"source","target","id","developer_comments"
"MSG_000_0","是这里吧。
好，这次一定要找到！","MSG_000_0","机翻辅助：

是这里吧。
好，这次一定要找到！

就是这里啊。
好，这次一定！

就是这里。好，这次一定！"
"MSG_001_0","啊啊，我要亲手找到菊石！","MSG_001_0","机翻辅助：

啊啊，我要亲手找到菊石！

啊，我要亲手找到菊石！

啊，用这双手找到安息香！"
"MSG_002_0","完全找不到……
是说，菊石长什么样子啊？","MSG_002_0","机翻辅助：

完全找不到……
是说，菊石长什么样子啊？

完全不在啊……
嗯，菊石是什么来着？

完全没有啊……
话说，什么是鹦鹉螺呢？"
"SEL_003_0","不知道","SEL_003_0","机翻辅助：

不知道"
"SEL_003_1","像卷贝","SEL_003_1","机翻辅助：

像卷贝

像卷贝一样

像海螺"
"SEL_003_2","是宇宙生命体","SEL_003_2","机翻辅助：

是宇宙生命体

宇宙生命体

外星生命"
"MSG_004_0","你不知道就来找啊！","MSG_004_0","机翻辅助：

你不知道就来找啊！

不知道就在寻找吗！

你不知道我在找你吗？"
"MSG_005_0","真是的……
菊石是拥有卷贝壳的海洋生物哦。","MSG_005_0","机翻辅助：

真是的……
菊石是拥有卷贝壳的海洋生物哦。

已经……菊石是拥有海螺壳的海洋生物。


已经……鹦鹉螺是拥有卷贝壳的海洋生物。"
"MSG_005_1","不过，身体部分与其说是贝类，
似乎更接近章鱼或乌贼之类的软体动物。","MSG_005_1","机翻辅助：

不过，身体部分与其说是贝类，
似乎更接近章鱼或乌贼之类的软体动物。

只是主体部分与其说是贝壳，不如说更接近章鱼和乌贼的软体生物。


但是，与其说主体部分是贝壳，不如说是接近章鱼和乌贼的软体生物。"
"MSG_006_0","咦？
菊石是拥有卷贝壳的海洋生物哦。","MSG_006_0","机翻辅助：

咦？
菊石是拥有卷贝壳的海洋生物哦。

嗯。菊石是拥有海螺壳的海洋生物。


是的。鹦鹉螺是拥有卷贝壳的海洋生物。"
"MSG_006_1","不过，身体部分与其说是贝类，
似乎更接近章鱼或乌贼之类的软体动物。","MSG_006_1","机翻辅助：

不过，身体部分与其说是贝类，
似乎更接近章鱼或乌贼之类的软体动物。

只是主体部分与其说是贝壳，不如说更接近章鱼和乌贼的软体生物。


但是，与其说主体部分是贝壳，不如说是接近章鱼和乌贼的软体生物。"
"MSG_007_0","是这样吗！？","MSG_007_0","机翻辅助：

是这样吗！？

这样啊！？

原来是这样！？"
"MSG_008_0","虽然形状很像，但是不一样！
那是拥有卷贝壳的海洋生物哦。","MSG_008_0","机翻辅助：

虽然形状很像，但是不一样！
那是拥有卷贝壳的海洋生物哦。

虽然是那样的形状，但是不一样！
那是拥有卷贝壳的海洋生物。

虽然是那个形状，但是不是！那是拥有海螺壳的海洋生物。"
"MSG_008_1","不过，身体部分与其说是贝类，
似乎更接近章鱼或乌贼之类的软体动物。","MSG_008_1","机翻辅助：

不过，身体部分与其说是贝类，
似乎更接近章鱼或乌贼之类的软体动物。

只是主体部分与其说是贝壳，不如说更接近章鱼和乌贼的软体生物。


但是，与其说主体部分是贝壳，不如说是接近章鱼和乌贼的软体生物。"
"MSG_009_0","章鱼或乌贼吗……光是听这些，
肚子就饿了呢……","MSG_009_0","机翻辅助：

章鱼或乌贼吗……光是听这些，
肚子就饿了呢……

是章鱼还是乌贼……光听着，
肚子就饿了呢……

是章鱼还是乌贼……光是听着，肚子就饿了……"
"MSG_010_0","该怎么说呢，FOX对食物
的执着真是惊人呢……","MSG_010_0","机翻辅助：

该怎么说呢，FOX对食物
的执着真是惊人呢……

怎么说呢，对FOX的食物
的执念真厉害啊……

怎么说呢，FOX对食物
的执念真厉害啊……"
"MSG_011_0","是啊。因为我很小父母就去世了，
在经济上有很多苦衷。","MSG_011_0","机翻辅助：

是啊。因为我很小父母就去世了，
在经济上有很多苦衷。

唉，我很早就失去了父母，经济上也很困难。


哎呀，我父母早就去世了，经济上有很多困难。"
"MSG_011_1","虽然有代替父母照顾我的男人，
但是因为很多原因，现在又变成一个人了。","MSG_011_1","机翻辅助：

虽然有代替父母照顾我的男人，
但是因为很多原因，现在又变成一个人了。

虽然也有代替父母的男人，但各种各样的事情现在又是一个人。


虽然也有可以代替父母的男人，但发生了很多事，现在还是一个人。"
"MSG_012_0","这样啊……
抱歉问了奇怪的问题。","MSG_012_0","机翻辅助：

这样啊……
抱歉问了奇怪的问题。

这样啊……听说了奇怪的事情，对不起。


这样啊……问了这么奇怪的问题，对不起。"
"MSG_013_0","不会，没关系。不如说，现在
最伤脑筋的是画材的开销呢……","MSG_013_0","机翻辅助：

不会，没关系。不如说，现在
最伤脑筋的是画材的开销呢……

不，没关系。不如说现在
严厉的是画材的支出……

不，没关系。现在比较困难的是绘画材料的支出。"
"MSG_013_1","唯独这点不能够惋惜。
就算结果是只能吃野草，也一样。","MSG_013_1","机翻辅助：

唯独这点不能够惋惜。
就算结果是只能吃野草，也一样。

我不能就这嚒舍不得。
结果，即使吃饭变成野草，也没关系。

这一点不能吝惜。即使结果是吃饭变成了野草。"
"MSG_014_0","好惊人的热情啊。","MSG_014_0","机翻辅助：

好惊人的热情啊。

真是热情啊。

好热情啊。"
"MSG_015_0","不过，一个人
是否真能贯彻这份热情呢……","MSG_015_0","机翻辅助：

不过，一个人
是否真能贯彻这份热情呢……

但是，一个人能否贯彻这份热情……


但是，一个人是否真的能贯彻这种热情呢……"
"MSG_015_1","现在，我有支持着我的同伴。
是拯救了我，给了我栖身之所的人们。","MSG_015_1","机翻辅助：

现在，我有支持着我的同伴。
是拯救了我，给了我栖身之所的人们。

现在，有支持我的伙伴。
拯救我并给我容身之地的人们。

现在，有支持我的伙伴。那些救了我，给了我容身之处的人。"
"MSG_016_0","我好像也能理解。","MSG_016_0","机翻辅助：

我好像也能理解。

我也觉得明白。

我也觉得我明白。"
"MSG_016_1","我能做我自己，
是因为有愿意接纳我的人们在。","MSG_016_1","机翻辅助：

我能做我自己，
是因为有愿意接纳我的人们在。

我之所以有我的个性，是因为有接受我的大家。


我之所以能像我一样，是因为有接受我的大家。"
"MSG_017_0","啊，无论怎样的热情，一个人
都无法彻底发挥。","MSG_017_0","机翻辅助：

啊，无论怎样的热情，一个人
都无法彻底发挥。

啊，任何热情都无法一个人发挥。


啊，任何热情一个人是发挥不出来的。"
"MSG_017_1","我在JOKER借住的
咖啡厅里，也不晓得被拯救过多少次空腹的痛苦……","MSG_017_1","机翻辅助：

我在JOKER借住的
咖啡厅里，也不晓得被拯救过多少次空腹的痛苦……

我也是JOKER的寄居地
在咖啡店被救了好几次肚子饿……

我也在JOKER寄居的那家咖啡店里，被拯救了好几次饥饿……"
"MSG_018_0","感觉这又不太一样……","MSG_018_0","机翻辅助：

感觉这又不太一样……

那感觉又不一样了……

那感觉又不对……"
"MSG_018_1","啊，不过，如果你们正为吃饭发愁，
下次我做点什么给你们当谢礼吧？","MSG_018_1","机翻辅助：

啊，不过，如果你们正为吃饭发愁，
下次我做点什么给你们当谢礼吧？

啊，但是，如果饭吃不好的话，
作为谢礼下次给你做点什么吧？

啊，不过，如果吃饭困难的话，为了表示感谢，下次给你做点什么吧？"
"MSG_019_0","什么！？真的吗！？","MSG_019_0","机翻辅助：

什么！？真的吗！？"
"MSG_020_0","喂～你们两个！
有发现什么吗？","MSG_020_0","机翻辅助：

喂～你们两个！
有发现什么吗？

喂，你们两个！
发现什么了吗？

喂，两个人都是！
发现了什么？"
"MSG_021_0","没有，不行呢。","MSG_021_0","机翻辅助：

没有，不行呢。

没有。不行啊。

不。不行啊。"
"MSG_022_0","那就换个地方吧。","MSG_022_0","机翻辅助：

那就换个地方吧。

那么换个地方吧。

那我们换个地方吧。"
"MSG_022_1","刚才久慈川同学说
从这里再往西，有水源的反应。","MSG_022_1","机翻辅助：

刚才久慈川同学说
从这里再往西，有水源的反应。

刚才久慈川先生说，
从这里再往西，有水源的反应。

刚才久慈川先生说，从这里再往西，有水源的反应。"
"MSG_023_0","那么，接下来就是那里了！
走吧，FOX！","MSG_023_0","机翻辅助：

那么，接下来就是那里了！
走吧，FOX！

那么，接下来就是那里了！
我走了，FOX！

那么，下一个就是那里了！
走吧，FOX ！"
"MSG_024_0","好，我们上！","MSG_024_0","机翻辅助：

好，我们上！

啊，我不去了！

啊，那就走吧！"
"MSG_025_0","等等，你们两个太快了啦！
话说，怎么连雪子都进入状态了！？","MSG_025_0","机翻辅助：

等等，你们两个太快了啦！
话说，怎么连雪子都进入状态了！？

喂，两个人都说快！
话说，连雪子都有开关！？

等、两个人都说早！
不知道为什么，连雪子都打开了开关！？"
"MSG_026_0","看来是被稻荷的电波荼毒了……","MSG_026_0","机翻辅助：

看来是被稻荷的电波荼毒了……

这是被雷纳的电波毒害的吗……

这是被闪电的电波毒害了吗……"
