"source","target","id","developer_comments"
"MSG_000_0","大家，成功喽！
第二块零件也到手了！","MSG_000_0","机翻辅助：

大家，成功喽！
第二块零件也到手了！

大家都做到了！
第二个零件也得到了！"
"MSG_000_1","还剩一块！加油！","MSG_000_1","机翻辅助：

还剩一块！加油！

剩下的，还有一个！加油！

还剩一个！加油！"
"MSG_001_0","……重新想想，导航员真厉害。","MSG_001_0","机翻辅助：

……重新想想，导航员真厉害。

……重新想想，导航真厉害啊。

……重新考虑的话，导航很厉害呢。"
"MSG_001_1","因为不只要顾敌人，还得支援队友的状态，还有
探索地点。","MSG_001_1","机翻辅助：

因为不只要顾敌人，还得支援队友的状态，还有
探索地点。

不光是敌人，连同伴的状态和
场所的探索都要支援。

不仅是敌人，还要支持同伴的状态和场所的探索。"
"MSG_002_0","对吧？要是没有导航员，我们
应该也会苦战得要命……真的要感谢她。我好想当一次导航员哦。","MSG_002_0","机翻辅助：

对吧？要是没有导航员，我们
应该也会苦战得要命……真的要感谢她。我好想当一次导航员哦。

是啊。如果没有导航的话，我们也会陷入苦战的吧……真的很感谢。


是吧。没有导航，我们也会陷入苦战吧……真是太感谢了。"
"MSG_003_0","一次就好，我想喊喊看。","MSG_003_0","机翻辅助：

一次就好，我想喊喊看。

导航，一次就可以了，想试试看。

导航，一次也好，真想试试。"
"MSG_003_1","大家听着，敌人来了～开火开火～！
弹幕太薄啦～！之类的！","MSG_003_1","机翻辅助：

大家听着，敌人来了～开火开火～！
弹幕太薄啦～！之类的！

大家，敌人——开枪吧～！
弹幕好薄啊！想大声喊出来！

所有的人，敌人啊，击吧击吧～！
弹幕很薄！之类的想大叫！"
"MSG_004_0","那样……算得上导航员吗？
导航员应该要更……","MSG_004_0","机翻辅助：

那样……算得上导航员吗？
导航员应该要更……

那是……这能算是导航吗？
导航这个东西，更……

那个……可以说是导航吗？
导航更像这样……"
"SEL_005_0","需要精确度","SEL_005_0","机翻辅助：

需要精确度

需要准确性

我们需要准确"
"SEL_005_1","需要冲劲","SEL_005_1","机翻辅助：

需要冲劲

我需要一点节奏

需要技巧"
"SEL_005_2","需要热情","SEL_005_2","机翻辅助：

需要热情

耶稣受难记很重要

热情很重要"
"MSG_006_0","是的。需要迅速掌握状况与分析的能力
还有传达的能力。","MSG_006_0","机翻辅助：

是的。需要迅速掌握状况与分析的能力
还有传达的能力。

是的。需要快速掌握情况和分析能力，
以及传达能力。

嗯。需要快速把握和分析状况的能力，以及传达能力。"
"MSG_006_1","虽然不具备战斗能力，相对地
需要相当高的技术。","MSG_006_1","机翻辅助：

虽然不具备战斗能力，相对地
需要相当高的技术。

虽然没有战斗能力，但取而代之的是
相当高的技术。

虽然没有战斗能力，但是取而代之的是
相当高的技巧。"
"MSG_007_0","或许有比较好……
但是光靠冲劲，我想当不了导航员。","MSG_007_0","机翻辅助：

或许有比较好……
但是光靠冲劲，我想当不了导航员。

也许有比较好……
光靠紫菜是不能胜任导航的。

有可能比较好……光靠糨糊是无法胜任导航工作的。"
"MSG_007_1","重要的是迅速掌握状况与分析的能力
还有传达的能力。","MSG_007_1","机翻辅助：

重要的是迅速掌握状况与分析的能力
还有传达的能力。

重要的是，快速的状况的把握和分析能力，
以及传达能力。

重要的是快速把握和分析状况的能力，以及传达能力。"
"MSG_007_2","虽然不具备战斗能力，相对地
需要相当高的技术。","MSG_007_2","机翻辅助：

虽然不具备战斗能力，相对地
需要相当高的技术。

虽然没有战斗能力，但取而代之的是
相当高的技术。

虽然没有战斗能力，但是取而代之的是
相当高的技巧。"
"MSG_008_0","或许有比较好……
但是光靠那些，我想当不了导航员。","MSG_008_0","机翻辅助：

或许有比较好……
但是光靠那些，我想当不了导航员。

也许有比较好……
仅凭这一点，导航是不能胜任的。

有可能比较好……仅凭这些，还不能胜任导航。"
"MSG_008_1","重要的是迅速掌握状况与分析的能力
还有传达的能力。","MSG_008_1","机翻辅助：

重要的是迅速掌握状况与分析的能力
还有传达的能力。

重要的是，快速的状况的把握和分析能力，
以及传达能力。

重要的是快速把握和分析状况的能力，以及传达能力。"
"MSG_008_2","虽然不具备战斗能力，相对地
需要相当高的技术。","MSG_008_2","机翻辅助：

虽然不具备战斗能力，相对地
需要相当高的技术。

虽然没有战斗能力，但取而代之的是
相当高的技术。

虽然没有战斗能力，但是取而代之的是
相当高的技巧。"
"MSG_009_0","小熊，不只是那样！老师
也说过，大家各有个性与特征！","MSG_009_0","机翻辅助：

小熊，不只是那样！老师
也说过，大家各有个性与特征！

不仅如此小熊！老师也说过了
不过，大家都是个性有特征的小熊！

不仅如此小熊！老师也说了，大家都是很有个性的小熊！"
"MSG_009_1","小风她啊～很温柔又细心吧～？
让人小鹿乱撞的小熊。","MSG_009_1","机翻辅助：

小风她啊～很温柔又细心吧～？
让人小鹿乱撞的小熊。

呵呵，很温柔很有礼貌吧？
令人心动的小熊。

呵呵，很温柔很有礼貌吧？让人心动的小熊。"
"MSG_009_2","双叶她啊～很有气势～
让人心里豁然开朗的小熊。","MSG_009_2","机翻辅助：

双叶她啊～很有气势～
让人心里豁然开朗的小熊。

双叶啊，有气势啊，
心情一下子变得明亮的小熊。

双叶张是一只有气势、心旷神怡的小熊。"
"MSG_010_0","啊～我懂我懂……不过，就稀有度
来说，理世导航员果然是最稀有的呢。","MSG_010_0","机翻辅助：

啊～我懂我懂……不过，就稀有度
来说，理世导航员果然是最稀有的呢。

啊，我知道……但是，果然很稀有
从意义上来说是理世的导航。

啊，我知道……不过，还是稀有啊，意思上是理世的导航。"
