"source","target","id","developer_comments"
"MSG_000_0","特别上映的名作一波接一波，让人喘不过气。","MSG_000_0","机翻辅助：

特别上映的名作一波接一波，让人喘不过气。

特别上映是让人喘不过气的名作热潮。

特别上映是令人窒息的名作热潮。"
"MSG_000_1_0","在观众席上欣赏的我，爆米花的
消耗量也快得吓人。","MSG_000_1_0","机翻辅助：

在观众席上欣赏的我，爆米花的
消耗量也快得吓人。

在观众席上看的我，爆米花的消费量也是马赫。


在观众席上看到的我，爆米花的消费量也是马赫。"
"MSG_001_0","呵呵，她已经很熟练了呢。
在这边的特别上映也是。","MSG_001_0","机翻辅助：

呵呵，她已经很熟练了呢。
在这边的特别上映也是。

呵呵，做得真好啊。
这边的特别放映也有。

呵呵，还挺能干的。
这边的特别放映也是。"
"MSG_002_0","在这样的情况下，那个特别的“特别放映”
再度登场了！","MSG_002_0","机翻辅助：

在这样的情况下，那个特别的“特别放映”
再度登场了！

那样的中终于，那个特别的“特别放映”
好象再次做完了！

在那样的情况下，他的特别的“特别上映”
好像再次进行了！"
"MSG_003_0","这么说来……就是指名那些演员的
特别上映吧。","MSG_003_0","机翻辅助：

这么说来……就是指名那些演员的
特别上映吧。

这么说的话……对那个演员有指名
是特别上映吗？

这样说的话……那个演员有指名
是特别上映吗。"
"MSG_004_0","是的，正是如此。","MSG_004_0","机翻辅助：

是的，正是如此。

是的，正是那样。

是的，的确如此。"
"MSG_004_1","在Jules-ville的最深处，
似乎出现了新的强力敌人……","MSG_004_1","机翻辅助：

在Jules-ville的最深处，
似乎出现了新的强力敌人……

在朱内西克兰德的最深处，出现了新的强有力的敌人……


在junecicland的最深处，新出现了强有力的敌人的样子……"
"MSG_004_2","任务内容是“讨伐暗影”，以及“
”。","MSG_004_2","机翻辅助：

任务内容是“讨伐暗影”，以及“
”。

完成了这边的车道讨伐，
的内容。

内容是讨伐这边的阴影，
。"
"SEL_005_0","又来了","SEL_005_0","机翻辅助：

又来了"
"SEL_005_1","我等好久了","SEL_005_1","机翻辅助：

我等好久了

等了很久

一直等待着"
"MSG_006_0","哎呀，想不到您会露出这种表情。
这是傲娇前的傲吧。","MSG_006_0","机翻辅助：

哎呀，想不到您会露出这种表情。
这是傲娇前的傲吧。

哎呀，竟然做出那样的表情。
是在约会之前的傲娇吧。

哎呀，竟然露出这样的表情。
是出门前的那件事吧。"
"MSG_007_0","这个人真是不屈不挠啊。","MSG_007_0","机翻辅助：

这个人真是不屈不挠啊。

这个人真不气馁。"
"MSG_008_0","那真是不敢当。
我也非常期待。","MSG_008_0","机翻辅助：

那真是不敢当。
我也非常期待。

那太过意不去了。
我也非常期待。

那太不敢当了。我也非常期待。"
"MSG_009_0","所以[P5名]
又被指名要演戏了？","MSG_009_0","机翻辅助：

所以[P5名]
又被指名要演戏了？

所以，[P5名]又被指定为角色了吧？


所以，[P5名]又被指名为演员了吧？"
"MSG_010_0","然而……事实并非如此。","MSG_010_0","机翻辅助：

然而……事实并非如此。

那个……不是那样的。

那个……不是这样的。"
"MSG_010_1_0","这次的门票上竟然写着
与[P4姓]主演同台演出。","MSG_010_1_0","机翻辅助：

这次的门票上竟然写着
与[P4姓]主演同台演出。

这次的票，
主演·[P4姓]大人的记载。

这次的票竟然是
主演·[P4姓]的记载。"
"MSG_011_0","我……？","MSG_011_0","机翻辅助：

我……？"
"MSG_012_0","战斗时，[P4姓]大人
一定会参加。","MSG_012_0","机翻辅助：

战斗时，[P4姓]大人
一定会参加。

战斗的时候，请[P4姓]大人一定要参加。"
"MSG_013_0","知道了，我试试看。","MSG_013_0","机翻辅助：

知道了，我试试看。

知道了，试试看吧。

好吧，我试试看。"
"MSG_014_0","然后，如果赢了暗影呢？
又要跟泰德亚斯先生战斗吗？","MSG_014_0","机翻辅助：

然后，如果赢了暗影呢？
又要跟泰德亚斯先生战斗吗？

那么，如果赢了阴影呢？
还会和西奥多战斗吗。

那么，要是赢了车道呢？又要和西奥多战斗了吗？"
"MSG_015_0","那么……这就要看打开之后会有什么惊奇了。
就交给各位想象了。","MSG_015_0","机翻辅助：

那么……这就要看打开之后会有什么惊奇了。
就交给各位想象了。

那么……那家伙打开后吓了一跳。
任凭大家想象。

那么……那家伙打开后吓了一跳。请大家想象一下。"
"MSG_015_1","首先，
请各位倾注全力与强敌一战。","MSG_015_1","机翻辅助：

首先，
请各位倾注全力与强敌一战。

首先，请注意与强敌的一战。


首先，请在与强敌的一战中倾注全力。"
"MSG_015_2","那么，祝各位武运昌隆。","MSG_015_2","机翻辅助：

那么，祝各位武运昌隆。

那么，祝你武运。

祝你武运亨通。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","机翻辅助：

伊莉莎白"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
