"source","target","id","developer_comments"
"MSG_000_0","欸呼～欸呼～F.O.E～♪
反过来念就是E.O.F～♪","MSG_000_0","机翻辅助：

欸呼～欸呼～F.O.E～♪
反过来念就是E.O.F～♪

嗯～嗯～F.O.E～♪
反过来读的话E.O.F～♪

叶夫～叶夫～ F.O.E ～♪
反过来读的话是e.o.f ～♪"
"MSG_000_1","……冷静点，西奥多。","MSG_000_1","机翻辅助：

……冷静点，西奥多。

……冷静下来，西奥多。

……你冷静点。"
"MSG_001_0","我、我吗……！","MSG_001_0","机翻辅助：

我、我吗……！

哇，是我吗……！？"
"MSG_002_0","那个，差不多该进入正题了吧……？","MSG_002_0","机翻辅助：

那个，差不多该进入正题了吧……？"
"MSG_003_0","咳，那么事不宜迟……","MSG_003_0","机翻辅助：

咳，那么事不宜迟……

那么，马上……

咳，那么就这么办吧……"
"MSG_004_0","各位　哈啰　哈啰
新目标　发出了　发行通知","MSG_004_0","机翻辅助：

各位　哈啰　哈啰
新目标　发出了　发行通知

新Tanachichichi发行的Saremasta


大家好，你好。我们发行了一张新的门票。"
"MSG_004_1","讨伐“A.Ⅰ.G.Ⅰ.S.”的　F.O.E
“SCM－8801”吧","MSG_004_1","机翻辅助：

讨伐“A.Ⅰ.G.Ⅰ.S.”的　F.O.E
“SCM－8801”吧

“A.I.G.I.S”DeF.O.E
讨伐“SCM-8801”

“a.i。g.i。”s数据F.O.E
-8801”“scm订票讨伐世吕"
"MSG_004_2","讨伐　F.O.E　“SCM－8801”吧
“SCM－8801”　吧……","MSG_004_2","机翻辅助：

讨伐　F.O.E　“SCM－8801”吧
“SCM－8801”　吧……

F.O.E“SCM-8801”饭
讨伐“SCM-8801”饭……

F.O.E讨伐“SCM-8801”
“SCM-8801”……"
"MSG_005_0","为什么突然变成机器人语气啊……","MSG_005_0","机翻辅助：

为什么突然变成机器人语气啊……

为什么突然用机器人的口气……

为什么突然变成机器人的口吻呢……"
"MSG_006_0","“SCM－8801”的讨伐……
是那个处刑机器人吗？","MSG_006_0","机翻辅助：

“SCM－8801”的讨伐……
是那个处刑机器人吗？

讨伐“SCM-8801”……
那个处刑机器人吗。

“SCM-8801”的讨伐……
是那个行刑机器人吗？"
"MSG_007_0","即使是以前苦战过的F.O.E，
对现在的各位来说应该也是小菜一碟。","MSG_007_0","机翻辅助：

即使是以前苦战过的F.O.E，
对现在的各位来说应该也是小菜一碟。

以前被苦战的F.O.E对手，
如果是现在的大家应该是茶之子。

即使是以前陷入苦战的F.O.E对手，现在的各位也应该是茶余饭后。"
"MSG_007_1","要不要
在这里稍微试试身手呢？","MSG_007_1","机翻辅助：

要不要
在这里稍微试试身手呢？

在这里试一下自己的本领怎么样？


在这里稍微试一下手腕怎么样？"
"SEL_008_0","试试看吧","SEL_008_0","机翻辅助：

试试看吧"
"SEL_008_1","我没自信","SEL_008_1","机翻辅助：

我没自信

没有自信"
"MSG_009_0","啊啊，这不是很有趣吗？
为了更进一步成长，他也是个够格的对手。","MSG_009_0","机翻辅助：

啊啊，这不是很有趣吗？
为了更进一步成长，他也是个够格的对手。

啊，这不是很有趣吗？
为了进一步的成长，这也是一个不错的对象。

啊，不是很有趣吗。
为了进一步的成长，他是个不缺的对手。"
"MSG_010_0","怎么啦，真难得耶。
我觉得他不是赢不了的对手啊。","MSG_010_0","机翻辅助：

怎么啦，真难得耶。
我觉得他不是赢不了的对手啊。

怎么了，真少见啊。
我觉得不是赢不了的对手。

怎么了，真稀奇。我觉得并不是赢不了的对手。"
"MSG_011_0","又～露出那种开心的表情……
你真的很坚持耶。","MSG_011_0","机翻辅助：

又～露出那种开心的表情……
你真的很坚持耶。

又露出了高兴的表情……
真的不会动摇。

看起来很开心的样子……
不动摇真的。"
"MSG_012_0","啊哈哈，很有真田学长的风格嘛。
顺平要不要也来重新锻炼一下毅力？","MSG_012_0","机翻辅助：

啊哈哈，很有真田学长的风格嘛。
顺平要不要也来重新锻炼一下毅力？

哈哈，这不是真田前辈的风格吗？
顺平也要改掉劣根性怎么样？

哈哈，好像是真田前辈吧。
如果顺平也能改掉根性的话？"
"MSG_013_0","怎么啦，顺平，想跟我一起训练
锻炼精神吗？","MSG_013_0","机翻辅助：

怎么啦，顺平，想跟我一起训练
锻炼精神吗？

顺平，你想和我一起锻炼精神吗？


顺平，你是想和我一起锻炼精神吗？"
"MSG_014_0","可以啊！？
你是怎么听才会听成那样啊！","MSG_014_0","机翻辅助：

可以啊！？
你是怎么听才会听成那样啊！

好！？
要怎么问才好呢！

不用了！？
要问哪里，怎么问才会变成这样！"
"MSG_015_0","不需要客气哦。有个领域
只有结束严苛修练的人才能抵达。","MSG_015_0","机翻辅助：

不需要客气哦。有个领域
只有结束严苛修练的人才能抵达。

不用客气。只有经过严格训练的人才能找到的领域。


不用客气。只有经过严格修炼的人才能到达的领域。"
"MSG_015_1","一起去吧，顺平！去那片天空的另一端！","MSG_015_1","机翻辅助：

一起去吧，顺平！去那片天空的另一端！

一起走吧，顺平！去那片天空的另一边！

一起去吧，顺平！向着那片天空！"
"MSG_016_0","糟糕，完全切换成那个模式了……","MSG_016_0","机翻辅助：

糟糕，完全切换成那个模式了……

糟了，完全打开开关了……

糟了，开关完全打开了……"
"MSG_016_1","由加莉，我恨你……
既然如此……呃……","MSG_016_1","机翻辅助：

由加莉，我恨你……
既然如此……呃……

我恨由加莉亲……
既然这样……嗯……

我恨你由加莉亲……
既然如此……呃……"
"MSG_017_0","伊织学长，你怎么啦？
东张西望的。","MSG_017_0","机翻辅助：

伊织学长，你怎么啦？
东张西望的。

你怎么了，伊织，东张西望。


伊织先生，东张西望。"
"MSG_018_0","哦哦，完二！
你来得正是时候！","MSG_018_0","机翻辅助：

哦哦，完二！
你来得正是时候！

哦，完二君！
来到了非常好的地方！

哦，完二！来到了一个非常好的地方！"
"MSG_018_1","我跟你无冤无仇……虽然无冤无仇，
但跟我一起下地狱吧！","MSG_018_1","机翻辅助：

我跟你无冤无仇……虽然无冤无仇，
但跟我一起下地狱吧！

我对你没有怨恨……虽然没有怨恨，但是请和我一起下地狱吧！


我对你没有怨恨……虽然没有怨恨，但是和我一起下地狱吧！"
