"source","target","id","developer_comments"
"MSG_000_0","汪、汪！","MSG_000_0","机翻辅助：

汪、汪！"
"MSG_001_0","啊，有骨头。
跟虎狼丸说的一样。","MSG_001_0","机翻辅助：

啊，有骨头。
跟虎狼丸说的一样。

啊，有骨头啊。
正如虎狼丸所说。

啊，很有骨气。虎狼丸君说得没错。"
"SEL_002_0","帮我看看","SEL_002_0","机翻辅助：

帮我看看

你帮我查一下

帮我查一下"
"SEL_002_1","有危险吗？","SEL_002_1","机翻辅助：

有危险吗？

没有危险吗？"
"MSG_003_0","知道了，我看看……","MSG_003_0","机翻辅助：

知道了，我看看……

知道了，哪个哪个……"
"MSG_004_0","哈哈，别慌。
得仔细看看……","MSG_004_0","机翻辅助：

哈哈，别慌。
得仔细看看……

哈哈，别慌。
不仔细看的话……

哈哈，别慌。
如果不仔细看的话……"
"MSG_005_0","嗯，这是进食的痕迹没错。
不过并不算新。","MSG_005_0","机翻辅助：

嗯，这是进食的痕迹没错。
不过并不算新。

嗯，这是吃饭的痕迹没错。
虽然不是很新。

嗯，这肯定是吃饭留下的痕迹。
虽然没有那么新。"
"MSG_005_1","只要沿着痕迹找
迟早会遇到我们要找的敌人。","MSG_005_1","机翻辅助：

只要沿着痕迹找
迟早会遇到我们要找的敌人。

这样走下去的话，总有一天会遇到目标的敌人吧。


这样一路走下去，总有一天会遇到自己的敌人。"
"MSG_006_0","呼，小柯好厉害……
我家的穆穆绝对办不到。","MSG_006_0","机翻辅助：

呼，小柯好厉害……
我家的穆穆绝对办不到。

哈哈，小骰子真厉害……
我们家的木槿是不行的。

哈，小可真厉害……我家的笑脸是绝对不行的。"
"MSG_007_0","哼哼哼……","MSG_007_0","机翻辅助：

哼哼哼……"
"MSG_007_1","汪呜！汪呜！","MSG_007_1","机翻辅助：

汪呜！汪呜！

哇！哇！"
"MSG_008_0","虎狼丸，干劲十足啊。
它说，接下来是北边。","MSG_008_0","机翻辅助：

虎狼丸，干劲十足啊。
它说，接下来是北边。

虎狼丸，很紧张呢。
接下来是北方。

虎狼丸，干劲十足呢。下一个，说是北方。"
"MSG_009_0","知道了。
那就往北边走吧。","MSG_009_0","机翻辅助：

知道了。
那就往北边走吧。

知道了。
那么，向北走吧。

我知道了。那么，我们往北走吧。"
"speaker_コロマル","虎狼丸","speaker_コロマル","机翻辅助：

虎狼丸"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_天田 乾","天田乾","speaker_天田 乾","机翻辅助：

天田乾"
