"source","target","id","developer_comments"
"MSG_000_0","探照灯的操作开关对吧？
可以麻烦你导航吗？","MSG_000_0","机翻辅助：

探照灯的操作开关对吧？
可以麻烦你导航吗？

探照灯的操作开关。
导航，可以帮我吗？

是探照灯的操作开关啊。
可以帮我导航吗？"
"MSG_001_0","我看看哦～？","MSG_001_0","机翻辅助：

我看看哦～？

哪个哪个～？"
"MSG_002_0","抱歉，出乎意料……
这台机器没有连上网络。","MSG_002_0","机翻辅助：

抱歉，出乎意料……
这台机器没有连上网络。

对不起，没想到……这个终端没有连接到网络。


对不起，出乎意料……这个终端没有联网。"
"MSG_002_1","这样就算黑进系统
也找不到警车的位置。","MSG_002_1","机翻辅助：

这样就算黑进系统
也找不到警车的位置。

这样的话，无论怎么黑客，也找不到警车的位置。


这样的话，再怎么黑客，也找不到警车的位置。"
"MSG_003_0","伤脑筋了。
这么一来，只能到处找找看……","MSG_003_0","机翻辅助：

伤脑筋了。
这么一来，只能到处找找看……

很为难啊。
这样的话，只能到处寻找……

很为难啊。既然如此，就只能到处寻找了……"
"SEL_004_0","想想办法啊","SEL_004_0","机翻辅助：

想想办法啊

给我想想办法"
"SEL_004_1","还有其他方法吗？","SEL_004_1","机翻辅助：

还有其他方法吗？

其他的手呢？

还有别的办法吗？"
"MSG_005_0","不对，等等哦
不是还有一个开关吗？","MSG_005_0","机翻辅助：

不对，等等哦
不是还有一个开关吗？

不，等等？
不是还有一个开关吗？

不，等等啊。
还有一个开关吧？"
"MSG_005_1","说不定能从那边访问
嗯，肯定可以的","MSG_005_1","机翻辅助：

说不定能从那边访问
嗯，肯定可以的

也许可以从那里访问。
嗯，一定可以。

也许可以从那里访问。嗯，一定能行。"
"MSG_006_0","知道了，如果要知道巡逻车的位置
就是另一个开关吧？","MSG_006_0","机翻辅助：

知道了，如果要知道巡逻车的位置
就是另一个开关吧？

知道了，如果知道警车的位置的话
是另一个开关吧？

好吧，如果你想知道警车的位置
另一个开关对吧？"
"MSG_006_1","是要直接寻找巡逻车，还是寻找终端呢……
接下来就交给JOKER吧","MSG_006_1","机翻辅助：

是要直接寻找巡逻车，还是寻找终端呢……
接下来就交给JOKER吧

是直接找警车，还是找终端……
继续交给JOKER。"
"MSG_007_0","这个终端不行
要黑进系统的话，就要用另一个开关","MSG_007_0","机翻辅助：

这个终端不行
要黑进系统的话，就要用另一个开关

这个终端不行。
如果是黑客攻击，那就是另一个开关。

这个手机不行。
黑客的话，是另一个开关。"
"MSG_008_0","已经不需要这家伙了
因为已经掌握了所有巡逻车的位置","MSG_008_0","机翻辅助：

已经不需要这家伙了
因为已经掌握了所有巡逻车的位置

这家伙已经没什么事了。
因为已经掌握了警车的位置。

这家伙已经没什么事了。因为我已经掌握了警车的全部位置。"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
