"source","target","id","developer_comments"
"MSG_000_0","呼——看来我不会变成诱饵了。
这样就能放心了。","MSG_000_0","机翻辅助：

呼——看来我不会变成诱饵了。
这样就能放心了。

嗯，避免成为食物了吗。
这样就放心了。

哼，避免成为诱饵了吗？这下放心了。"
"MSG_001_0","辛苦了。
这样我就功成身退了。","MSG_001_0","机翻辅助：

辛苦了。
这样我就功成身退了。

辛苦了。
这样的话我就不能帮你了吧。

辛苦了。这样我就没机会了吧。"
"MSG_002_0","汪、汪！","MSG_002_0","机翻辅助：

汪、汪！"
"MSG_003_0","CROW，你还好吗？","MSG_003_0","机翻辅助：

CROW，你还好吗？

CROW先生，听说你没事。

CROW，你没事吧？"
"MSG_004_0","哈哈，你在担心我吗？
你真的很聪明呢。","MSG_004_0","机翻辅助：

哈哈，你在担心我吗？
你真的很聪明呢。

哈哈，你担心我了吗。
你真聪明。

哈哈，你在担心我吗？你真聪明。"
"MSG_005_0","……","MSG_005_0",""
"SEL_006_0","怎么了？","SEL_006_0","机翻辅助：

怎么了？"
"SEL_006_1","没事吧？","SEL_006_1","机翻辅助：

没事吧？"
"MSG_007_0","啊，没事，没什么。","MSG_007_0","机翻辅助：

啊，没事，没什么。

啊，没什么。

不，没什么。"
"MSG_007_1","我只是觉得CROW也很厉害，
虎狼丸也很努力。","MSG_007_1","机翻辅助：

我只是觉得CROW也很厉害，
虎狼丸也很努力。

我想CROW先生也厉害，
虎狼丸也努力了。

CROW也很厉害，
虎狼丸也很努力。"
"MSG_008_0","好了，接下来就是报告了。
差不多该回去了。","MSG_008_0","机翻辅助：

好了，接下来就是报告了。
差不多该回去了。

那么，剩下的就是报告了。
差不多该回去了吧。

好了，接下来就是报告了。差不多该回去了吧。"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_コロマル","虎狼丸","speaker_コロマル","机翻辅助：

虎狼丸"
"speaker_天田 乾","天田乾","speaker_天田 乾","机翻辅助：

天田乾"
