"source","target","id","developer_comments"
"MSG_000_0","那么，现在就……
这次的特别上映是～！？","MSG_000_0","机翻辅助：

那么，现在就……
这次的特别上映是～！？

那么，现在……
这次的特别上映是～！？

萨特，现在守……
这次的特别上映是～！？"
"MSG_001_0","哦哦，这种说法让人莫名
想猜拳呢……","MSG_001_0","机翻辅助：

哦哦，这种说法让人莫名
想猜拳呢……

呵呵，这是非常想猜拳的说法……


呵呵，这真是让人想猜拳的说法……"
"MSG_002_0","猜拳？为什么？","MSG_002_0","机翻辅助：

猜拳？为什么？"
"MSG_003_0","没什么为什么。
这是刻划在日本人DNA里的真理！","MSG_003_0","机翻辅助：

没什么为什么。
这是刻划在日本人DNA里的真理！

为什么也没有丝瓜。
这是刻在日本人DNA上的真理！

也没有丝瓜。
这是铭刻在日本人DNA中的真理！"
"MSG_004_0","是、是这样吗？
我不是很懂……","MSG_004_0","机翻辅助：

是、是这样吗？
我不是很懂……

是、是吗？
我不太清楚……

是吗，是吗？
我不太清楚……"
"MSG_005_0","请保持肃静！
特别上映可不是在玩游戏。","MSG_005_0","机翻辅助：

请保持肃静！
特别上映可不是在玩游戏。

请肃静！
特别上映不是游戏。

请保持安静！特别放映不是玩。"
"MSG_005_1","如果不认真听我说，
我这个伊莉莎白……嗯哼哼。","MSG_005_1","机翻辅助：

如果不认真听我说，
我这个伊莉莎白……嗯哼哼。

请认真倾听，
这个伊莉莎白……呵呵呵。

请认真倾听。"
"MSG_006_0","又跳过很多了呢……
我完全跟不上。","MSG_006_0","机翻辅助：

又跳过很多了呢……
我完全跟不上。

又在飞啊……
我不想跟着你。

又要飞了……我也不想跟着。"
"MSG_007_0","那么，我们该怎么做？
麻烦你说明一下，伊莉莎白小姐。","MSG_007_0","机翻辅助：

那么，我们该怎么做？
麻烦你说明一下，伊莉莎白小姐。

那么，我们该怎么办？
请说明一下，伊莉莎白。

那么，我们该怎么办呢？请给我解释一下，伊莉莎白小姐。"
"MSG_008_0","问得好。","MSG_008_0","机翻辅助：

问得好。

请仔细听我说。

您听清楚了。"
"MSG_008_1","这次上映的是“揪出冒牌警官！”
","MSG_008_1","机翻辅助：

这次上映的是“揪出冒牌警官！”


这次上映的是“找出冒牌警察！”
。

这次上映的是“找出假警察！”
就是这样。"
"MSG_008_2","舞台是鸭志市。
暗影让市民陷入混乱的模样。","MSG_008_2","机翻辅助：

舞台是鸭志市。
暗影让市民陷入混乱的模样。

舞台是鸭志市。
阴影使市民陷入混乱。

舞台是鸭志市。
车道给市民带来了混乱。"
"SEL_009_0","不可原谅呢","SEL_009_0","机翻辅助：

不可原谅呢

不能原谅啊

不可饶恕"
"SEL_009_1","打倒他就行了吗？","SEL_009_1","机翻辅助：

打倒他就行了吗？

打倒就可以了？

打倒就行了？"
"MSG_010_0","哦！
我会轻松地扭到暗影的脖子！","MSG_010_0","机翻辅助：

哦！
我会轻松地扭到暗影的脖子！

哦！
阴影什么的很轻啊！

呜呜！车道什么的轻轻拧一下就好了！"
"MSG_011_0","事情没有那么简单。","MSG_011_0","机翻辅助：

事情没有那么简单。

事情可没那么简单。

事情不那嚒简单。"
"MSG_011_1","暗影混在保护市民的警察里面
做坏事。","MSG_011_1","机翻辅助：

暗影混在保护市民的警察里面
做坏事。

阴影混迹于保护市民的警察中
据说在做坏事。

据说车道混入保护市民的警察，干着坏事。"
"MSG_011_2","要揭穿他的真面目，只能
找警察问话。","MSG_011_2","机翻辅助：

要揭穿他的真面目，只能
找警察问话。

要揭穿真相，只有找警察，问一问。


要弄清他的真实身份，除了找警察、询问他们之外别无他法。"
"MSG_012_0","哦哦，这是所谓的探听情报吗？
好像刑警一样！","MSG_012_0","机翻辅助：

哦哦，这是所谓的探听情报吗？
好像刑警一样！

哦，是打听的家伙吗？
好像是刑警！

哦，这是调查吗？
好像刑警一样！"
"MSG_013_0","可是，自己与冒牌警察等
坦率地坦白吗？","MSG_013_0","机翻辅助：

可是，自己与冒牌警察等
坦率地坦白吗？

可是，他会老实承认自己是假警察吗？


但是，你会坦率地承认自己是假警察吗？"
"MSG_014_0","是的，暗影的假警察
会说谎欺骗各位吧。","MSG_014_0","机翻辅助：

是的，暗影的假警察
会说谎欺骗各位吧。

是的，黑眼圈的冒牌警察
会用谎言欺骗大家吧。

是的，马路上的假警察会用谎言欺骗大家吧。"
