"source","target","id","developer_comments"
"MSG_000_0","本次的特别上映是
“解开新的安全系统并平安逃离”……","MSG_000_0","机翻辅助：

这次的特别上映是“
解开新的保全系统逃离”……这样的内容。

此次特别上映的影片是“解开新的保安，逃离”……就是这样的东西。


这次的特别上映是“解开新的安全”。"
"MSG_000_1","“A.I.G.I.S”是一个由科技驱动，
惊人惊到丢了魂的世界……","MSG_000_1","机翻辅助：

“AIGIS”是运用了
科技的，桃桃树惊人的世界……

“A.I.G.I.S”是运用了科技
，令人惊讶的桃树世界……

“A.I.G.I.S”运用了技术，令人惊讶的桃树令人吃惊的世界……"
"MSG_000_2","由于这一次安全系统产生了变化，
因此要拜托你们进行调查。","MSG_000_2","机翻辅助：

这次，保全系统似乎
发生了变化，所以请各位调查。

这次保安好像发生了变化，请进行调查。


这次安全好像发生了变化，请进行调查。"
"MSG_001_0","哦，来了！
伊织顺平鬼话谭的首秀时刻！","MSG_001_0","机翻辅助：

哦哦，来了！
是发表伊织顺平时间的时候！

哦，来了！是宣布伊织顺平时间的时候了！


啊，来了！是宣布伊织顺平时间的时候了！"
"MSG_002_0","啊？别这么做哦？","MSG_002_0","机翻辅助：

啥？别这样啦。

啊？停止吧？

是吗？住手啊？"
"MSG_002_1","不对，是绝对不可以这么做哦？","MSG_002_1","机翻辅助：

是说，你绝对不要那样哦！

话说回来，绝对不要！？

应该说，绝对不要这样！？"
"MSG_003_0","好好，我知道的！
我会好好烘托现场氛围的！","MSG_003_0","机翻辅助：

好好好，我知道了啦！
我会好好炒热气氛的！

好的好的，我知道了！
因为现场的气氛会高涨！

是的是的，我知道了！
因为现场的气氛会一下子活跃起来！"
"MSG_004_0","别开玩笑！","MSG_004_0","机翻辅助：

我才不是在装傻！

不是假装的！

一个不摆的！"
"MSG_005_0","没、没事的。虽说那里让人不太舒服，
但也没有那么阴暗……对吧？","MSG_005_0","机翻辅助：

不、不要紧的。就算你说诡异，
这里也不是那么阴暗的地方……对吧？

没关系的。说是让人毛骨悚然，
又不是那么暗的地方……对吧？

没关系的。虽说瘆人，也不是那么暗的地方……啊？"
"SEL_006_0","我会跟着你们","SEL_006_0","机翻辅助：

有我跟着

有自己在

自己在作祟"
"SEL_006_1","说不定会发生什么事……","SEL_006_1","机翻辅助：

或许会发生什么……

可能会发生什么……"
"SEL_006_2","到了紧急关头给它来一拳","SEL_006_2","机翻辅助：

要是有个万一就揍飞他

关键时刻打飞吧

有紧急情况就打飞"
"MSG_007_0","谢谢。听到你这么说，
感觉能安心了。","MSG_007_0","机翻辅助：

谢谢你。听到你这么说
我就放心了。

谢谢。听到你这么说，我总觉得很安心。


谢谢你能这么说，我就放心了。"
"MSG_008_0","别、别这么说。
什么事情都不会发生的吧！","MSG_008_0","机翻辅助：

别、别这样啦。
怎么可能发生什么事啊！

不，别这样。
什么都不会发生吧！

不，住手。
什么都不会发生的！"
"MSG_009_0","如果能打飞的话就好了……","MSG_009_0","机翻辅助：

能揍飞他的话倒是无所谓……

如果能打飞就好了……

要是能把他打飞就好了……"
"MSG_009_1","那个，没有实体的东西
还是放过我吧……","MSG_009_1","机翻辅助：

那个，只是没有实体
希望你能做得很好……

那个，希望你不要没有实体……


那个，只有没有实体这件事请原谅……"
"MSG_010_0","呵呵，好期待里面有些什么。
快点过去吧。","MSG_010_0","机翻辅助：

呵呵，真期待会发生什么事呢。
快走吧。

呵呵，很期待有什么呢。
快走吧。

呵呵，真期待会有什么呢。快走吧。"
"MSG_011_0","哇……雪子，看起来很开心呢。","MSG_011_0","机翻辅助：

唔哇……雪子，你根本乐在其中嘛。

哇……雪子，很开心。

哇……雪子玩得很开心。"
"MSG_011_1","话说回来，“G”发音开头的那东西，
我是完全不行啊！？","MSG_011_1","机翻辅助：

话说回来，有“お”的那个，
我也绝对不行啊！？

是说，那种“鬼”我也绝对不敢啦！


不过，带“o”的那个，我也绝对做不到啊！？"
"MSG_012_0","你们从刚才开始到底在害怕什么？","MSG_012_0","机翻辅助：

你从刚才开始就在怕什么啊？

你从刚才开始就在害怕什么？

从刚才开始你在害怕什么？"
"MSG_012_1","无论安全系统还是其他什么，
暗影出现了就打倒。就这么简单吧？","MSG_012_1","机翻辅助：

管他保全还是什么，
有暗影出现就打倒他，就只是这样而已吧？

不管是保安还是什么，只要有暗影
就打倒为止。不就这么简单吗？

无论是安全性还是什么，只要出现暗影就可以打倒。只是那样的话吧？"
"MSG_013_0","不是在讨论暗影啦……
不过也算是类似的东西？","MSG_013_0","机翻辅助：

虽然不是在说暗影啦……
嗯，差不多吧？

虽然不是关于暗影的话题……
嘛，是类似的东西吗？

我不是说暗影的事……
嗯，差不多吗？"
"MSG_014_0","完全不一样吧！
好了别说了，赶快让它结束吧。","MSG_014_0","机翻辅助：

完全不一样啦！
够了，快点结束吧。

全然，不对！
算了，赶紧结束吧？

完全不一样！够了，赶快结束吧？"
"MSG_015_0","既然安全系统发生了变化，我们
必须小心谨慎地前进，否则会有危险。","MSG_015_0","机翻辅助：

不过，既然保全系统变了，
不谨慎前进的话很危险哦。

但是，如果安全性变了，
不慎重前进的话会很危险的。

但是，如果安全措施变了的话，不慎重的话就危险了。"
"MSG_015_1","[P5姓]，去的时候
一定要小心哦？","MSG_015_1","机翻辅助：

[P5姓]，去的时候
千万要小心哦。

[P5姓]君，去的时候千万要小心哦？


[P5姓]，你去的时候一定要小心啊。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
