"source","target","id","developer_comments"
"MSG_000_0","哦嚯，到这里就过不去了吗。","MSG_000_0","机翻辅助：

哎呀，这里到头了吗？

哎呀，这里是死胡同吗。

哦，这里是尽头吗？"
"MSG_001_0","要不要休息一下？
这里太热，嗓子都干了。","MSG_001_0","机翻辅助：

要不要休息一下？
这里很热，而且喉咙也干了。

要不要休息一下？这里很热，嗓子都干了。


不稍微休息一下吗？这里又热又干。"
"MSG_002_0","正因为是适宜恐龙生存的丛林，
气温才这么高吧。","MSG_002_0","机翻辅助：

毕竟是恐龙们生活的
丛林，气温自然会比较高。


因为是适合恐龙生活的丛林，所以气温很高。

正因为是适合恐龙生活的丛林，所以气温很高。"
"MSG_003_0","小MONA，你没事吧？
把那个脱掉会不会好些啊？","MSG_003_0","机翻辅助：

MONA，你没事吧？
是不是把那玩意儿脱了比较好？

小MONA，没事吧？
脱了那个不是更好吗？

MONA，你没事吧？
把那个脱了不是更好吗？"
"MSG_004_0","这又不是玩偶服——！","MSG_004_0","机翻辅助：

又不是玩偶装！

不是人偶服！"
"MSG_005_0","……","MSG_005_0",""
"MSG_005_1","…………","MSG_005_1",""
"MSG_006_0","……？","MSG_006_0",""
"MSG_006_1","完二静静地盯着摩尔加纳……","MSG_006_1","机翻辅助：

完二目不转睛地
盯着摩尔加纳……

完二凝视着摩尔加纳……


完二目不转睛地盯着摩尔加纳……"
"MSG_007_0","喂——JOKER！","MSG_007_0","机翻辅助：

喂，JOKER！

喂，JOKER ！"
"MSG_008_0","……！","MSG_008_0",""
"MSG_009_0","那家伙怎么回事？","MSG_009_0","机翻辅助：

那家伙是怎么回事？

什么啊，那家伙？

那家伙是什么？"
"MSG_009_1","一直在盯着摩尔加纳看啊……？","MSG_009_1","机翻辅助：

他
一直盯着摩尔加纳看啊……？

摩尔加纳的事吉罗
看了吧……？


一直盯着摩尔加纳看呢……？"
"MSG_010_0","龙司，怎么了？","MSG_010_0","机翻辅助：

龙司，你怎么了？

龙司，怎么了？"
"MSG_011_0","啊——不，没什么。","MSG_011_0","机翻辅助：

啊，不，没什么。

啊，没什么。

啊，不，什么都没有。"
"MSG_011_1","说起来，也充分休息过了，
差不多该出发了吧。","MSG_011_1","机翻辅助：

话说回来，休息时间也差不多了
我们差不多该出发了。

话说回来，休息得很好，差不多该出发了。


好了，休息好了，差不多该出发了。"
"MSG_012_0","……","MSG_012_0",""
"MSG_013_0","他还在看啊……
那家伙到底想干嘛啊？","MSG_013_0","机翻辅助：

还在看……
那家伙到底想干什么？

那家伙到底是怎么想的？"
"MSG_014_0","喂，龙司，要丢下你了哦！","MSG_014_0","机翻辅助：

喂，龙司，我们要丢下你了！

喂，龙司，我要被丢下了！"
"MSG_015_0","抱歉抱歉，我这就来。","MSG_015_0","机翻辅助：

抱歉，我马上过去。

好，我现在就去。

哇，我现在就去。"
"MSG_016_0","特别上映“不良战争一触即发……？”
已经被添加到售票处。","MSG_016_0","机翻辅助：

特别上映“小混混战争爆发……？”
在售票处追加了。

特别放映“不良少年战争爆发……？”
追加到了售票处。

特别放映“洋基战争爆发？”
在售票柜台追加了。"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
