"source","target","id","developer_comments"
"MSG_000_0","试映室前……","MSG_000_0","机翻辅助：

试映室前……"
"MSG_000_1","小熊的布偶装依然被弃置在原地。","MSG_000_1","机翻辅助：

小熊的布偶装依然被弃置在原地。

小熊的玩偶装一直被放置着。

小熊的玩偶被放置在那里。"
"MSG_001_0","从他至今的行动来想，
小熊的目的只有一个……","MSG_001_0","机翻辅助：

从他至今的行动来想，
小熊的目的只有一个……

考虑到至今为止的行动，
小熊君的目标只有一个……

考虑到目前为止的行动，小熊的目的只有一个……"
"MSG_002_0","是的。
就是西奥多先生的新作爆米花。","MSG_002_0","机翻辅助：

是的。
就是西奥多先生的新作爆米花。

是的。
是西奥多先生的新作爆米花吧。

嗯。
是西奥多先生的新爆米花吧。"
"MSG_003_0","可是，为什么小熊
没有直接拿走呢？","MSG_003_0","机翻辅助：

可是，为什么小熊
没有直接拿走呢？

但是，为什么小熊不想得到呢？


但是，为什么小熊没有像平常一样收到呢？"
"MSG_003_1","从他的个性来想，
很难想象他会硬抢。","MSG_003_1","机翻辅助：

从他的个性来想，
很难想象他会硬抢。

从他的性格来看，很难想象强行从别人那里夺走。


从他的性格来看，很难认为他会强行从别人那里夺走。"
"MSG_004_0","关于这个，恐怕是……","MSG_004_0","机翻辅助：

关于这个，恐怕是……

是那个，恐怕……

这个嘛，恐怕……"
"MSG_005_0","咦咦～？小奈绪和小五郎，
你们在这种地方做什么？","MSG_005_0","机翻辅助：

咦咦～？小奈绪和小五郎，
你们在这种地方做什么？

那个～？娜奥酱和戈罗，
这样的小豆豆在干什么？

啊～？直子和戈罗，
在这种地方做什么？"
"MSG_006_0","小熊！我找你好久了！","MSG_006_0","机翻辅助：

小熊！我找你好久了！

小熊！找过了！

小熊！找到了哦！"
"MSG_007_0","哎呀？
大家怎么都露出那种表情？","MSG_007_0","机翻辅助：

哎呀？
大家怎么都露出那种表情？

哦？
怎么了，大家都是这样的表情？

哟？
怎么了，大家都是这样的表情？"
"MSG_008_0","其实啊……","MSG_008_0","机翻辅助：

其实啊……

其实呢……"
"MSG_009_0","咦咦～！小熊在不知不觉间
变成那样了……！","MSG_009_0","机翻辅助：

咦咦～！小熊在不知不觉间
变成那样了……！

哎啊！在小熊不知道的时候，竟然变成了那样……！


哇！在小熊不知道的时候，发生了那样的事情……！"
"MSG_009_1","小熊什么都没做！
他是无辜的！","MSG_009_1","机翻辅助：

小熊什么都没做！
他是无辜的！

小熊，什么都没做！
无罪！？"
"MSG_010_0","嗯，我知道。","MSG_010_0","机翻辅助：

嗯，我知道。"
"MSG_010_1","在证词中登场的小熊
和平时的小熊差太多了。","MSG_010_1","机翻辅助：

在证词中登场的小熊
和平时的小熊差太多了。

在证词中登场的小熊，和平常的小熊太不一样了。


在证词中登场的小熊和平时的小熊太不一样了。"
"SEL_011_0","什么意思？","SEL_011_0","机翻辅助：

什么意思？

怎么回事？"
"SEL_011_1","犯人是别人？","SEL_011_1","机翻辅助：

犯人是别人？

犯人是另一个人？

凶手是别人？"
"SEL_011_2","鬼迷心窍了吗？","SEL_011_2","机翻辅助：

鬼迷心窍了吗？

是鬼迷心窍了吗

是魔使的吗"
"MSG_012_0","也就是说，至今为止的
是别人假扮的小熊……对吧？","MSG_012_0","机翻辅助：

也就是说，至今为止的
是别人假扮的小熊……对吧？

也就是说，到现在为止的都变成了小熊君
是别人干的……是吧？

也就是说，到现在为止变成了小熊君？"
"MSG_013_0","嗯，应该是有
假扮成小熊的某个人……对吧？","MSG_013_0","机翻辅助：

嗯，应该是有
假扮成小熊的某个人……对吧？

啊，大概变成小熊了
有什么人……是吧？

啊，大概变成小熊君了
有什么人……是吧？"
"MSG_014_0","咦咦～！
小熊是无辜的！相信他！","MSG_014_0","机翻辅助：

咦咦～！
小熊是无辜的！相信他！

饺子！
小熊是无辜的！相信我！

嘿！
小熊是无辜的！相信我！"
"MSG_015_0","我知道。","MSG_015_0","机翻辅助：

我知道。"
"MSG_015_1","这大概是
假扮成小熊的某个人做的……对吧？","MSG_015_1","机翻辅助：

这大概是
假扮成小熊的某个人做的……对吧？

大概这是变成了小熊君
别人干的事……是吧？

大概这就是小熊君吧？"
"MSG_016_0","嗯，我也是同样的见解。","MSG_016_0","机翻辅助：

嗯，我也是同样的见解。

嗯，我也有同样的看法。"
"MSG_016_1","然后问题在于，到底是谁
假扮成小熊……","MSG_016_1","机翻辅助：

然后问题在于，到底是谁
假扮成小熊……

然后问题是，到底是谁代替了小熊君……


问题是，到底是谁代替了小熊……"
"MSG_017_0","小熊至今为止都在放映室？","MSG_017_0","机翻辅助：

小熊至今为止都在放映室？

小熊到现在为止都在试映室吗？

小熊到现在为止，在试映室？"
"MSG_018_0","YES！
在放映室和叶介他们玩。","MSG_018_0","机翻辅助：

YES！
在放映室和叶介他们玩。

耶斯！
我在试映室和尤斯凯他们一起玩。

yes ！我在试映室和尤助他们玩。"
"MSG_019_0","那么，你没听到
叫声吗？","MSG_019_0","机翻辅助：

那么，你没听到
叫声吗？

那么，叫声
没有注意到吗？

那么，没有注意到尖叫声吗？"
"MSG_020_0","我想我什么都没听到。","MSG_020_0","机翻辅助：

我想我什么都没听到。

我想什么都没听见。"
"MSG_020_1","因为电影的声音很大，
可能是这个原因吧……","MSG_020_1","机翻辅助：

因为电影的声音很大，
可能是这个原因吧……

因为用很大的声音放电影，
也许是那个原因……

因为用很大的声音播放了电影，也许是因为这个原因……"
"MSG_020_2","然后，因为被小真真骂
所以被赶出来了呢。","MSG_020_2","机翻辅助：

然后，因为被小真真骂
所以被赶出来了呢。

因此，被magachan发怒
被赶出去了哟。

所以，被老板娘骂了一顿，然后就被赶了出来。"
"MSG_021_0","你平常穿的布偶装呢？","MSG_021_0","机翻辅助：

你平常穿的布偶装呢？

平时的玩偶装怎么了？"
"MSG_022_0","因为房间很闷热，所以脱下来
放在试映室外了啊？","MSG_022_0","机翻辅助：

因为房间很闷热，所以脱下来
放在试映室外了啊？

因为房间很闷热，所以脱下来放在了试映室外面？


因为房间很闷热，所以就脱下来放在试映室外了。"
"MSG_023_0","原来如此，犯人就是
利用了这一点吗……","MSG_023_0","机翻辅助：

原来如此，犯人就是
利用了这一点吗……

原来如此，犯人是利用了那个吗……


原来如此，凶手利用了这个吗……"
"MSG_024_0","对，我开始掌握当时的状况了。
而且也猜到犯人是谁了……","MSG_024_0","机翻辅助：

对，我开始掌握当时的状况了。
而且也猜到犯人是谁了……

嗯，现在可以看到当时的状况了。
而且犯人的目标也……

嗯，看到当时的情况了。
还有犯人的眼睛……"
"SEL_025_0","犯人是谁？","SEL_025_0","机翻辅助：

犯人是谁？

凶手是谁？"
"SEL_025_1","我有头绪","SEL_025_1","机翻辅助：

我有头绪

有估计

我能猜到"
"MSG_026_0","我不是想卖关子，
但决定性的证据还不够。","MSG_026_0","机翻辅助：

我不是想卖关子，
但决定性的证据还不够。

虽然不打算装模作样，但还不够决胜打。


我并不是想装模作式，只是还缺少决定性的一击。"
"MSG_026_1","要是犯人装傻，那就没戏唱了。","MSG_026_1","机翻辅助：

要是犯人装傻，那就没戏唱了。

要是被凶手蒙混过关就完了。

要是被犯人发现就完了。"
"MSG_026_2","在确信之前
还不应该说出名字。","MSG_026_2","机翻辅助：

在确信之前
还不应该说出名字。

在确定之前，还不应该说出名字吧。


在确信之前，还不应该说出名字吧。"
"MSG_027_0","既然如此，他应该也发现
决定性的证据还不够。","MSG_027_0","机翻辅助：

既然如此，他应该也发现
决定性的证据还不够。

那么，应该也注意到还缺乏决定性的一击吧。


那么，你也注意到了决定打还不够。"
"MSG_027_1","要是犯人装傻，那就没戏唱了。","MSG_027_1","机翻辅助：

要是犯人装傻，那就没戏唱了。

要是被凶手蒙混过关就完了。

要是被犯人发现就完了。"
"MSG_027_2","在确信之前
还不应该说出名字。","MSG_027_2","机翻辅助：

在确信之前
还不应该说出名字。

在确定之前，还不应该说出名字吧。


在确信之前，还不应该说出名字吧。"
"MSG_028_0","既然如此，我有个好主意。","MSG_028_0","机翻辅助：

既然如此，我有个好主意。

那样的话，我有个好主意。

那我有个好主意。"
"MSG_028_1","不过，为此需要西奥戴尔先生的
“新作爆米花”。","MSG_028_1","机翻辅助：

不过，为此需要西奥戴尔先生的
“新作爆米花”。

但是，为此需要西奥多先生的“新爆米花”。


但是，为此需要西奥多的“新爆米花”。"
"MSG_029_0","这么一来，就必须
收集爆米花的材料了。","MSG_029_0","机翻辅助：

这么一来，就必须
收集爆米花的材料了。

这样的话，就有必要收集爆米花的材料了。


那么，有必要收集爆米花的材料。"
"MSG_030_0","啊啊，[P5名]，准备好
就去特别上映吧。","MSG_030_0","机翻辅助：

啊啊，[P5名]，准备好
就去特别上映吧。

啊。[P5名]，准备好了的话
去完成特别放映吧。

啊。[P5名]，准备好了就去特别上映吧。"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
"speaker_熊田","熊田","speaker_熊田","翻译匹配：PQ2"
