"source","target","id","developer_comments"
"MSG_000_0","可恶，没路了啊。","MSG_000_0","机翻辅助：

可恶，没路了啊。

地牢，走不通了吗？

喂，死胡同啊。"
"MSG_000_1","刚才应该往右走的吗？
回去好麻烦哦——","MSG_000_1","机翻辅助：

刚才应该往右走的吗？
回去好麻烦哦——

最近往右走就好了吗？
回去很麻烦啊。

在杀菌处往右走就好了吗？回去真麻烦。"
"MSG_001_0","别抱怨了，SKULL。
绕路也很有趣吧。","MSG_001_0","机翻辅助：

别抱怨了，SKULL。
绕路也很有趣吧。

别发牢骚了，SKULL。
绕道也很开心吧。

不要抱怨，SKULL。绕道也很开心吧。"
"MSG_002_0","对对对，像在街上迷路的时候
就会发现新的店家！","MSG_002_0","机翻辅助：

对对对，像在街上迷路的时候
就会发现新的店家！

对了对了，在街上迷路的时候
也会发现新店！

对了对了，在街上迷路的时候会发现新的店！"
"MSG_003_0","电影里说不定也一样呢。","MSG_003_0","机翻辅助：

电影里说不定也一样呢。

电影里可能也一样吧。

电影中可能也是一样。"
"MSG_003_1","在以为是绕远路的地方
放着能派上用场的道具。","MSG_003_1","机翻辅助：

在以为是绕远路的地方
放着能派上用场的道具。

觉得弯路的地方，有
有用的工具。

在认为是绕道的地方，放着有用的工具。"
"MSG_003_2","绕远路的期间，也能累积战斗经验
不全是坏事。","MSG_003_2","机翻辅助：

绕远路的期间，也能累积战斗经验
不全是坏事。

因为绕了远路，所以积累了战斗的经验。


弯路多了，就能积累战斗的经验。"
"MSG_004_0","不过，要是
一开始就知道哪边是正确答案，那不就白费工夫了吗？","MSG_004_0","机翻辅助：

不过，要是
一开始就知道哪边是正确答案，那不就白费工夫了吗？

唉，要是一开始就知道哪个是正确答案，不就辛苦了吗？


啊，从一开始就知道哪个是正确答案的话会很辛苦吧。"
"MSG_004_1","那我回去吧。
慢慢来吧，JOKER。","MSG_004_1","机翻辅助：

那我回去吧。
慢慢来吧，JOKER。

那么回去吗。
踏踏实实地走吧，JOKER。

那就回去吧。
好好走吧，JOKER。"
"MSG_005_0","特别上映“照照镜子吧”
已追加到售票机。","MSG_005_0","机翻辅助：

特别上映“照照镜子吧”
已追加到售票机。

特别放映“寻找自我”在售票柜台追加了。


特别上映的“凝视自己”被追加到了售票处。"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
