"source","target","id","developer_comments"
"MSG_000_0","说到可以钓到鱼的地方……","MSG_000_0","机翻辅助：

说到可以钓到鱼的地方……

说起能钓到鱼的地方……

能钓到鱼的地方是……"
"MSG_001_0","之前烤肉的地方有水对吧？
去那里怎么样？","MSG_001_0","机翻辅助：

之前烤肉的地方有水对吧？
去那里怎么样？

之前烤肉的地方有水场吧？
那边怎么样？

之前烤肉的地方有个饮水处吧？
那里怎么样？"
"MSG_002_0","好！
那我们赶快去水边吧！","MSG_002_0","机翻辅助：

好！
那我们赶快去水边吧！

哇！
那么，赶紧去水场吧！

呜呜！
那么，我们赶快去饮水处吧！"
"MSG_003_0","……不，等一下。
在去钓鱼之前，我们是不是忘了重要的东西？","MSG_003_0","机翻辅助：

……不，等一下。
在去钓鱼之前，我们是不是忘了重要的东西？

……不，等一下。
在钓鱼场前有没有忘记重要的东西？

……不，等一下。
钓鱼的地方前面有没有忘记重要的东西？"
"SEL_004_0","重要的东西？","SEL_004_0","机翻辅助：

重要的东西？"
"SEL_004_1","鱼饵吧","SEL_004_1","机翻辅助：

鱼饵吧

是诱饵吧

这是食物"
"SEL_004_2","面包屑吗？","SEL_004_2","机翻辅助：

面包屑吗？

面包屑吗

面包渣"
"MSG_005_0","啊，我知道了！
是要当鱼饵吧！","MSG_005_0","机翻辅助：

啊，我知道了！
是要当鱼饵吧！

啊，知道了！
是鱼的饵料啊！

啊，知道了！
是鱼的饲料啊！"
"MSG_006_0","面包？肚子饿的时候会吃吗？","MSG_006_0","机翻辅助：

面包？肚子饿的时候会吃吗？

面包？肚子饿了就吃吗？

面包？肚子饿了会吃吗？"
"MSG_007_0","啊，我知道了！
是要当鱼饵吧！","MSG_007_0","机翻辅助：

啊，我知道了！
是要当鱼饵吧！

啊，知道了！
是鱼的饵料啊！

啊，知道了！
是鱼的饲料啊！"
"MSG_008_0","哦，要钓鱼的话就需要鱼饵。
要是有面包屑就好了……","MSG_008_0","机翻辅助：

哦，要钓鱼的话就需要鱼饵。
要是有面包屑就好了……

哦，钓鱼需要鱼饵。
至少有面包屑就好了……

啊，要钓到鱼就得有饵。至少要是有面包屑就好了……"
"MSG_008_1","没办法，只好就地取材了。","MSG_008_1","机翻辅助：

没办法，只好就地取材了。

没办法，这里只能在当地采购。

没办法，这里是当地采购啊。"
"MSG_009_0","鱼饵的话就是昆虫吧……
在哪里啊？","MSG_009_0","机翻辅助：

鱼饵的话就是昆虫吧……
在哪里啊？

鱼的食物是昆虫吗？
在哪里？

鱼的饵食是昆虫吗？"
"MSG_010_0","呃，蚯蚓之类的
湿掉的落叶底下有很多……","MSG_010_0","机翻辅助：

呃，蚯蚓之类的
湿掉的落叶底下有很多……

嗯，蚯蚓什么的经常
潮湿的落叶里满是……

嗯，蚯蚓什么的经常在
潮湿的落叶后面……"
"MSG_011_0","咿——！","MSG_011_0","机翻辅助：

咿——！

希耶！

嘻！"
"MSG_012_0","等、等一下，害我想象了一下……","MSG_012_0","机翻辅助：

等、等一下，害我想象了一下……

喂，有点想象了吧……

等、有点想象了吧……"
"MSG_013_0","原来如此……
湿掉的落叶啊……","MSG_013_0","机翻辅助：

原来如此……
湿掉的落叶啊……

原来如此……
潮湿的落叶啊……

原来如此……
潮湿的落叶吗……"
"MSG_013_1","那么，首先就去
找找看有落叶的地方吧。","MSG_013_1","机翻辅助：

那么，首先就去
找找看有落叶的地方吧。

那么，首先为了确保食物，寻找有落叶的地方吧。"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
"speaker_巽 完二","巽完二","speaker_巽 完二","机翻辅助：

巽完二"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
