"source","target","id","developer_comments"
"MSG_000_0","这场特别上映会的内容，是讨伐特定目标
指定数量的敌人。","MSG_000_0","机翻辅助：

这场特别上映会的内容，是讨伐特定目标
指定数量的敌人。

这边的特别上映，是把特定的目标
指定的数量，讨伐的内容。

这里的特别放映，是特定的目标
指定的数量，讨伐的内容。"
"MSG_000_1","面对从四面八方袭来的敌人，她一个接着一个
啪啪啪啪地打倒……","MSG_000_1","机翻辅助：

面对从四面八方袭来的敌人，她一个接着一个
啪啪啪啪地打倒……

从一端开始，啪嗒啪嗒地打倒纵横无尽进攻的敌人……


将横冲直撞的敌人，从一端打倒……"
"MSG_000_2","愉快！痛快！爽快！
总之先试试看再说！","MSG_000_2","机翻辅助：

愉快！痛快！爽快！
总之先试试看再说！

愉快！痛快！爽快！
总之试试看吧！

愉快！痛快！爽快！
不管怎样都要做！"
"MSG_000_3","……这种做法简单明了，而且
肯定能让人痛快。","MSG_000_3","机翻辅助：

……这种做法简单明了，而且
肯定能让人痛快。

……确实很简单，而且很清爽。


……这样非常简单，而且一定会让你心情舒畅。"
"MSG_000_4","将栖息于“A.IG.I.S.”的
悖德驱动……","MSG_000_4","机翻辅助：

将栖息于“A.IG.I.S.”的
悖德驱动……

生活在“A.I.G.I.S”中的
巴斯德驱动器……

生息在“A.I.G.I.S”的
buster drive……"
"MSG_000_5","是的，希望您能迅速打倒
只左右。","MSG_000_5","机翻辅助：

是的，希望您能迅速打倒
只左右。

是啊，请啪地打倒4个左右。


是啊，啪的一声4个左右。"
"MSG_001_0","呵，很好。我跃跃欲试。","MSG_001_0","机翻辅助：

呵，很好。我跃跃欲试。

嗯，好吧。你别耍手腕啦。

嗯，好吧。手腕别抖了。"
"MSG_002_0","是，先下手为强！","MSG_002_0","机翻辅助：

是，先下手为强！

是的，先下手为强！

是的，先手必胜！"
"MSG_003_0","回答得很好，[P3P姓]！
把他打得体无完肤吧！","MSG_003_0","机翻辅助：

回答得很好，[P3P姓]！
把他打得体无完肤吧！

很好的回答，[P3P姓]！
把你打得体无完肤！

好回答，[P3P姓]！把他打得体无完肤！"
"MSG_004_0","你们两个……
不要看到敌人就冲过去哦？","MSG_004_0","机翻辅助：

你们两个……
不要看到敌人就冲过去哦？

你们啊……
不要盲目地想吐槽啊？

你们啊……
不要不分青红皂白就想插嘴啊？"
"MSG_005_0","讨伐对象暗影的位置
由我来标示。我会通知你们。","MSG_005_0","机翻辅助：

讨伐对象暗影的位置
由我来标示。我会通知你们。

讨伐对象的阴影的位置，在这边做了
标记通知。

讨伐对象的阴影的位置，在这里做记号通知。"
"MSG_005_1","那么各位，祝你们好运。","MSG_005_1","机翻辅助：

那么各位，祝你们好运。

那么各位，请慢走。

那么各位，路上小心。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","机翻辅助：

伊莉莎白"
"speaker_真田 明彦","真田明彦","speaker_真田 明彦","机翻辅助：

真田明彦"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
"speaker_荒垣 真次郎","荒垣真次郎","speaker_荒垣 真次郎","机翻辅助：

荒垣真次郎"
