"source","target","id","developer_comments"
"MSG_000_0","好，这样就可以折返了！
按这个进展的话，看来可以顺利通过。","MSG_000_0","机翻辅助：

好，这样就折返了呢！
照这个步调应该能过关。

好了，就这样折回吧！
如果是这个状态的话，应该可以通关。

好，这就折回吧！照这个样子的话应该能过关。"
"MSG_001_0","嗯，这下热身也结束了，
赶快把它们都收拾掉吧。","MSG_001_0","机翻辅助：

是啊，身体也热起来了，
就赶快结束吧。

嗯，身体也刚暖和起来，赶快结束吧。


嗯，身体也刚刚暖和起来，让我们马上结束吧。"
"MSG_002_0","喂喂。QUEEN和NOIR，
感觉比平常还要兴奋啊？","MSG_002_0","机翻辅助：

喂喂。QUEEN和NOIR，
你们是不是比平常更来劲啊？

喂喂。QUEEN和NOIR，
是不是比平时更有干劲？

喂喂。QUEEN和NOIR，比平时更紧张吧？"
"SEL_003_0","说来确实……","SEL_003_0","机翻辅助：

听你这么一说……

如果被这么说的话……

这么说来……"
"SEL_003_1","没什么变化吧","SEL_003_1","机翻辅助：

跟平常一样啊

和往常一样"
"MSG_004_0","啊，我也这么觉得！","MSG_004_0","机翻辅助：

啊，我也这么觉得！

啊，我也想！

啊，我也这么想！"
"MSG_004_1","该说你俩是火力全开，
还是精神百倍呢？","MSG_004_1","机翻辅助：

两个人都充满了力量，
很有活力吧？

两个人的力量都很强，
很帅吧？

她们两人该说是
充满力量吗？还是说充满活力呢？"
"MSG_005_0","嗯——唔。我倒是觉得有呢，
感觉她们今天比以往更有干劲","MSG_005_0","机翻辅助：

嗯～～我觉得她们两人平常就很
有干劲，但今天又更……

嗯。我觉得两个人总是有干劲，今天更进一步吧……


嗯。我想两个人一直都很有干劲，但是今天更是……"
"MSG_005_1","不觉得她们有种火力全开，
精神百倍的感觉吗？","MSG_005_1","机翻辅助：

全身都充满力量，
不觉得她们很活泼吗？

全身充满了力量，
不觉得恶心吗？

全身都充满了力量，
你不觉得有活力吗？"
"MSG_006_0","嗯……确实有些令人在意啊。","MSG_006_0","机翻辅助：

唔嗯～～……有点令人在意呢。

嗯……有点在意啊。

嗯……有点在意。"
"MSG_006_1","虽然毕竟不是SKULL，应该不会暴走
但确实感觉她们比平时要兴奋啊。","MSG_006_1","机翻辅助：

虽然应该不会像SKULL那样暴走，
但比平常更亢奋。

和SKULL不同不会暴走，不过，
比平时更兴奋。

与SKULL不同，虽然不会暴走，但比平时更兴奋。"
"MSG_007_0","喂，
别若无其事地诋毁别人啊臭猫。","MSG_007_0","机翻辅助：

喂，别若无其事地
贬低别人啊，猫。

喂，别若无其事地diss人啊，猫。


喂，别若无其事地把人弄瞎了，猫。"
"MSG_008_0","总之呢，
去查看下她们俩的情况吧，JOKER。","MSG_008_0","机翻辅助：

总之，
你稍微注意一下她们两人的情况，JOKER。

总之。稍微注意一下两个人的样子吧，JOKER。


总之。请稍微关心一下我们俩的情况，JOKER。"
"MSG_009_0","等下……
你们从刚才开始就在干嘛啊？
盯着我们这边，还交头接耳的。","MSG_009_0","机翻辅助：

等等……你从刚才开始就
看着我们这边，偷偷摸摸地在讲什么？

喂……从刚才开始是什么？
从我们的角度来看，这是一种刺耳的感觉。

等等……刚才是什么？
看着我们，窃窃私语。"
"MSG_010_0","啊？啊——不是啦，
只是在说你们俩都很有干劲而已。","MSG_010_0","机翻辅助：

咦？啊～～没有啦，我只是在说她们两人
很有干劲而已。

打开？啊，不，只是两个人说有干劲而已。


对吗？啊，不，只是两个人说了想干。"
"MSG_011_0","对的对的，什么事都没有哦熊熊。","MSG_011_0","机翻辅助：

没错没错，没什么啦，小熊。

对了对了，什么都没有的小熊。

对了对了，不是什么小熊。"
"MSG_011_1","只是在说QUEEN和NOIR都太有干劲了，
担心你们会不会暴走而已啦熊熊！","MSG_011_1","机翻辅助：

我只是在说QUEEN和NOIR太有干劲了
，担心她们会不会暴走而已，小熊！

只是说担心QUEEN和NOIR会不会暴走，小熊！


只是说QUEEN和NOIR太有干劲了担心会不会暴走的小熊！"
"MSG_012_0","你别一被问就全和盘托出啊！","MSG_012_0","机翻辅助：

你不要把事情全盘托出啦！

不要尽情地分散啊！

不是尽情地撒欢！"
"MSG_013_0","……原来如此。
呵呵，抱歉让你们担心了。","MSG_013_0","机翻辅助：

……原来如此。
呵呵，抱歉让你担心了。我们没事的。

原来如此。
呵呵，让你担心了，对不起。

……原来如此。呵呵，对不起，让你担心了。"
"MSG_013_1","不过，我们应该没问题的。
有好好把战斗控制在能力范围内啦。","MSG_013_1","机翻辅助：

不过，我们没问题的。
我们会以能办到的范围战斗。

但是，如果是我们的话就没问题了。
在能做好的范围内战斗着。

不过，我们的话没问题。我会在力所能及的范围内努力战斗的。"
"MSG_014_0","嗯，我也是。而且，
现在我就是想尽情运动一番。","MSG_014_0","机翻辅助：

嗯，我也是。而且，我现在
很想尽情活动身体。

嗯，我也是。而且，现在想尽情地活动身体。


嗯，我也是。而且，我现在想尽情地活动活动身体。"
"MSG_014_1","被抓住的时候一直都被关着，
身体都变迟钝了，
这样的战斗正好可以当作复健。","MSG_014_1","机翻辅助：

被抓住的期间身体也因为被绑住而变得迟钝，
正好适合用来复健。

被捕期间被拘留了，身体也变得迟钝了，对复健来说好像正好。


被抓的时候被拘留了，身体也很迟钝，对康复训练来说正好。"
"MSG_015_0","你们两个都好有干劲啊！
我也要追随脚步好好加油！","MSG_015_0","机翻辅助：

你们两个都好有干劲哦！
我也要继续打下去！

两个人都很有干劲呢！
我也要继续！

两个人都很有干劲呢！我也要坚持下去！"
"MSG_016_0","小熊也是小熊也是！
要让大家见识到小熊的活跃表现熊熊。","MSG_016_0","机翻辅助：

小熊也要小熊也要～！
让大家看看我的好小熊！

小熊和小熊都～！
给大家看好的小熊！

小熊小熊也是～！
给大家看好的地方小熊！"
"MSG_017_0","真那你们没辙。
有干劲是好事，但千万不要乱来哦？","MSG_017_0","机翻辅助：

哎呀哎呀，有干劲是很好，
但千万不要勉强哦？

哎呀呀。干劲十足是好事，但千万不要勉强啊？


哎呀。干劲十足是好的，但千万不要勉强哦？"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
