"source","target","id","developer_comments"
"MSG_000_0","那么，这次的特别上映是……","MSG_000_0","机翻辅助：

那么，这次的特别上映是……

那么，这次的特别放映……"
"MSG_000_1","“夺走翼龙的宝藏！”
就是这么回事。","MSG_000_1","机翻辅助：

“夺走翼龙的宝藏！”
就是这么回事。

是“夺侧面putera的宝物！”
。

“夺取sideputella的宝物！”
就是这样。"
"MSG_001_0","宝、宝藏！","MSG_001_0","机翻辅助：

宝、宝藏！

啊，宝物！？

哦，是宝贝！？"
"MSG_002_0","不过，那肯定和我们所知道的
“宝藏”不一样吧。","MSG_002_0","机翻辅助：

不过，那肯定和我们所知道的
“宝藏”不一样吧。

但是，肯定和我们所知道的“宝贝”不一样吧。


但是，一定和我们所知道的“宝物”不一样吧。"
"MSG_003_0","这里又不是帕雷史，
所以是金银财宝之类的东西……？","MSG_003_0","机翻辅助：

这里又不是帕雷史，
所以是金银财宝之类的东西……？

这里又不是皇宫，就是所谓的金银财宝……？


这里不是palace，也不是所谓的金银财宝之类的东西……？"
"MSG_004_0","根据票券上的记载，
那是一对金色的王冠。","MSG_004_0","机翻辅助：

根据票券上的记载，
那是一对金色的王冠。

根据这张门票的记载，是一对金色的王冠。


根据这张票的记载，是一对金色的王冠。"
"MSG_005_0","哦哦，那真的是“宝藏”耶！","MSG_005_0","机翻辅助：

哦哦，那真的是“宝藏”耶！

哦，真的是“宝贝”啊！

哦，真的是“宝物”嘛！"
"MSG_006_0","好，把翼龙藏起来的财宝
带过来这里。","MSG_006_0","机翻辅助：

好，把翼龙藏起来的财宝
带过来这里。

是的，请把翼龙藏匿的财宝拿过来。


是的，请把翼龙私藏的财宝夺过来。"
"MSG_007_0","可是啊，翼龙是
F.O.E吧？","MSG_007_0","机翻辅助：

可是啊，翼龙是
F.O.E吧？

不过，sideputella不是F.O.E吗？


但是，侧面的卫星是F.O.E吧？"
"MSG_007_1","就算说要抢，也没办法轻易打倒，
最坏的情况，我们搞不好会被当成诱饵……","MSG_007_1","机翻辅助：

就算说要抢，也没办法轻易打倒，
最坏的情况，我们搞不好会被当成诱饵……

即使夺去也不能简单地打倒，
最糟糕的是我们会被当作诱饵……

即使想抢也不能轻易打倒，
最糟糕的是我们会被当做诱饵……"
"SEL_008_0","没必要战斗","SEL_008_0","机翻辅助：

没必要战斗

不需要战斗"
"SEL_008_1","锻炼到能打赢为止吧","SEL_008_1","机翻辅助：

锻炼到能打赢为止吧

锻炼到胜利为止吧

锻炼到胜利为止"
"MSG_009_0","咦，不打倒它
要怎么抢？","MSG_009_0","机翻辅助：

咦，不打倒它
要怎么抢？

啊，别搞砸了
怎么抢？

诶，不干掉他
怎么抢呢？"
"MSG_010_0","喵呵呵……吾辈们可是怪盗团哦？
做事要聪明才行。","MSG_010_0","机翻辅助：

喵呵呵……吾辈们可是怪盗团哦？
做事要聪明才行。

喵喵……吾辈们是怪盗团吧？
工作要做得潇洒。

咳咳……咱俩可是怪盗团啊。工作必须潇洒地做。"
"MSG_011_0","哦～～意思是说要修行吗？
那我会努力的！","MSG_011_0","机翻辅助：

哦～～意思是说要修行吗？
那我会努力的！

哦，是修行吗？
那就加油吧！"
"MSG_012_0","喂喂，要更聪明一点啦。
吾辈们可是怪盗团哦。","MSG_012_0","机翻辅助：

喂喂，要更聪明一点啦。
吾辈们可是怪盗团哦。

喂喂，再聪明点。
吾辈们是怪盗团啊？

喂喂，再潇洒一点。吾辈们可是怪盗团哦？"
"MSG_013_0","没错，翼蜥未必会把宝物
带在身上。","MSG_013_0","机翻辅助：

没错，翼蜥未必会把宝物
带在身上。

是啊，sideptera不一定会随身携带宝物。


是啊，侧面的老虎不一定随身携带着宝物。"
"MSG_013_1","只要知道它藏匿
宝物的地点……","MSG_013_1","机翻辅助：

只要知道它藏匿
宝物的地点……

如果知道隐藏那金色王冠的地方的话……


隐藏着金色王冠……"
"MSG_014_0","就能趁隙得手！
跟平常一样呢！","MSG_014_0","机翻辅助：

就能趁隙得手！
跟平常一样呢！

看到芒草就得到了！
和往常一样啊！

抓住空隙入手！
和平时一样啊！"
"MSG_015_0","哇～这样真的很像怪盗！
我开始兴奋了！","MSG_015_0","机翻辅助：

哇～这样真的很像怪盗！
我开始兴奋了！

哇，那个真的很像怪盗！
很兴奋！

哇，真的很像怪盗！
开始跃跃欲试了！"
"MSG_016_0","在搬运宝物时
请使用这个。","MSG_016_0","机翻辅助：

在搬运宝物时
请使用这个。

搬运宝贝的时候，请用这个。


携带宝物的时候，请使用这个。"
