"source","target","id","developer_comments"
"MSG_000_0","呼，突然闯入的肌肉男也被打败了！
这下总算该结束了吧。","MSG_000_0","机翻辅助：

呼～～临时参加的肌肉男也击破了！
这次真的结束了。

哼，跳入参加的肌肉男也击破了！
这次终于结束了。

呼，突然加入的肌肉男也被击破！这次终于结束了。"
"MSG_001_0","喂，完二！
你没事吧？","MSG_001_0","机翻辅助：

喂，完二！
你真的没问题吗？

喂完二！
你没事吧？

喂完二！你没事吧？"
"MSG_002_0","一点事都没有！
毕竟我身体没那么娇贵。","MSG_002_0","机翻辅助：

完全没问题捏！
因为偶的身体才没那么弱捏。

完全没有问题！
因为没有这样的身体。

完全没有问题！因为身体太柔软了。"
"MSG_002_1","话说回来，一拳打飞你们
真的非常抱歉……","MSG_002_1","机翻辅助：

话说回来，我竟然狠狠地揍了她
真的很对不起……

这样啊，狠狠地打了一顿
对不起……

这样啊，狠狠地揍了他一顿，真是对不起……"
"MSG_003_0","啊，别在意啦。
如果不是你我们就被敌人偷袭了。","MSG_003_0","机翻辅助：

嘿，别在意啦。要不是有
，我们早就被干掉了。

哦，别在意。
不然我们就被打败了。

哦，别放在心上。如果不是这样，我们早就被打了。"
"MSG_003_1","话说你那一拳真厉害啊？
果然是很有劲啊。","MSG_003_1","机翻辅助：

话说，你那一拳还挺有力的耶？
毕竟力量大得很。

话说，打拳打得不错啊？
不愧是力量啊。

啊，真是一记好拳啊。不愧是有威力的那种。"
"MSG_004_0","啊，谢谢！","MSG_004_0","机翻辅助：

谢、谢谢！

啊，嘲笑！

啊，阿扎！"
"MSG_005_0","不对，是对不起！","MSG_005_0","机翻辅助：

是说，对不起！

嗯，我受够了！

对不起，对不起！"
"MSG_006_0","噢、噢噢？","MSG_006_0","机翻辅助：

哦、哦哦？

哦、哦？"
"MSG_007_0","我觉得自己，之前好像并没有
好好了解过SKULL。","MSG_007_0","机翻辅助：

我
好像不太了解SKULL。

好像我不太了解SKULL。


总觉得我对SKULL不太了解。"
"MSG_007_1","一直以为你是个有力没处使的都会不良，
听不懂人话的暴力分子……","MSG_007_1","机翻辅助：

还以为你是那种都市来的凶悍混混
根本讲不听，只会动粗的家伙……

是城市里意气风发的不良少年
是无法沟通的暴发户吗……

这是一个充满都市气息的不良少年……

评论：

感觉充满斗志或者精力充沛是褒义词，所以换成了有力没处使 如果有更好的就麻烦校对老师了"
"MSG_008_0","大致是这样没错啦。","MSG_008_0","机翻辅助：

大致上是这样没错。

大体上对。

大体上是对的。"
"MSG_009_0","嗯，基本属实啦。","MSG_009_0","机翻辅助：

嗯，大致上啦。

嗯，差不多吧。"
"MSG_010_0","你们好啰嗦啊！","MSG_010_0","机翻辅助：

少啰嗦！

吵死了！

烦死了！"
"MSG_011_0","……可是你却向无礼在先的我
低头道歉，我是说……","MSG_011_0","机翻辅助：

……可是，你却向逞强的我
低头道歉，还……

……但是，对硬撑着的我
低头，那个……

……但是，对挺直的我
低头，那个……"
"MSG_011_1","你不是说过“伙伴”这个词吗。","MSG_011_1","机翻辅助：

还说我是你的伙伴。不是吗？

你不是说伙伴吗？

不是说了朋友吗。"
"MSG_012_0","是、是啊。当时是在梦里……
又被讲了一遍感觉有点羞耻啊……","MSG_012_0","机翻辅助：

哦、哦哦。那时候我太激动了……
现在重新听你这么说，还真不好意思……

哦、哦。哎呀，真是太入迷了……
再被说一次就好了……

哦、哦。那真是太疯狂了……
应该再强调一下……"
"MSG_012_1","话说，是我不对啦。做了和那些
先入为主判断别人的人一样的事情。","MSG_012_1","机翻辅助：

应该说，我才要道歉。
我做了跟那些擅自认定你是坏人的家伙一样的事。

嗯，我才不好。
和那些下定决心的家伙做了同样的事。

对了，是我不好。和那些下定论的家伙做了同样的事。"
"MSG_012_2","就因为你外表看上去吊儿郎当的，
对你说了很多不该说的话。","MSG_012_2","机翻辅助：

谁叫你看起来凶巴巴的
害我讲了那么多难听的话。

因为看起来像乌贼，所以说了很多话。


因为长得很帅，所以说了很多话。"
"MSG_013_0","会这样也没什么奇怪的，
毕竟是毋庸置疑的事实。","MSG_013_0","机翻辅助：

那也是没办法的事，
因为那的确是事实。

这也难怪，
因为这是不争的事实。

那是不可能的，因为这是毋庸置疑的事实。"
"MSG_014_0","嗯，也没办法呢。
看上去就不像什么正经人。","MSG_014_0","机翻辅助：

嗯，那也是没办法的事。
毕竟你看起来不像好人。

嗯，没办法啊。
看起来不像蜗牛。

嗯，没办法啊。
又不像正经人。"
"MSG_015_0","你们好吵啊！","MSG_015_0","机翻辅助：

少啰嗦！

吵死了！"
"SEL_016_0","这个组合不错呢","SEL_016_0","机翻辅助：

你们真是好搭档啊

真是一对好搭档啊

好搭档啊"
"SEL_016_1","你们果然很像","SEL_016_1","机翻辅助：

果然很像

还是相似"
"MSG_017_0","嘿嘿，可能确实如此吧！
我们俩确实都充满斗志！","MSG_017_0","机翻辅助：

嘿嘿，或许吧！
凶巴巴这点是没错啦！

嘿嘿，也许是吧！
干劲十足是没错的！

嘿嘿，也许吧！
干劲十足是没错的！"
"MSG_018_0","是啊！
在斗志上我绝不会输给你的！","MSG_018_0","机翻辅助：

是！
凶不凶我可不会输你！

哇！
干劲十足的话就不会输！

呜呜！如果是气势的话我绝对不会输的！"
"MSG_019_0","如此一来，男子汉们之间
萌生出了热烈的友情……","MSG_019_0","机翻辅助：

就这样，男子汉之间
萌生了炙热的友情……

就这样，汉朝之间萌生了火热的友情……


就这样，汉朝之间产生了热情洋溢的友情……"
"MSG_019_1","可喜可贺，可喜可贺。
回来的时候要小心些哦。","MSG_019_1","机翻辅助：

可喜可贺，可喜可贺。
回去的路上小心啊！

可喜可贺，可喜可贺。
小心回来！"
"MSG_020_0","那个，对不起了。","MSG_020_0","机翻辅助：

那个，对不起。

那个，圣马森。"
"MSG_020_1","SKULL你，
果然和外表是有些反差的啊。","MSG_020_1","机翻辅助：

SKULL
跟外表果然有落差呢。

SKULL，
果然和外表有差距。

SKULL果然和外表有差距啊。"
"MSG_021_0","哈哈，什么啊。
才不想被你这样说啊。","MSG_021_0","机翻辅助：

哈哈，什么啦。
我才不想被你这么说咧。

哈哈，什么啊。我不想被你说。


哈哈，怎么回事？我可不想被你说。"
"MSG_022_0","可能是因为我头脑笨拙
总是不能很快了解到一个人的本质。","MSG_022_0","机翻辅助：

或许是因为我脑袋不好吧
人的心地是没办法马上看出来的嘛。

也许是我脑子不好的缘故吧
人的内在是无法马上了解的。

也许是我不聪明的原因吧。"
"MSG_023_0","也是啦。","MSG_023_0","机翻辅助：

也是啦。

还行吧。

好吧。"
"MSG_023_1","JOKER平时虽然沉默寡言，
但关键时刻真的很可靠。","MSG_023_1","机翻辅助：

JOKER平常虽然一副满不在乎的样子
但到了紧要关头，真的是个可靠的人呢。

JOKER平时也很紧张
一旦有紧急情况真的是可以依靠的家伙。

JOKER平时也很冷淡
关键时刻真的是可以依靠的人。"
"MSG_023_2","……而且，
还教会了我这个不合群的家伙很多东西。","MSG_023_2","机翻辅助：

……而且，她还
教了我很多东西。

……而且，他还教了我很多东西。


……而且，他教了我很多东西。"
