"source","target","id","developer_comments"
"MSG_000_0","到达目的地！
怎么样？长了很多吧？","MSG_000_0","机翻辅助：

到达目的地！
怎么样？长了很多吧？

到达目的地！
怎么样？长满了吧？"
"MSG_001_0","能吃……能吃啊！这些草和这些草……
呼哈哈哈哈，是宝山啊！","MSG_001_0","机翻辅助：

能吃……能吃啊！这些草和这些草……
呼哈哈哈哈，是宝山啊！

能吃……能吃！那草也好，这草也好……
哈哈哈，这是宝山啊！

能吃……能吃！那棵草和这棵草都……哈哈哈，宝贝山啊！"
"MSG_002_0","哇，明明是草，却兴奋成这样……","MSG_002_0","机翻辅助：

哇，明明是草，却兴奋成这样……

哇，明明是草却很紧张……

哇，明明是草却很有张力……"
"MSG_003_0","总之，我们也来采采看吧。
反正FOX会帮我们挑。","MSG_003_0","机翻辅助：

总之，我们也来采采看吧。
反正FOX会帮我们挑。

总之，我们也适当地采集吧。
选择会由FOX来做。

总之，我们也适当地采集吧。
FOX会帮我们筛选吧。"
"MSG_004_0","于是我们分头
采草去了。","MSG_004_0","机翻辅助：

于是我们分头
采草去了。

全体人员分开
决定收集草……

全体人员决定分头收集草……"
"MSG_005_0","一群戴面具的人在采草……
画面还真诡异啊。","MSG_005_0","机翻辅助：

一群戴面具的人在采草……
画面还真诡异啊。

人格面具的使用，齐聚野草……
是相当超现实的画仙鹤啊。

人格面具使，集合野草……画得太超现实了。"
"MSG_006_0","啊啊，腰好痛。
让让让，我休息一下……","MSG_006_0","机翻辅助：

啊啊，腰好痛。
让让让，我休息一下……

啊，腰疼啊。
我稍微休息一下……

啊，腰好痛。我休息一下……"
"MSG_007_0","怎么啦，顺平，这么快就投降啦？
真没用啊。","MSG_007_0","机翻辅助：

怎么啦，顺平，这么快就投降啦？
真没用啊。

怎么了顺平，已经是吉布了？
真可怜啊。

怎么了顺平，要交了吗？
真没出息。"
"MSG_008_0","不不不！
我接下来才要认真呢！","MSG_008_0","机翻辅助：

不不不！
我接下来才要认真呢！

不不不！
从这里开始认真起来！

不不不！我要动真格的！"
"MSG_008_1","蓄积干劲之后……
阿淳的必杀技，超级割草武士！","MSG_008_1","机翻辅助：

蓄积干劲之后……
阿淳的必杀技，超级割草武士！

来自干劲充值的……
纯培必杀，超级割草武士！

充满干劲的……纯平必杀，割草武士！"
"MSG_008_2","要上啦～二刀流！！
喝啊啊啊啊……！","MSG_008_2","机翻辅助：

要上啦～二刀流！！
喝啊啊啊啊……！

去吧～二刀流！！
好可爱……！

去吧～二刀流！！
好好听好好听……！"
"MSG_009_0","喂，笨蛋！
草都飞到这边来了啦！","MSG_009_0","机翻辅助：

喂，笨蛋！
草都飞到这边来了啦！

喂，笨蛋！
草都飞过来了！

喂，笨蛋！
草飞到这里来了！"
"MSG_010_0","FOX，这草怎么样？","MSG_010_0","机翻辅助：

FOX，这草怎么样？

FOX、这草怎么样？

FOX，这个草怎么样？"
"MSG_011_0","这个可以吃。
油炸之后撒点盐很好吃。","MSG_011_0","机翻辅助：

这个可以吃。
油炸之后撒点盐很好吃。

这个可以吃。
油炸后撒上盐很好吃。

这个可以吃。油炸后撒上盐很好吃。"
"MSG_011_1","这个草味重，有点苦。
不过，只要事先处理过……","MSG_011_1","机翻辅助：

这个草味重，有点苦。
不过，只要事先处理过……

这里的涩味较重，有点苦。
但是，如果充分准备的话……

这边的涩味很强，有点苦。
但是，如果充分准备的话……"
"MSG_012_0","哦……你懂的还真多啊。
为什么这么清楚？","MSG_012_0","机翻辅助：

哦……你懂的还真多啊。
为什么这么清楚？

哦……知识量真大啊。
为什么那么了解？

啊……真是知识量啊。
为什么这么了解？"
"MSG_013_0","我懂野草的理由？
那是因为……","MSG_013_0","机翻辅助：

我懂野草的理由？
那是因为……

我熟悉野草的理由？
那是……

我了解野草的理由？
那是……"
"SEL_014_0","我喜欢草","SEL_014_0","机翻辅助：

我喜欢草

因为喜欢草

因为我喜欢草"
"SEL_014_1","因为我没钱","SEL_014_1","机翻辅助：

因为我没钱

因为没有钱"
"SEL_014_2","因为变态","SEL_014_2","机翻辅助：

因为变态

因为是变态"
"MSG_015_0","啊啊，我好喜欢野草。
在大自然中求生的强韧，真是美丽。","MSG_015_0","机翻辅助：

啊啊，我好喜欢野草。
在大自然中求生的强韧，真是美丽。

啊，我喜欢野草。
在大自然中生存的坚强是美丽的。

啊，我喜欢野草。
在大自然中生存下去的坚强是美丽的。"
"MSG_015_1","不过，我还有另一个重大的目的。","MSG_015_1","机翻辅助：

不过，我还有另一个重大的目的。

但是在我的情况下，还有一个重要的目的。

但我还有一个重大的目的。"
"MSG_016_0","没错，因为我没钱！
这也是省钱术之一！","MSG_016_0","机翻辅助：

没错，因为我没钱！
这也是省钱术之一！

没错，我没有钱！
这也是节约方法之一！

对，我没有钱！
这也是节约术之一！"
"MSG_017_0","谁是变态啊！？","MSG_017_0","机翻辅助：

谁是变态啊！？

谁是变态！？"
