"source","target","id","developer_comments"
"MSG_000_0","好，先打倒一只吧！","MSG_000_0","机翻辅助：

好，先打倒一只吧！

好了，首先要击破一个！

好，首先是逐个击破吧！"
"MSG_001_0","刚才的战斗，是谁比较厉害？
[P3P姓]，你来评评理。","MSG_001_0","机翻辅助：

刚才的战斗，是谁比较厉害？
[P3P姓]，你来评评理。

现在的战斗，哪一方是上级？
给我做个判断吧，[P3P姓]。

刚才的战斗，谁更胜一筹？[P3P姓]，你来评判吧。"
"MSG_002_0","嗯——现在还很难说……
毕竟要以讨伐四只的综合分数来决定。","MSG_002_0","机翻辅助：

嗯——现在还很难说……
毕竟要以讨伐四只的综合分数来决定。

嗯，现在还没有什么……
4体讨伐的综合得分。

嗯，现在还真是……
4体讨伐的综合得分。"
"MSG_003_0","再来、再来。
赶快分出胜负吧。","MSG_003_0","机翻辅助：

再来、再来。
赶快分出胜负吧。

下一个，下一个。
赶紧给我开个玩笑吧。

下一个，下一个。我赶紧给你踢了。"
"MSG_004_0","喂，阿真，你明白吧？
要是我赢了，你可要陪我做特别训练哦！","MSG_004_0","机翻辅助：

喂，阿真，你明白吧？
要是我赢了，你可要陪我做特别训练哦！

喂，真治，你明白了吧？
我要是赢了就特别训练！

喂，真嗣，你知道吧？
如果我赢了的话就是特别训练了！"
"MSG_005_0","哈！要是我赢了，我
再也不会让你叫我陪你训练了！","MSG_005_0","机翻辅助：

哈！要是我赢了，我
再也不会让你叫我陪你训练了！

哈！如果我赢了，就再也不会让你说陪我训练了！


哈！如果我赢了的话，我就不会再让你和我交往了！"
"MSG_006_0","真是的……好低级。","MSG_006_0","机翻辅助：

真是的……好低级。

真是的……次元太低了。

真是的……维度太低了。"
"MSG_006_1","不过，照这样下去
应该能顺利讨伐吧。继续下去吧。","MSG_006_1","机翻辅助：

不过，照这样下去
应该能顺利讨伐吧。继续下去吧。

但是，照这样下去讨伐应该能顺利进行。就这样继续下去。


但是，如果是这样的话，讨伐会顺利进行。就这样继续下去。"
"MSG_007_0","是！","MSG_007_0","机翻辅助：

是！

是的！

好！"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
"speaker_真田 明彦","真田明彦","speaker_真田 明彦","机翻辅助：

真田明彦"
"speaker_荒垣 真次郎","荒垣真次郎","speaker_荒垣 真次郎","机翻辅助：

荒垣真次郎"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
