"source","target","id","developer_comments"
"MSG_000_0","那么，我们赶快收集素材吧。","MSG_000_0","机翻辅助：

那么，我们赶快收集素材吧。

那就赶紧收集素材吧。

那么，马上收集素材吧。"
"MSG_000_1","需要的材料是
一颗“麻掉的玉米豆”对吧？","MSG_000_1","机翻辅助：

需要的材料是
一颗“麻掉的玉米豆”对吧？

需要的是“麻痹的玉米豆”
1个吧？

你需要的是“麻痹的玉米”
一个吧？"
"MSG_001_0","对，可是乱找
不是好方法。","MSG_001_0","机翻辅助：

对，可是乱找
不是好方法。

嗯，但是盲目地寻找并不是上策。


是啊，但是胡乱找不是上策。"
"MSG_001_1","根据泰欧戴尔先生的说法，
“麻掉的玉米豆”所在的地方是……","MSG_001_1","机翻辅助：

根据泰欧戴尔先生的说法，
“麻掉的玉米豆”所在的地方是……

据西奥多先生说，确实有“麻痹的玉米豆”的地方是……


根据西奥多先生的说法，确实“麻痹的玉米”所在的地方是……"
"SEL_002_0","明亮的地方","SEL_002_0","机翻辅助：

明亮的地方"
"SEL_002_1","通风良好的地方","SEL_002_1","机翻辅助：

通风良好的地方

通风好的地方"
"SEL_002_2","潮湿的地方","SEL_002_2","机翻辅助：

潮湿的地方"
"MSG_003_0","哦？是这样吗，小熊？","MSG_003_0","机翻辅助：

哦？是这样吗，小熊？

哦？是吗小熊？

哟？是小熊吗？"
"MSG_004_0","不对，是潮湿的地方。","MSG_004_0","机翻辅助：

不对，是潮湿的地方。

不是的。听说是潮湿的地方。

不是的。这是一个潮湿的地方。"
"MSG_004_1","这么一来，应该
重点在水边附近找吧。","MSG_004_1","机翻辅助：

这么一来，应该
重点在水边附近找吧。

这样的话，就应该重点在水边附近寻找。


那么，应该重点寻找水边附近。"
"MSG_005_0","对，是潮湿的地方。","MSG_005_0","机翻辅助：

对，是潮湿的地方。

嗯，听说是潮湿的地方。

是的，据说是潮湿的地方。"
"MSG_005_1","既然如此，
应该重点式搜索水边附近。","MSG_005_1","机翻辅助：

既然如此，
应该重点式搜索水边附近。

这样的话，就应该重点在水边附近寻找。


那么，应该重点寻找水边附近。"
"MSG_006_0","话说回来，为什么“新口味爆米花”是
必要小熊？","MSG_006_0","机翻辅助：

话说回来，为什么“新口味爆米花”是
必要小熊？

话说回来，为什么“新作爆米花”是
必要的小熊？

对了，为什么“新爆米花”要
小熊？"
"MSG_007_0","既然只有间接证据，
就只能控制现场。","MSG_007_0","机翻辅助：

既然只有间接证据，
就只能控制现场。

如果只有状况证据，就只能控制现场。


如果只有证据的话，只能掌握现场。"
"MSG_008_0","请泰欧德亚先生再做一次
新口味爆米花……","MSG_008_0","机翻辅助：

请泰欧德亚先生再做一次
新口味爆米花……

请西奥多先生再做一次
新作爆米花……

请西奥多先生再做一次新爆米花……"
"MSG_008_1","然后用那个当诱饵
引诱犯人上钩对吧？","MSG_008_1","机翻辅助：

然后用那个当诱饵
引诱犯人上钩对吧？

把那个做为饵料，
引诱犯人？

以此为诱饵，引出犯人，对吧？"
"MSG_009_0","我跟大家说只是为了
协助泰欧德亚先生而已。","MSG_009_0","机翻辅助：

我跟大家说只是为了
协助泰欧德亚先生而已。

对大家来说，只是为了协助西奥多先生而蒙混过关。


我对大家说，只是为了协助西奥多先生而已。"
"MSG_010_0","奴奴……小熊真有一套～","MSG_010_0","机翻辅助：

奴奴……小熊真有一套～

努努……手艺好的小熊～

努努……麻利的小熊～"
"MSG_011_0","呵呵，谢谢夸奖。","MSG_011_0","机翻辅助：

呵呵，谢谢夸奖。

呵呵。谢谢您的夸奖。"
"MSG_012_0","“令人麻痹的玉米”在水边附近。
找找看吧。","MSG_012_0","机翻辅助：

“令人麻痹的玉米”在水边附近。
找找看吧。

“麻痹的玉米”在水边附近。
找找看吧。

“麻痹的玉米豆”在水边附近。
试着找找看吧。"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
