"source","target","id","developer_comments"
"MSG_000_0","击破暗影！还剩一个！","MSG_000_0","机翻辅助：

击破暗影！还剩一个！

暗影击破！还有一只哦！

暗影击破！还剩1只！"
"MSG_001_0","嘿，跟偷宝物比起来
根本是小菜一碟！","MSG_001_0","机翻辅助：

嘿，跟偷宝物比起来
根本是小菜一碟！

啊，和偷宝贝比起来真是小菜一碟啊！


啊，和偷宝物相比真是小菜一碟啊！"
"MSG_002_0","这么说来，宝物被偷的人
结果会怎么样呢？","MSG_002_0","机翻辅助：

这么说来，宝物被偷的人
结果会怎么样呢？

这么说来，宝藏被偷的人
结果会怎样呢？

这么说来，被偷走宝物的人
到底会怎么样呢？"
"SEL_003_0","悔改","SEL_003_0","机翻辅助：

悔改

改过自新"
"SEL_003_1","自首","SEL_003_1","机翻辅助：

自首"
"SEL_003_2","大哭","SEL_003_2","机翻辅助：

大哭

嚎啕大哭

号啕大哭"
"MSG_004_0","那只是结果上
有很多人会变成那样吧。","MSG_004_0","机翻辅助：

那只是结果上
有很多人会变成那样吧。

那只是结果变成那样的人多
吧。

那只是结果变成那样的人多而已。"
"MSG_005_0","因为扭曲的欲望
连同帕雷史一起消失了。","MSG_005_0","机翻辅助：

因为扭曲的欲望
连同帕雷史一起消失了。

因为连palace都没有扭曲的欲望。


巴勒斯和扭曲的欲望都消失了。"
"MSG_005_1","对至今为止的坏事良心过不去
，全部招出来。这就是悔改……","MSG_005_1","机翻辅助：

对至今为止的坏事良心过不去
，全部招出来。这就是悔改……

因为良心无法忍受之前做的坏事，所以全都坦白了。


到目前为止的坏事，良心实在受不了，所以全部招供。"
"MSG_006_0","就某种意义来说
是很可怕的力量呢。","MSG_006_0","机翻辅助：

就某种意义来说
是很可怕的力量呢。

那就是改过自新……
某种意义上是一种可怕的力量。

这就是回头……某种意义上是可怕的力量。"
"MSG_007_0","所以目标是全体一致通过决定的。
因为不能用错地方。","MSG_007_0","机翻辅助：

所以目标是全体一致通过决定的。
因为不能用错地方。

所以目标是全会一致决定的。
因为不能用错。

所以要一致决定目标。
因为不能用错。"
"MSG_008_0","用错地方……","MSG_008_0","机翻辅助：

用错地方……

错误的使用方法……"
"MSG_009_0","……干？（注：日语中“干”与“悔改”同音）","MSG_009_0","机翻辅助：

……干？（注：日语中“干”与“悔改”同音）

干君？

……乾？"
"MSG_010_0","啊，不，我觉得很有参考价值。","MSG_010_0","机翻辅助：

啊，不，我觉得很有参考价值。

啊，不，我觉得会学到很多。

啊，不，我觉得能学到很多。"
"MSG_011_0","之后再继续讨论吧。
好啦，要上咯？","MSG_011_0","机翻辅助：

之后再继续讨论吧。
好啦，要上咯？

学习的后续又到了最后。
看，下一个要去吗？

学习的后续还在后头。
看，下一站走吧？"
"MSG_012_0","是、是！","MSG_012_0","机翻辅助：

是、是！

好、好！"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_天田 乾","天田乾","speaker_天田 乾","机翻辅助：

天田乾"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
