"source","target","id","developer_comments"
"MSG_000_0","这一刻终于到来了呢……","MSG_000_0","机翻辅助：

这一刻终于到来了呢……

这个时候终于来了呢……

这个时候终于到来了呢……"
"MSG_000_1","两位要一决雌雄，同时也能
吃到甜甜圈……","MSG_000_1","机翻辅助：

两位要一决雌雄，同时也能
吃到甜甜圈……

决一雌雄的同时还能吃到甜甜圈……


两位决一雌雄的同时甜甜圈也能吃……"
"MSG_000_2","这已经是一石八十鸟的
好机会了。","MSG_000_2","机翻辅助：

这已经是一石八十鸟的
好机会了。

这已经是一石八十鸟的气势了。


这是一石八十鸟的气势。"
"MSG_001_0","先不管大胃王，
甜甜圈吃到饱或许还满让人开心的。","MSG_001_0","机翻辅助：

先不管大胃王，
甜甜圈吃到饱或许还满让人开心的。

大胃王就不说了，
甜甜圈自助可能会让人很开心。

先不说大吃大喝，
甜甜圈自助餐一般都很开心。"
"MSG_002_0","就是啊。
我反而担心会不会吃太多。","MSG_002_0","机翻辅助：

就是啊。
我反而担心会不会吃太多。

是吧。
反而担心会不会吃多了。

是啊。反而担心会不会吃太多。"
"MSG_003_0","……","MSG_003_0",""
"MSG_004_0","……走吧。","MSG_004_0","机翻辅助：

……走吧。"
"SEL_005_0","真辛苦呢","SEL_005_0","机翻辅助：

真辛苦呢

真糟糕啊

真不容易啊"
"SEL_005_1","我同情你","SEL_005_1","机翻辅助：

我同情你

同情"
"MSG_006_0","既然都走到这一步了，那也没办法。
而且大家好像也很有干劲。","MSG_006_0","机翻辅助：

既然都走到这一步了，那也没办法。
而且大家好像也很有干劲。

到了这里就没办法了。
大家好像也很感兴趣。

事到如今也没办法了。大家好像也很感兴趣。"
"MSG_007_0","嗯。既然只能硬着头皮上了，那就全力以赴吧。","MSG_007_0","机翻辅助：

嗯。既然只能硬着头皮上了，那就全力以赴吧。

啊。如果只能做的话就全力做吧。

啊。如果只能做，那就全力去做。"
"MSG_008_0","不愧是前辈……真是个男子汉！","MSG_008_0","机翻辅助：

不愧是前辈……真是个男子汉！

不愧是前辈！

不愧是前辈……汉！"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
