"source","target","id","developer_comments"
"MSG_000_0","让各位久等了。","MSG_000_0","机翻辅助：

让各位久等了。

各位，让您久等了。

大家，让您久等了。"
"MSG_000_1","我在此通知，先前委托的“特别上映”已经
准备就绪。","MSG_000_1","机翻辅助：

我在此通知，先前委托的“特别上映”已经
准备就绪。

首先接受您委托的“特别上映”的准备工作已经做好了。


刚才您委托的“特别放映”已经准备就绪，现在告诉您。"
"SEL_001_0","什么？","SEL_001_0","机翻辅助：

什么？

什么话？

你在说什么？"
"SEL_001_1","没印象","SEL_001_1","机翻辅助：

没印象

不记得了"
"MSG_002_0","咦？这可怪了。","MSG_002_0","机翻辅助：

咦？这可怪了。

啊？这太丢人了。

咦？这太奇怪了。"
"MSG_002_1_0","我听说光公子的电影
想跟F.O.E对决。","MSG_002_1_0","机翻辅助：

我听说光公子的电影
想跟F.O.E对决。

在光样的电影中，听说您希望和F.O.E的对决。


在光先生的电影中，听说您希望与F.O.E对决。"
"MSG_003_0","我的电影的F.O.E……？
那只有点可爱的小熊？","MSG_003_0","机翻辅助：

我的电影的F.O.E……？
那只有点可爱的小熊？

我的电影F.O.E……？
那个有点可爱的小熊？"
"MSG_004_0","是是是！
可爱的小熊小熊怎么了小熊？","MSG_004_0","机翻辅助：

是是是！
可爱的小熊小熊怎么了小熊？

好、好！
小小熊小熊怎么了小熊？

是啊！
胖乎乎的小熊小熊怎么了？"
"MSG_005_0","呃，我不是说小熊，
小熊是电影里的小熊……","MSG_005_0","机翻辅助：

呃，我不是说小熊，
小熊是电影里的小熊……

嗯，不是小熊的事，小熊就是小熊，电影里小熊的故事……


嗯，不是说小熊，而是说小熊是电影里的小熊……"
"MSG_006_0","哟哟哟……比起小熊小熊，
小熊小熊的小熊比较合光光的口味吗……？","MSG_006_0","机翻辅助：

哟哟哟……比起小熊小熊，
小熊小熊的小熊比较合光光的口味吗……？

哟哟哟……比起小熊的小熊，我更喜欢小熊的小熊吗……？


比起小熊小熊小熊，小熊小熊小熊更喜欢小熊吗……？"
"MSG_007_0","别沮丧，小熊就是小熊。
小熊的小熊就是小熊的小熊。","MSG_007_0","机翻辅助：

别沮丧，小熊就是小熊。
小熊的小熊就是小熊的小熊。

别泄气，小熊就是小熊。
小熊是小熊，有小熊的小熊味。

别灰心，小熊就是小熊。小熊是小熊，有小熊的小熊样。"
"MSG_008_0","小熊小熊满天下。","MSG_008_0","机翻辅助：

小熊小熊满天下。

小熊小熊。

是小熊小熊。"
"MSG_009_0","比起这个，真的要跟那只小熊混账对决？
是说，谁擅自决定的……","MSG_009_0","机翻辅助：

比起这个，真的要跟那只小熊混账对决？
是说，谁擅自决定的……

比起这件事，和小熊小子对决是真的吗？
话说，谁会擅自……

不管怎么说，和小熊小子对决是真的吗？
啊，是谁自作主张的……"
"MSG_010_0","是的，是小熊公子
在各位一致同意下决定的。","MSG_010_0","机翻辅助：

是的，是小熊公子
在各位一致同意下决定的。

是的，小熊先生说是大家全场一致决定的。


是的，小熊先生说大家全票通过了。"
"MSG_011_0","嗯，我的确这么说了小熊。","MSG_011_0","机翻辅助：

嗯，我的确这么说了小熊。

嗯，确实是小熊。

嗯，确实说的小熊。"
"MSG_012_0","原来是你哦！
少给我擅自决定！","MSG_012_0","机翻辅助：

原来是你哦！
少给我擅自决定！

是你啊！
不要随便说！

是你啊！不要随便说！"
"MSG_013_0","因为——大家不是都对小熊界谁最强
有兴趣吗？","MSG_013_0","机翻辅助：

因为——大家不是都对小熊界谁最强
有兴趣吗？

因为，小熊界谁最强，
大家都有兴趣吧？

那么，小熊界谁最强呢？大家都很感兴趣吧？"
"MSG_014_0","别把我们
卷进这种小众的斗争！","MSG_014_0","机翻辅助：

别把我们
卷进这种小众的斗争！


把我们卷进这种小众纷争的家伙！

把我们卷入这样的肉搏之争中！"
"MSG_015_0","有什么关系嘛，阳介。","MSG_015_0","机翻辅助：

有什么关系嘛，阳介。

不是很好吗，阳介。

阳介，这不是很好吗？"
"MSG_015_1_0","虽然敌人很危险，跟强者战斗的经验
不会白费吧？","MSG_015_1_0","机翻辅助：

虽然敌人很危险，跟强者战斗的经验
不会白费吧？

虽然是危险的敌人，但是和强大的对手战斗的经验是不会浪费的吧？


虽然是危险的敌人，但和强大的对手战斗的经验，不会白费吧？"
"MSG_016_0","啊——是没错啦……","MSG_016_0","机翻辅助：

啊——是没错啦……

啊，那里好像是这样……

啊，这倒也是……"
"MSG_017_0","是的，小熊先生是不是在展望接下来的战斗？
","MSG_017_0","机翻辅助：

是的，小熊先生是不是在展望接下来的战斗？


是的，小熊先生是不是注视着前方的战斗？


是的，小熊先生不是已经看清了今后的战斗吗？"
"MSG_018_0","那当然！
老师和小爱都懂小熊！","MSG_018_0","机翻辅助：

那当然！
老师和小爱都懂小熊！

我是托森！
老师和阿伊酱都知道的小熊啊！

我想叫托森！老师和小爱都懂的小熊啊！"
