"source","target","id","developer_comments"
"MSG_000_0","呼～总算脱离小熊了……","MSG_000_0","机翻辅助：

呼～总算脱离小熊了……

呵呵，总算掉下来的小熊……

菲～好不容易摆脱的小熊……"
"MSG_001_0","嘿，这样就累趴
真是没用。","MSG_001_0","机翻辅助：

嘿，这样就累趴
真是没用。

真没出息。


啊，怎么这么累啊，真可怜。"
"MSG_002_0","汪！汪！","MSG_002_0","机翻辅助：

汪！汪！"
"MSG_003_0","我才没累趴！这是深呼吸小熊！
呼、呼、呼～……","MSG_003_0","机翻辅助：

我才没累趴！这是深呼吸小熊！
呼、呼、呼～……

没有气馁！这是深呼吸小熊！
hi、hi、fu～……

没有筋疲力尽！这是深呼吸小熊！
呼、呼、呼～……"
"MSG_004_0","大家辛苦了！
消耗掉的体力要好好补回来哦！","MSG_004_0","机翻辅助：

大家辛苦了！
消耗掉的体力要好好补回来哦！

大家辛苦了！
消耗的部分要好好补充哦！

大家辛苦了！
消耗掉的部分要好好补充哦！"
"MSG_005_0","不过，没想到真的行得通呢。
真的是条很厉害的捷径。","MSG_005_0","机翻辅助：

不过，没想到真的行得通呢。
真的是条很厉害的捷径。

但是意外地能去啊。
真的是很厉害的近道。

但是意外地能去呢。真的是一条很厉害的捷径。"
"MSG_006_0","对吧对吧！这都是
小熊有勇气做出决断的功劳小熊。","MSG_006_0","机翻辅助：

对吧对吧！这都是
小熊有勇气做出决断的功劳小熊。

是吧！这也是这也是多亏了小熊有勇气的决断小熊。


对吧！这也是多亏了小熊勇敢的决断。"
"MSG_007_0","那是结果论吧！","MSG_007_0","机翻辅助：

那是结果论吧！

结果论吧！"
"MSG_007_1","不过，能够脱离
都是因为有吾辈奋战啊……","MSG_007_1","机翻辅助：

不过，能够脱离
都是因为有吾辈奋战啊……

话说回来，被突破的是
吾辈的奋战啊……

啊，能走出来，多亏了吾辈的奋战啊……"
"SEL_008_0","别吵了","SEL_008_0","机翻辅助：

别吵了

别争了

不要争"
"SEL_008_1","大家干得好","SEL_008_1","机翻辅助：

大家干得好"
"SEL_008_2","PANTHER，我要说一句话","SEL_008_2","机翻辅助：

PANTHER，我要说一句话

PANTHER、这里是一句话

PANTHER，这里只有一句话"
"MSG_009_0","就是说啊。
这是大家同心协力的结果吧。","MSG_009_0","机翻辅助：

就是说啊。
这是大家同心协力的结果吧。

是啊。这是大家齐心协力的结果吧。"
"MSG_009_1","而且，最后的秘宝还没找到
现在不是吵架的时候。","MSG_009_1","机翻辅助：

而且，最后的秘宝还没找到
现在不是吵架的时候。

而且，最后的秘宝还没到，不是吵架的时候。"
"MSG_010_0","说得也是。
这是大家同心协力的结果。","MSG_010_0","机翻辅助：

说得也是。
这是大家同心协力的结果。

是啊。
这是大家齐心协力的结果。

是啊。这是大家齐心协力的结果。"
"MSG_010_1","就这样把最后的秘宝
也拿回来吧！","MSG_010_1","机翻辅助：

就这样把最后的秘宝
也拿回来吧！

用这个情形最后的秘宝也
得到！

以这个状态最后的秘宝
也得到吧！"
"MSG_011_0","我有句话要说……","MSG_011_0","机翻辅助：

我有句话要说……

说一句……

一句话……"
"MSG_011_1","呃，谢谢大家！
因为同心协力才能突破困境。","MSG_011_1","机翻辅助：

呃，谢谢大家！
因为同心协力才能突破困境。

嗯，谢谢大家！
正因为齐心协力才得以突破。

嗯，谢谢大家！正因为齐心协力才得以突破。"
"MSG_012_0","不过，既然安殿下都这么说了……","MSG_012_0","机翻辅助：

不过，既然安殿下都这么说了……

嗯，如果安老爷是这样的话……

嗯，安大人这么说的话……"
"MSG_013_0","小熊我也不希望
让可爱的女孩子困扰。","MSG_013_0","机翻辅助：

小熊我也不希望
让可爱的女孩子困扰。

让可爱的女孩子为难的是
即使是小熊也不情愿的小熊。

让可爱的女孩子为难作为小熊也不是本意小熊。"
"MSG_014_0","那么，接下来就是真正的秘宝了。","MSG_014_0","机翻辅助：

那么，接下来就是真正的秘宝了。

那么，剩下的就是本命的秘宝了。"
"MSG_015_0","结果，秘宝到底是什么？","MSG_015_0","机翻辅助：

结果，秘宝到底是什么？

结果，秘宝是什么呢。

秘宝到底是什么呢？"
"MSG_015_1","到目前为止的宝物，感觉
都不美也不神秘。","MSG_015_1","机翻辅助：

到目前为止的宝物，感觉
都不美也不神秘。

至今为止的宝物都是美或神秘的。


至今为止的宝贝都没有美和神秘之类的感觉。"
"MSG_016_0","是会让女孩子开心的东西吧？
既然如此……","MSG_016_0","机翻辅助：

是会让女孩子开心的东西吧？
既然如此……

是女生会喜欢的东西吧？
那么……

是女生喜欢的东西吧？
那么……"
"SEL_017_0","洋装","SEL_017_0","机翻辅助：

洋装

是西服

西服"
"SEL_017_1","甜点","SEL_017_1","机翻辅助：

甜点

是甜点

这是甜点"
"SEL_017_2","现金","SEL_017_2","机翻辅助：

现金

是现金"
"MSG_018_0","对吧。荷叶边、蝴蝶结、装饰得花俏又繁复，
女孩子绝对会喜欢吧。","MSG_018_0","机翻辅助：

对吧。荷叶边、蝴蝶结、装饰得花俏又繁复，
女孩子绝对会喜欢吧。

是吧。荷叶边啦蝴蝶结啦乱七八糟的，女生绝对会喜欢的。


是啊。如果是女子的话一定会很高兴的。"
"MSG_019_0","啥？那完全是你的兴趣嘛。","MSG_019_0","机翻辅助：

啥？那完全是你的兴趣嘛。

啊？完全是你的兴趣吧。

是吗？这完全是你的爱好。"
"MSG_019_1","而且，为什么要把那种东西
特地藏在丛林里？","MSG_019_1","机翻辅助：

而且，为什么要把那种东西
特地藏在丛林里？

话说，为什么那样的兽，特意藏在丛林里？


不过，这种东西为什么要特意藏在丛林里？"
"MSG_020_0","的确，甜食是会让人开心啦……","MSG_020_0","机翻辅助：

的确，甜食是会让人开心啦……

确实，甜的东西很开心……

的确，甜食让人开心……"
"MSG_021_0","但那种东西，不会藏在丛林里吧。","MSG_021_0","机翻辅助：

但那种东西，不会藏在丛林里吧。

你不会藏在丛林里吧。

怎么可能藏在丛林里呢。"
"MSG_022_0","不过，与其送没有品味的东西，
用这个去买喜欢的东西还比较亲切就是了。","MSG_022_0","机翻辅助：

不过，与其送没有品味的东西，
用这个去买喜欢的东西还比较亲切就是了。

不过，与其送些没有品位的东西，不如买自己喜欢的东西比较亲切。


不过，与其给我没品位的东西，还不如用这个买喜欢的东西来得亲切。"
"MSG_023_0","真是没有梦想也没有希望啊……","MSG_023_0","机翻辅助：

真是没有梦想也没有希望啊……

没有梦想和希望啊……

既没有梦想也没有希望……"
"MSG_024_0","不行不行，小熊你不行啊。","MSG_024_0","机翻辅助：

不行不行，小熊你不行啊。

不行不行小熊。

不行，小熊。"
"MSG_024_1","说到会让女孩子开心的东西，
那当然是火热的亲吻啊……","MSG_024_1","机翻辅助：

说到会让女孩子开心的东西，
那当然是火热的亲吻啊……

要说让女生高兴的话，
直截了当地说，肯定是热乎乎的……

要说能让女生高兴的东西的话，肯定是热妞……"
"MSG_025_0","汪汪！","MSG_025_0","机翻辅助：

汪汪！"
"MSG_026_0","唔哇！","MSG_026_0","机翻辅助：

唔哇！

哇！

呜呜！"
"MSG_027_0","听说下次再擅自靠近，就要退场了。","MSG_027_0","机翻辅助：

听说下次再擅自靠近，就要退场了。

下次随便靠近的话就退场了。

下次擅自靠近的话就要退场。"
"MSG_028_0","在握手会上常看到的家伙……","MSG_028_0","机翻辅助：

在握手会上常看到的家伙……

握手会上经常看到的家伙……

握手会上经常看到的东西……"
"MSG_029_0","虎狼丸，干得好。","MSG_029_0","机翻辅助：

虎狼丸，干得好。

虎狼丸，你的功劳。

虎狼丸，大功告成。"
"MSG_029_1","别管那边那个笨小熊了，
赶快去找秘宝吧。","MSG_029_1","机翻辅助：

别管那边那个笨小熊了，
赶快去找秘宝吧。

把那里的笨蛋小熊放一边，赶快去找秘宝吧。


那里的笨小熊别管了，赶紧去找秘宝吧。"
"MSG_029_2","还差一点！","MSG_029_2","机翻辅助：

还差一点！

还有一点点！

还差一点点！"
"MSG_030_0","汪！","MSG_030_0","机翻辅助：

汪！"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_コロマル","虎狼丸","speaker_コロマル","机翻辅助：

虎狼丸"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
"speaker_岳羽 ゆかり","岳羽由加莉","speaker_岳羽 ゆかり","机翻辅助：

岳羽由加莉"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_アイギス","埃癸斯","speaker_アイギス","机翻辅助：

埃癸斯"
