"source","target","id","developer_comments"
"MSG_000_0","大家辛苦了！
任务完成！","MSG_000_0","机翻辅助：

大家辛苦了！
任务完成！

大家辛苦了！
完成任务！

大家辛苦了！
任务完成了！"
"MSG_001_0","双叶，我回来了。
谢谢你的导航。","MSG_001_0","机翻辅助：

双叶，我回来了。
谢谢你的导航。

我回来了，双叶。
谢谢导航。"
"MSG_002_0","真的好开心！
有在当怪盗的感觉！","MSG_002_0","机翻辅助：

真的好开心！
有在当怪盗的感觉！

真的很开心！
有种在做怪盗的感觉！

真的很开心！
有一种怪盗的感觉！"
"SEL_003_0","技术真好","SEL_003_0","机翻辅助：

技术真好

真有两下子

手艺真不错"
"SEL_003_1","修行还不够","SEL_003_1","机翻辅助：

修行还不够

修行不足

修行不够"
"MSG_004_0","安安～～！
拿到队长的认证了！","MSG_004_0","机翻辅助：

安安～～！
拿到队长的认证了！

哦！
得到了领导的认可！

喂！
得到了领导的批示！"
"MSG_005_0","嘿嘿，好戏才正要开始呢！
我会努力让自己独当一面的！","MSG_005_0","机翻辅助：

嘿嘿，好戏才正要开始呢！
我会努力让自己独当一面的！

嘿嘿，从现在开始！
为了能独当一面，我会努力的！

嘿嘿，今后今后！要成为独当一面的人，加油！"
"MSG_006_0","你们几个，还挺有两下子的嘛？
吾等也不能再这么悠哉下去了。","MSG_006_0","机翻辅助：

你们几个，还挺有两下子的嘛？
吾等也不能再这么悠哉下去了。

你们，做得不错啊？
吾辈也心不在焉。

你们的逻辑很好啊。吾辈们也不能掉以轻心。"
"MSG_007_0","各位，这次辛苦了。","MSG_007_0","机翻辅助：

各位，这次辛苦了。

大家辛苦了。"
"MSG_007_1","这场寻宝过程真是让人紧张又刺激。
我看得都忘了呼吸。","MSG_007_1","机翻辅助：

这场寻宝过程真是让人紧张又刺激。
我看得都忘了呼吸。

寻找心跳加速的宝物，连呼吸都忘了看了。


提心吊胆的寻宝，看得入神，连呼吸都忘记了。"
"MSG_007_2","手法简直媲美怪盗电影。
真是精彩绝伦。","MSG_007_2","机翻辅助：

手法简直媲美怪盗电影。
真是精彩绝伦。

就像怪盗电影一样，
您真是精彩绝伦。

简直就像是怪盗电影一样。"
"MSG_008_0","话说回来，我们找到的这个宝物
究竟有多少价值呢？","MSG_008_0","机翻辅助：

话说回来，我们找到的这个宝物
究竟有多少价值呢？

对了，这个到手的宝贝
有多大的价值呢？

话说回来，你得到的宝物有多少价值？"
"MSG_009_0","既然有那种恐龙在守护，
想必价值连城吧？","MSG_009_0","机翻辅助：

既然有那种恐龙在守护，
想必价值连城吧？

因为有那样的恐龙守护着，
是非常有价值的吧？

因为有那样的恐龙保护着，所以很有价值吧？"
"MSG_009_1","可以免费吃一辈子的特大碗肉丼吗？
会不会太夸张了？","MSG_009_1","机翻辅助：

可以免费吃一辈子的特大碗肉丼吗？
会不会太夸张了？

一辈子，肉盖饭特盛是免费的吗？
那说得太过分了？

一辈子都能免费享用特别的肉盖饭吗？
那言过其实？"
"MSG_010_0","不要用碗来衡量啦。
而且你还这么谦虚。","MSG_010_0","机翻辅助：

不要用碗来衡量啦。
而且你还这么谦虚。

不要以盖饭为标准来考虑。
而且很谦虚。

不要以盖饭为标准来考虑。
而且还很谦虚。"
"MSG_011_0","唔～可是这个“金色王冠”……","MSG_011_0","机翻辅助：

唔～可是这个“金色王冠”……

嗯，但是这个“金色王冠”……"
"MSG_011_1","从重量来看，感觉只是镀金的。
上面的宝石好像也不是真的……？","MSG_011_1","机翻辅助：

从重量来看，感觉只是镀金的。
上面的宝石好像也不是真的……？

从重量来看就像镀金一样，
工艺品的宝石也不是真的……？

从重量来看就像镀金一样，做工精细的宝石，好像也不是真的……？"
"MSG_012_0","不会吧，所以是失败了吗？","MSG_012_0","机翻辅助：

不会吧，所以是失败了吗？

骗人，那就是失败了？

谎言，那就是失败吗？"
"MSG_013_0","怎么这样，我们明明这么努力……","MSG_013_0","机翻辅助：

怎么这样，我们明明这么努力……

这样啊，明明努力了……

真是的，明明很努力了……"
"MSG_014_0","不，这不是问题。","MSG_014_0","机翻辅助：

不，这不是问题。

不，这里没有问题。"
"MSG_014_1","这场特别上映的重点
在于紧张刺激的怪盗武打戏。","MSG_014_1","机翻辅助：

这场特别上映的重点
在于紧张刺激的怪盗武打戏。

这部特别上映的关键，是
令人忐忑不安的怪盗活剧。

这部特别上映的电影是令人心跳加速的怪盗活剧。"
"MSG_014_2","无论宝物是真是假
各位的活跃表现都不会褪色！","MSG_014_2","机翻辅助：

无论宝物是真是假
各位的活跃表现都不会褪色！

根据宝物的真伪，
大家的活跃没有褪色的事吗！

根据宝物的真伪，
大家的活跃不会褪色吗！"
"MSG_015_0","不要硬是总结啦。","MSG_015_0","机翻辅助：

不要硬是总结啦。

强行来总结啊。

是来强行整理的。"
"MSG_016_0","呵呵，有什么关系嘛。","MSG_016_0","机翻辅助：

呵呵，有什么关系嘛。

呵呵，不是很好吗？

呵呵，不是很好吗。"
"MSG_016_1","至少是个不错的经验。
感觉真的成了怪盗呢。","MSG_016_1","机翻辅助：

至少是个不错的经验。
感觉真的成了怪盗呢。

至少是一次很好的经历。
我真的感觉自己变成了怪盗。

至少是很好的经验。真的有变成怪盗的感觉。"
"MSG_017_0","我们也玩得很开心。
好久没做这么像怪盗的事了。","MSG_017_0","机翻辅助：

我们也玩得很开心。
好久没做这么像怪盗的事了。

我们也很开心。
真是寂寞又像怪盗啊。

我们也玩得很开心。好久没像个怪盗了。"
"MSG_018_0","啊啊，感动的结局似乎
越来越近了。","MSG_018_0","机翻辅助：

啊啊，感动的结局似乎
越来越近了。

啊，感动的结尾
好像越来越近了。

啊，感动的结尾
好像临近了。"
"MSG_018_1","虽然宝物是假的，
但是诞生的羁绊是货真价实的！","MSG_018_1","机翻辅助：

虽然宝物是假的，
但是诞生的羁绊是货真价实的！

宝物虽然是假的，但
产生的羁绊却是货真价实的！

虽然宝物是假的，但是诞生的羁绊确实是无可替代的真的！"
"MSG_019_0","轻飘飘的，很随便地总结啦！","MSG_019_0","机翻辅助：

轻飘飘的，很随便地总结啦！

轻飘飘杂的归结kita！

轻而杂的总结来！"
"MSG_020_0","那么，
期待下次的上映。　　by他","MSG_020_0","机翻辅助：

那么，
期待下次的上映。　　by他

那么，期待着再次的上映。


那么，期待着下次的上映。"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","机翻辅助：

伊莉莎白"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
