"source","target","id","developer_comments"
"MSG_000_0","找到了！飞翼战舰！","MSG_000_0","机翻辅助：

找到了！飞翼战舰！

有啊！侧面普拉！

有啊！侧照寺！"
"MSG_001_0","真是只可怕的小熊呢……","MSG_001_0","机翻辅助：

真是只可怕的小熊呢……

样子吓人的小熊啊……

穿着整齐的小熊啊……"
"MSG_001_1","要是被那根鸟喙
戳戳叶介柔软的肚子……","MSG_001_1","机翻辅助：

要是被那根鸟喙
戳戳叶介柔软的肚子……

用那只喙啄了尤斯凯的
柔软的肚子……

如果用那张嘴戳了尤助柔软的肚子……"
"MSG_002_0","别说那种不吉利的话！
会让人忍不住想象啊！","MSG_002_0","机翻辅助：

别说那种不吉利的话！
会让人忍不住想象啊！

别说不吉利的话！
想象一下吧！

不要说不吉利的话！
都想象出来了吧！"
"MSG_003_0","你看
那里有藏宝地点。","MSG_003_0","机翻辅助：

你看
那里有藏宝地点。

看看，
那里有藏宝点。

那里有个珍宝景点。"
"MSG_004_0","要藏的话会是那里吗……
似乎有调查的价值呢。","MSG_004_0","机翻辅助：

要藏的话会是那里吗……
似乎有调查的价值呢。

要藏的话就藏那里吧……
看来有调查的价值。

如果要隐瞒的话就在那里吧……
看来值得调查。"
"MSG_005_0","飞翼战舰的移动路线
好像已经决定了。","MSG_005_0","机翻辅助：

飞翼战舰的移动路线
好像已经决定了。

sideptera移动的路线好像是固定的。


侧翼移动的路线好像已经决定了。"
"MSG_005_1","听好了，要找机会慎重地靠近。
觉得不妙的话，撤退也是个办法。","MSG_005_1","机翻辅助：

听好了，要找机会慎重地靠近。
觉得不妙的话，撤退也是个办法。

听好了，看着芒草慎重地靠近。
糟糕的话退也是一种方法。

听好了，找个空隙小心翼翼地靠近。如果觉得不行，退下也是一种办法。"
"MSG_006_0","呜呜呜，我开始紧张了……","MSG_006_0","机翻辅助：

呜呜呜，我开始紧张了……

呜呜呜，紧张起来了……

嗯，紧张起来了……"
"MSG_007_0","没问题的，有JOKER跟着！
拜托你一定要拿到宝物！","MSG_007_0","机翻辅助：

没问题的，有JOKER跟着！
拜托你一定要拿到宝物！

没关系，有JOKER！
得到宝物，拜托了！

没关系，有JOKER在！
宝物入手，拜托了！"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
