"source","target","id","developer_comments"
"MSG_000_0","耶呼～耶呼～F.O.E～♪
漂亮地讨伐F.O.E～♪","MSG_000_0","机翻辅助：

耶呼～耶呼～F.O.E～♪
漂亮地讨伐F.O.E～♪

嗯～嗯～F.O.E～♪
漂亮地讨伐F.O.E～♪

叶夫～叶夫～ F.O.E ～♪
漂亮的讨伐F.O.E ～♪"
"MSG_001_0","……非常抱歉。
我弟弟似乎累了……","MSG_001_0","机翻辅助：

……非常抱歉。
我弟弟似乎累了……

……对不起。弟弟好像很累……


……非常抱歉。弟弟好像很累……"
"MSG_002_0","是姐姐大人要我这么做的吧！","MSG_002_0","机翻辅助：

是姐姐大人要我这么做的吧！

是姐姐让你做的吧！？"
"MSG_003_0","将那具强力的处刑机器人漂亮地粉碎！
变成破破烂烂的废铁！","MSG_003_0","机翻辅助：

将那具强力的处刑机器人漂亮地粉碎！
变成破破烂烂的废铁！

那个强力的处刑机器人漂亮地粉碎！
在贝科贝科的剪贴上！

完美粉碎那个强力的处刑机器人！
一张张的剪报！"
"MSG_003_1","为今后的战斗做好万全的准备
这样子。","MSG_003_1","机翻辅助：

为今后的战斗做好万全的准备
这样子。

今后的战斗的准备是万无一失的。


为今后的战斗做好了万全的准备。"
"MSG_003_2","哎呀……？","MSG_003_2","机翻辅助：

哎呀……？

哎……？"
"MSG_004_0","……喝啊啊啊！
伊织顺平流·最后一击超级技！","MSG_004_0","机翻辅助：

……喝啊啊啊！
伊织顺平流·最后一击超级技！

……喔喔喔！
伊织顺平流·最后的超级大！

……哇！
伊织顺平流·最后部分哦！"
"MSG_005_0","唔嘎啊啊啊啊啊！我不会输的啊啊啊！","MSG_005_0","机翻辅助：

唔嘎啊啊啊啊啊！我不会输的啊啊啊！

啊啊啊啊啊啊！输了啊啊啊！

努啊啊啊啊啊！会输啊啊啊啊！"
"MSG_006_0","呜哇！","MSG_006_0","机翻辅助：

呜哇！

哇！"
"MSG_007_0","喂，哇啊啊啊！","MSG_007_0","机翻辅助：

喂，哇啊啊啊！

等、哇、啊！

喂，哇啊！"
"MSG_008_0","我摔得好惨……
那可能死定了吧。","MSG_008_0","机翻辅助：

我摔得好惨……
那可能死定了吧。

狠狠摔了一跤……他可能死了。


真是受够了……说不定死了。"
"MSG_009_0","哈哈，小心点啊。
疲劳时别让集中力中断。","MSG_009_0","机翻辅助：

哈哈，小心点啊。
疲劳时别让集中力中断。

哈哈，要小心哦。
疲劳时不要集中注意力。

哈哈，小心点。疲劳时不要集中注意力。"
"MSG_010_0","呼、呼……伊织……先生……
很有一套嘛……","MSG_010_0","机翻辅助：

呼、呼……伊织……先生……
很有一套嘛……

哈、哈……伊织……先生……
那就做吧……

哈、哈……伊织……先生……
那就睡吧……"
"MSG_010_1","是说……你不是……
没有传球吗……","MSG_010_1","机翻辅助：

是说……你不是……
没有传球吗……

附……已经通过了……
没有吗……

话说……不是通过了吗……"
"MSG_011_0","吁……我也……呼……
不太……懂……","MSG_011_0","机翻辅助：

吁……我也……呼……
不太……懂……

我也……哈……
经常……虽然不知道……

泽……我也……哈……
经常……我不知道……"
"MSG_011_1","我也有……想保护的人……
我有了想保护的人……","MSG_011_1","机翻辅助：

我也有……想保护的人……
我有了想保护的人……

我也……守护……
守护的东西……做好了，理由是……

我也是……守护……保护我的护身符……完成了，因为……"
"MSG_011_2","所以，我得……
变得更强……","MSG_011_2","机翻辅助：

所以，我得……
变得更强……

所以，更加……
坚强……什么啊……

所以，更……
强……说什么呢……"
"MSG_012_0","伊织先生……你……","MSG_012_0","机翻辅助：

伊织先生……你……

伊织……你……"
"MSG_012_1","哎呀，我有点刮目相看了。
没想到你这么热血。","MSG_012_1","机翻辅助：

哎呀，我有点刮目相看了。
没想到你这么热血。

不，我重新审视了一下。
没想到是个热情的人啊。

不，我对你刮目相看了。意外地是个热心肠的人啊。"
"MSG_013_0","咦……？
我太严肃了吗？","MSG_013_0","机翻辅助：

咦……？
我太严肃了吗？

咦……？
我们，太严肃了？

咦……？
我是不是太严肃了？"
"MSG_013_1","果——然是刚才的不算！
还是不正经的武士比较轻松。","MSG_013_1","机翻辅助：

果——然是刚才的不算！
还是不正经的武士比较轻松。

现在的梨！
淘气武士比较轻松。

呀，现在的梨！逗笑武士更轻松。"
"MSG_014_0","你在害羞什么啊！
你有想要保护的人吧？","MSG_014_0","机翻辅助：

你在害羞什么啊！
你有想要保护的人吧？

害羞什么！
有守护之门吧？

你害羞什么！
有守护兽吧？"
"MSG_014_1","那就变强吧！
去拜托真田他们！","MSG_014_1","机翻辅助：

那就变强吧！
去拜托真田他们！

那么就变强吧！
拜托真田桑啦！

那就变强吧！
拜托真田啦！"
"MSG_015_0","啊——不，
下次再说吧。","MSG_015_0","机翻辅助：

啊——不，
下次再说吧。

啊，不，
那是下次的乐趣……

啊——不，
这个还请期待下次……"
"MSG_016_0","我听到了！","MSG_016_0","机翻辅助：

我听到了！

故事讲给我听了！

我已经告诉你了！"
"MSG_016_1","我已经想好菜单了。
全部交给我吧。","MSG_016_1","机翻辅助：

我已经想好菜单了。
全部交给我吧。

菜单已经揉好了。
全部交给我吧。

菜单已经拟定好了。全部交给我吧。"
"MSG_017_0","不是说下次再说吗！
你有听到吗！","MSG_017_0","机翻辅助：

不是说下次再说吗！
你有听到吗！

你不是说下次再转吗！
听说了！？

不是说了下次吗？
我听到了！？"
"MSG_018_0","伊织……加油！
我也会帮你加油的！","MSG_018_0","机翻辅助：

伊织……加油！
我也会帮你加油的！

伊织……请加油！
我也支持你哦！

伊织……请加油！我也支持你哦！"
"MSG_019_0","放心吧，巽。
我也准备了你的专用菜单！","MSG_019_0","机翻辅助：

放心吧，巽。
我也准备了你的专用菜单！

放心吧，巽。
也准备了你的专用菜单！

放心吧，巽。
你的专用菜单也准备好了！"
"MSG_020_0","……啥？","MSG_020_0","机翻辅助：

……啥？

……呢？

……是什么？"
"MSG_021_0","来，先暖身！","MSG_021_0","机翻辅助：

来，先暖身！

好了，首先是热身！

那么，首先是热身！"
"MSG_021_1","深蹲一千下！开始！","MSG_021_1","机翻辅助：

深蹲一千下！开始！

下蹲1000次！开始！

深蹲1000次！开始！"
"MSG_022_0","不、不要啊啊啊！","MSG_022_0","机翻辅助：

不、不要啊啊啊！

啊，耳环！！

哎呀，哎呀！！"
"MSG_023_0","等等，为什么连我也啊啊啊啊！","MSG_023_0","机翻辅助：

等等，为什么连我也啊啊啊啊！

等等，为什么连我都啊啊啊啊！

喂，为什么连我都是啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！"
"MSG_024_0","那三个人……好热闹啊。
这就是所谓的青春吧。","MSG_024_0","机翻辅助：

那三个人……好热闹啊。
这就是所谓的青春吧。

那三个人……非常热闹呢。
青春啊。

那三个人……气氛很热烈呢。这就是所谓的青春吧。"
"MSG_025_0","感觉只有那里看得见火红的夕阳。","MSG_025_0","机翻辅助：

感觉只有那里看得见火红的夕阳。

感觉只有那里能看到火红的夕阳。

我觉得只有那里能看到鲜红的夕阳。"
"MSG_026_0","青春是……
会听见惨叫吗……？","MSG_026_0","机翻辅助：

青春是……
会听见惨叫吗……？

所谓青春，
难道能听到悲鸣吗……？

Thishne，难道能听到悲鸣吗……？"
"speaker_テオドア","西奥多","speaker_テオドア","翻译匹配：PQ2"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公","翻译匹配：PQ2"
