"source","target","id","developer_comments"
"MSG_000_0","呃……记号是在这附近……对吧？","MSG_000_0","机翻辅助：

呃……记号是在这附近……对吧？

嗯，印章就在这附近吧？

嗯，记号在这附近……是吧？"
"MSG_001_0","话说，不是有花在吗？
大伙儿，突击采访开始！","MSG_001_0","机翻辅助：

话说，不是有花在吗？
大伙儿，突击采访开始！

话说，小花在嘛。
小子们，突击采访开始了！

啊，不是有小花吗？
混蛋们，突击采访开始！"
"MSG_002_0","欸，我们在找“黑色的东西”。
你有在这附近看到吗？","MSG_002_0","机翻辅助：

欸，我们在找“黑色的东西”。
你有在这附近看到吗？

喂，我们在找“黑色的什么”。
在这附近没看到吗？

喂，我们在找“黑色的东西”。
你在这附近看到过吗？"
"MSG_003_0","哎呀哎呀，各位都到齐了。
你们在找“黑色的东西”？，","MSG_003_0","机翻辅助：

哎呀哎呀，各位都到齐了。
你们在找“黑色的东西”？，

哎呀哎呀，大家都到齐了。
寻找“黑色的什么”？

哎呀呀，各位，在一起。
您是在找“黑色的什么”吗？"
"MSG_004_0","那我可清楚得很。
“黑色的东西”在家里。","MSG_004_0","机翻辅助：

那我可清楚得很。
“黑色的东西”在家里。

那我知道得很清楚。
“黑色的什么”是在家里。

那我就知道了。
“黑色的什么”在家里。"
"MSG_004_1","噜噜噜……在门后的家里。
啦啦啦……伫立在堵塞道路的家里。","MSG_004_1","机翻辅助：

噜噜噜……在门后的家里。
啦啦啦……伫立在堵塞道路的家里。

露露……门对面的房子里。
啦啦啦……伫立在被堵住的道路上的家中。

在门对面的房子里。
拉拉……伫立在被堵住的道路上的房子里。"
"MSG_005_0","哦哦，门后是“家”啊。
然后“堵住的路”……？","MSG_005_0","机翻辅助：

哦哦，门后是“家”啊。
然后“堵住的路”……？

哦，是门对面的“家”吗。
“被堵塞的道路”……？

哦，是门那边的“家”啊。
“被堵住的路”……？"
"MSG_005_1","该不会是特别上映时才能去的
死路吧？","MSG_005_1","机翻辅助：

该不会是特别上映时才能去的
死路吧？

也许，是特别放映的时候能做到的
死胡同的事吧？

难道是特别放映的时候能做的
死胡同的事吗？"
"MSG_006_0","好，知道这么多就轻松了！
我们立刻去看看吧！","MSG_006_0","机翻辅助：

好，知道这么多就轻松了！
我们立刻去看看吧！

喂，明白到那种程度就轻松获胜了！
去索科看看吧！

嗯，你要是能明白这一点，那就太轻松了！
去那边看看吧！"
"MSG_007_0","……可是，可是啊，要小心哦。","MSG_007_0","机翻辅助：

……可是，可是啊，要小心哦。

……但是，但是，要小心。

……不过，你可要小心啊。"
"MSG_007_1","独占“黑色物体”
那家伙在家里等着。","MSG_007_1","机翻辅助：

独占“黑色物体”
那家伙在家里等着。

独占“黑色的什么”。
家里有那家伙在等你。

独占“黑色的什么”。那家伙在家里等着呢。"
"MSG_008_0","不把“黑色物体”交出去
可怕～的那家伙等着。","MSG_008_0","机翻辅助：

不把“黑色物体”交出去
可怕～的那家伙等着。

不给“黑色的什么”。恐怖的家伙在等着你呢。


不给“黑色的东西”。可怕的家伙在等着你呢。"
"MSG_009_0","咦……！？","MSG_009_0","机翻辅助：

咦……！？

啊……！？

诶……！？"
"MSG_010_0","看来要得到那个“黑色物体”
会伴随危险。","MSG_010_0","机翻辅助：

看来要得到那个“黑色物体”
会伴随危险。

看来，要想得到那个“黑色的什么”是伴随着危险的。


要得到那个“黑色的什么”似乎伴随着危险。"
"MSG_011_0","暗影在等着……之类的？
或许无法避免战斗。","MSG_011_0","机翻辅助：

暗影在等着……之类的？
或许无法避免战斗。

有暗影在等待着……之类的？
战斗是不可避免的。

暗影在等着你……之类的？战斗可能是不可避免的。"
"MSG_012_0","这样啊……
还是不要比较好……","MSG_012_0","机翻辅助：

这样啊……
还是不要比较好……

是吗……
果然还是放弃比较好……

这样啊……
还是放弃比较好……"
"SEL_013_0","要放弃吗？","SEL_013_0","机翻辅助：

要放弃吗？

放弃吗？"
"SEL_013_1","害怕吗？","SEL_013_1","机翻辅助：

害怕吗？"
"MSG_014_0","嗯……我不能
为了自己这种人让大家遭遇危险。","MSG_014_0","机翻辅助：

嗯……我不能
为了自己这种人让大家遭遇危险。

嗯……为了我这样的人
不能让大家陷入危险。

嗯……我可不能为了我让大家遇到危险。"
"MSG_015_0","不……有大家在，没事的。","MSG_015_0","机翻辅助：

不……有大家在，没事的。

嗯……因为大家都在，所以没关系。

不……大家都在，没关系的。"
"MSG_015_1","可是，我不能
为了自己这种人让大家遭遇危险。","MSG_015_1","机翻辅助：

可是，我不能
为了自己这种人让大家遭遇危险。

但是，为了我这样的人，不能让大家陷入危险。


但是，为了我这样的人，我不能让大家遇到危险。"
"MSG_016_0","啦啦啦啦～我～♪
为了光，加油吧～♪","MSG_016_0","机翻辅助：

啦啦啦啦～我～♪
为了光，加油吧～♪

啦啦啦啦，我是～♪
为了光君，你们在这里～♪

为了光，恩雅科拉"
"MSG_016_1","你在垂头丧气什么啊，光！
交给伊织顺平伟兹特别课外活动部吧！","MSG_016_1","机翻辅助：

你在垂头丧气什么啊，光！
交给伊织顺平伟兹特别课外活动部吧！

朝着什么方向，光！
交给伊织顺平维兹特别课外活动部吧！

什么向下，光！
交给伊织顺平wiz特别课外活动部吧！"
"MSG_017_0","对对对，我们约好要找出来了吧？","MSG_017_0","机翻辅助：

对对对，我们约好要找出来了吧？

对了对了，不是说好了要帮你找吗？

对了对了，不是说好要帮你找的吗？"
"MSG_017_1","一切都是为了客人的笑容！
在朱涅斯锻炼出来的待客之道！","MSG_017_1","机翻辅助：

一切都是为了客人的笑容！
在朱涅斯锻炼出来的待客之道！

一切都是为了客人的笑容！
在JUNESS锻炼出来的招待是什么呢！

一切都是为了客人的笑容！
在junes锻炼出来的待客之道！"
"MSG_018_0","伊织、花村……","MSG_018_0","机翻辅助：

伊织、花村……

伊织君、花村君……"
"MSG_019_0","嘿嘿，有这么多成员在，
可以一击打飞暗影之类的。","MSG_019_0","机翻辅助：

嘿嘿，有这么多成员在，
可以一击打飞暗影之类的。

嘿嘿，有这么多面子，
暗影什么的一发就能让我飞出去。

嘿嘿，这么多面子都凑齐了，说什么暗影什么的一枪就能打飞。"
"MSG_019_1","怪盗团不能放着有困难的人不管。
对吧，JOKER？","MSG_019_1","机翻辅助：

怪盗团不能放着有困难的人不管。
对吧，JOKER？

怪盗团不能放任有困难的人不管。
是吧，JOKER？

怪盗团是不会放过有困难的家伙的。
对吧，JOKER ？"
"SEL_020_0","没错","SEL_020_0","机翻辅助：

没错

说得对"
"SEL_020_1","交给你咯","SEL_020_1","机翻辅助：

交给你咯

交给你了"
"MSG_021_0","哦，拿出干劲来吧。
毕竟是同伴的“委托”嘛。","MSG_021_0","机翻辅助：

哦，拿出干劲来吧。
毕竟是同伴的“委托”嘛。

啊，干劲十足地做吧。
不管怎么说，都是同伴的“委托”。

喂，加油！不管怎么说，这都是同伴的“委托”。"
"MSG_022_0","哦，拿出干劲来吧。
毕竟是同伴的“委托”嘛。","MSG_022_0","机翻辅助：

哦，拿出干劲来吧。
毕竟是同伴的“委托”嘛。

哦，给我干劲十足。
不管怎么说，都是朋友的“委托”。

喂，加油！不管怎么说，这都是同伴的“委托”。"
"MSG_023_0","伙伴……","MSG_023_0","机翻辅助：

伙伴……

同伴……"
"MSG_023_1","谢谢，我很高兴。
那就麻烦各位了。","MSG_023_1","机翻辅助：

谢谢，我很高兴。
那就麻烦各位了。

谢谢，我很高兴。
那就拜托了。

谢谢，非常高兴。那么，请多关照。"
"MSG_024_0","鲁鲁～那就出发咯～♪","MSG_024_0","机翻辅助：

鲁鲁～那就出发咯～♪

鲁尔鲁，那么出发吧～♪

规则卢，那就出发吧～♪"
"MSG_024_1","跟着我来！
头是太阳同学和废柴打工仔！","MSG_024_1","机翻辅助：

跟着我来！
头是太阳同学和废柴打工仔！

继续我！
头是太阳君和废柴打工君！

跟着我！头脑太阳君和废柴打工君！"
"MSG_025_0","嘿，别抢风头啊，
可疑的大胡子大叔。","MSG_025_0","机翻辅助：

嘿，别抢风头啊，
可疑的大胡子大叔。

啊，别隔开啊，
奇怪胡子的大叔。

哦，这不是在管啊。
奇怪的胡子大叔。"
"MSG_026_0","我华丽的口才炸裂，
结果被秒杀的是我自己。","MSG_026_0","机翻辅助：

我华丽的口才炸裂，
结果被秒杀的是我自己。

华丽的谈话技能炸裂，
瞬杀嘛，自己。

华丽的脱口秀爆炸，
是瞬杀，自己。"
"MSG_027_0","诸位，把那件事忘了吧！
我要认真了！","MSG_027_0","机翻辅助：

诸位，把那件事忘了吧！
我要认真了！

那就忘了吧，各位！
我从这里开始是认真的！

各位，请忘记这一点吧！我从这里开始认真！"
"MSG_027_1","好了好了，出发吧，发光吧！","MSG_027_1","机翻辅助：

好了好了，出发吧，发光吧！

看，我走了，光！

快走吧，发光！"
"MSG_028_0","嗯！","MSG_028_0","机翻辅助：

嗯！"
"MSG_029_0","真是的，得意忘形。
是说那三个人感情有那么好吗？","MSG_029_0","机翻辅助：

真是的，得意忘形。
是说那三个人感情有那么好吗？

真是的，状态很好。
那三个人，关系那么好吗？

真是的，状态很好。
话说那三个人关系那么好吗？"
"MSG_030_0","啊哈哈，都是得意忘形的人，
说不定波长相合。","MSG_030_0","机翻辅助：

啊哈哈，都是得意忘形的人，
说不定波长相合。

哈哈哈，是个得意忘形的人，
也许波长合适呢。

啊哈哈，都是爱耍小聪明的人，
也许是意气相投吧。"
"MSG_030_1","不过这样也好吧？
至少他有干劲。","MSG_030_1","机翻辅助：

不过这样也好吧？
至少他有干劲。

但是不是很好吗？
肯定很在意。

但是不是很好吗？肯定有干劲了。"
