"source","target","id","developer_comments"
"MSG_000_0","啧，又是死路啊。","MSG_000_0","机翻辅助：

啧，又是死路啊。

切，又走不通了。

哎，又是死胡同了。"
"MSG_001_0","……","MSG_001_0",""
"MSG_002_0","怎么了，直斗？在想事情吗？","MSG_002_0","机翻辅助：

怎么了，直斗？在想事情吗？

怎么了，直斗。你在想什么？

怎么了直斗？你在想什么？"
"MSG_003_0","啊，没有。只是有点在意。","MSG_003_0","机翻辅助：

啊，没有。只是有点在意。

啊，不。稍微有点在意。

啊，不是。我有点在意。"
"MSG_003_1","为什么电影里面会像迷宫一样
来去的呢……","MSG_003_1","机翻辅助：

为什么电影里面会像迷宫一样
来去的呢……

电影中为什么会变成这样的迷宫呢。


影片中为什么会变成这样的迷宫……和。"
"SEL_004_0","碰巧","SEL_004_0","机翻辅助：

碰巧

偶然"
"SEL_004_1","为了让人迷路","SEL_004_1","机翻辅助：

为了让人迷路

为了迷惑"
"SEL_004_2","我从来没想过","SEL_004_2","机翻辅助：

我从来没想过

没想过"
"MSG_005_0","或许真是如此。
但若说是偶然，这机关也太精巧了。","MSG_005_0","机翻辅助：

或许真是如此。
但若说是偶然，这机关也太精巧了。

也许是那样。
只是，偶然间做得很精致。

也许是这样。只是，作为偶然，做得很精致。"
"MSG_006_0","为了不发生这种事
给我把地图画好！","MSG_006_0","机翻辅助：

为了不发生这种事
给我把地图画好！

为了不变成那样
好好地画地图哟！

为了不变成那样
好好地画地图吧～！"
"MSG_007_0","是啊。
因为剧情相当错综复杂。","MSG_007_0","机翻辅助：

是啊。
因为剧情相当错综复杂。

是啊。
因为是相当复杂的构造。

是啊。
因为是相当复杂的制作。"
"MSG_008_0","这么说来，的确很奇怪呢。
为什么变得像迷宫一样呢？","MSG_008_0","机翻辅助：

这么说来，的确很奇怪呢。
为什么变得像迷宫一样呢？

这么说来，很奇怪吧。
为什么会变成迷宫呢。

这么说来，也挺奇怪的。为什么变成迷宫了呢？"
"MSG_009_0","其实我也一直在思考。","MSG_009_0","机翻辅助：

其实我也一直在思考。

其实，我也一直在想。"
"MSG_009_1","简直就像是有人在
阻止我们继续前进一样……","MSG_009_1","机翻辅助：

简直就像是有人在
阻止我们继续前进一样……

就像有人拒绝我们往里走一样……


就好像有人在拒绝我们往里走一样……"
"MSG_010_0","原来如此，这座迷宫是某人的心灵写照……
这假说真有意思。","MSG_010_0","机翻辅助：

原来如此，这座迷宫是某人的心灵写照……
这假说真有意思。

原来如此，这个迷宫是谁的心象风景……
有趣的假设。

原来如此，这个迷宫是谁的印象风景……
真是有趣的假说啊。"
"MSG_011_0","你说谁会这么坏心眼？","MSG_011_0","机翻辅助：

你说谁会这么坏心眼？

是谁，谁会这么欺负人？

是谁，是谁这么欺负人？"
"MSG_012_0","虽然我无法确定……
但根据经验，这是有可能的。","MSG_012_0","机翻辅助：

虽然我无法确定……
但根据经验，这是有可能的。

虽然不太清楚……
经验上是有可能的。

我不太清楚……从经验来看，是有可能的。"
"MSG_013_0","虽然不太懂，但
前进时需要动脑呢。","MSG_013_0","机翻辅助：

虽然不太懂，但
前进时需要动脑呢。

虽然不太清楚，但是前进要费脑筋吧。


虽然不太清楚，但是前进的时候会用我吧。"
"MSG_013_1","如果只有我一个人，
机关什么的绝对解不开。","MSG_013_1","机翻辅助：

如果只有我一个人，
机关什么的绝对解不开。

如果只有我一个人的话，机关什么的绝对解不开。


如果是我一个人的话，机关什么的都解不开。"
"MSG_014_0","我也不太擅长应付这种场面……
那就交给队长来处理吧。","MSG_014_0","机翻辅助：

我也不太擅长应付这种场面……
那就交给队长来处理吧。

我也会这样做……
那就交给领导了。

我也不擅长这样……那就交给领导吧。"
"MSG_014_1","还有，我家还有
超天才的导航系统，虽然她很嚣张就是了。","MSG_014_1","机翻辅助：

还有，我家还有
超天才的导航系统，虽然她很嚣张就是了。

还有，我们家虽然有点自大，但也有超级天才的导航师。


另外，我们家也有超级天才的导航系统。"
"MSG_015_0","喂喂，太嚣张了哦。","MSG_015_0","机翻辅助：

喂喂，太嚣张了哦。

喂，不要狂妄哦。

喂，别太狂妄了。"
"MSG_015_1","不过，我并不讨厌益智游戏哦。
包在我身上。","MSG_015_1","机翻辅助：

不过，我并不讨厌益智游戏哦。
包在我身上。

但是，我不讨厌拼图游戏。
那就交给我吧。

不过，我不讨厌猜谜游戏。那就交给我吧。"
"MSG_016_0","头脑派的直斗也在，这样我就放心了。
毕竟他可是天才侦探。","MSG_016_0","机翻辅助：

头脑派的直斗也在，这样我就放心了。
毕竟他可是天才侦探。

也有头脑派的直斗君，很安心呢。
毕竟是天才侦探。

有头脑派的直斗，放心吧。什么天才侦探啊。"
"MSG_017_0","像我这种人，跟导航相比
根本没什么大不了的。","MSG_017_0","机翻辅助：

像我这种人，跟导航相比
根本没什么大不了的。

那样的，我和导航相比
没什么大不了的。

跟导航系统比起来，我根本不值一提。"
"MSG_017_1","不过，只要是我能办到的事
我都会不遗余力地帮忙。","MSG_017_1","机翻辅助：

不过，只要是我能办到的事
我都会不遗余力地帮忙。

不过，如果有我能做的，我会毫不吝惜地提供帮助。


但是，如果有我能做的事情的话。"
"SEL_018_0","靠你了","SEL_018_0","机翻辅助：

靠你了

我很依赖你

依靠着你"
"SEL_018_1","让我见识一下你的名推理吧","SEL_018_1","机翻辅助：

让我见识一下你的名推理吧

让我看看名推理

让我看看你的推理"
"MSG_019_0","我很荣幸。
让我们同心协力突破这个状况吧。","MSG_019_0","机翻辅助：

我很荣幸。
让我们同心协力突破这个状况吧。

我很荣幸。
让我们齐心协力突破这个状况吧。

我很光荣。齐心协力突破这个状况吧。"
"MSG_019_1","当然，导航……佐仓小姐也是。
遇到困难时，就请你们给我建议吧。","MSG_019_1","机翻辅助：

当然，导航……佐仓小姐也是。
遇到困难时，就请你们给我建议吧。

当然，导航……佐仓先生也是。
有困难的时候，请给我建议。

当然，导航……佐仓先生也是。有困难的时候，请给我建议。"
"MSG_020_0","哦、哦！加油吧！","MSG_020_0","机翻辅助：

哦、哦！加油吧！"
"MSG_021_0","特别上映“揪出冒牌警官！”
已经在售票柜台追加了。","MSG_021_0","机翻辅助：

特别上映“揪出冒牌警官！”
已经在售票柜台追加了。

特别放映“找出假警察！”
在售票柜台追加了。

特别上映的“找出冒牌警察！”在售票处追加。"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
