"source","target","id","developer_comments"
"MSG_000_0","那么，要从哪里找起
变化过的街头艺术呢？","MSG_000_0","机翻辅助：

那么，要从哪里找起
变化过的街头艺术呢？

那么，变化了的街头艺术
该从哪里寻找呢？

那么，变化了的街头艺术
从哪里找才好呢？"
"MSG_001_0","墙壁上的涂鸦，我记得
应该有很多地方都有。","MSG_001_0","机翻辅助：

墙壁上的涂鸦，我记得
应该有很多地方都有。

墙壁上的涂鸦本身应该在很多地方都有。


墙上的涂鸦应该在很多地方都有。"
"MSG_001_1","你看，那里也有。","MSG_001_1","机翻辅助：

你看，那里也有。

看，那里也有。"
"MSG_002_0","话说，那种涂鸦的话，我记得
有这些地方……","MSG_002_0","机翻辅助：

话说，那种涂鸦的话，我记得
有这些地方……

啊，如果是那样的涂鸦，
我记得的是……

话说回来，如果是那样的涂鸦的话，
我记得的是……"
"MSG_002_1","……这里、这里，还有这里。
其他地方可能还有。","MSG_002_1","机翻辅助：

……这里、这里，还有这里。
其他地方可能还有。

……可可、可可、可可。
也许还有其他的。

……这里，这里，这里。也许还有其他的。"
"MSG_003_0","这么说来，之前在小巷子里
也发现过画到一半的涂鸦呢。","MSG_003_0","机翻辅助：

这么说来，之前在小巷子里
也发现过画到一半的涂鸦呢。

这么说来，在前面的小巷里也发现了未画完的涂鸦。


这么说来，之前在背街小巷也发现了画了一半的涂鸦。"
"MSG_003_1","如果涂鸦“有变化”的话
容易被覆盖的地方应该很可疑。","MSG_003_1","机翻辅助：

如果涂鸦“有变化”的话
容易被覆盖的地方应该很可疑。

如果涂鸦是“变化着”的话，那么容易覆盖的地方似乎很奇怪。


如果涂鸦是“变化”的话，那么容易覆盖的地方就很可疑。"
"MSG_004_0","确实如此。
我们去那里看看吧。","MSG_004_0","机翻辅助：

确实如此。
我们去那里看看吧。

确实是这样啊。我们去那里看看吧。


的确如此。去那里看看吧。"
"MSG_005_0","啊，这么说来……我想起来了！","MSG_005_0","机翻辅助：

啊，这么说来……我想起来了！

啊，这么说来……想起来了！"
"MSG_005_1","我一个人走在街上时
在小巷子里看过画到一半的涂鸦哦。","MSG_005_1","机翻辅助：

我一个人走在街上时
在小巷子里看过画到一半的涂鸦哦。

我一个人走在这条街上的时候，在后面的小巷看到了画了一半的涂鸦。


我一个人走在这条街上的时候，在小巷里看到了画着的涂鸦。"
"MSG_006_0","画到一半的涂鸦……？","MSG_006_0","机翻辅助：

画到一半的涂鸦……？

画了一半的涂鸦……？"
"MSG_007_0","嗯。既然涂鸦有“变化”，
容易覆盖的地方不就很可疑吗？","MSG_007_0","机翻辅助：

嗯。既然涂鸦有“变化”，
容易覆盖的地方不就很可疑吗？

嗯。如果涂鸦是“变化”的话，
容易覆盖的地方会不会很奇怪？

嗯。如果涂鸦是“变化”的话，
容易覆盖的地方不是很奇怪吗？"
"MSG_008_0","原来如此，的确……
要不要去看看JOKER？","MSG_008_0","机翻辅助：

原来如此，的确……
要不要去看看JOKER？

原来如此，确实……
JOKER，去看看吧？

原来如此，确实是……
JOKER，要不要去看看？"
"MSG_009_0","是小巷子附近的涂鸦呢。
我们过去吧，JOKER！","MSG_009_0","机翻辅助：

是小巷子附近的涂鸦呢。
我们过去吧，JOKER！

这是后路附近的涂鸦啊。
我要去那里，JOKER！

是后街附近的涂鸦。
去那里吧，JOKER ！"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
