"source","target","id","developer_comments"
"MSG_000_0","各位！就在附近有强力的反应！
好像之前那种肉食兽！","MSG_000_0","机翻辅助：

各位！就在附近有强力的反应！
好像之前那种肉食兽！

大家好！就在那里强有力的反应！
像那个肉食兽一样！

大家！强烈的反应就在眼前！
就像那个食肉兽一样！"
"MSG_001_0","啊啊，好惊人的杀气。
对方也注意到我们了。","MSG_001_0","机翻辅助：

啊啊，好惊人的杀气。
对方也注意到我们了。

啊，杀气太厉害了。
对方也注意到了。

啊，好大的杀气。对方也注意到了我。"
"MSG_002_0","呜呜呜～～……！","MSG_002_0","机翻辅助：

呜呜呜～～……！

呜呜～……！

呜呜呜～……！"
"MSG_003_0","呵，是只会把猎物啃食殆尽的野兽吗？
我可不会让你失望。","MSG_003_0","机翻辅助：

呵，是只会把猎物啃食殆尽的野兽吗？
我可不会让你失望。

哼，是把一切都吃光的野兽吗。
对对方来说没有不足。

呼，是吃尽一切的野兽吗？对对方来说没有不足之处。"
"MSG_004_0","要是小看我，小心被我一口吞掉！
别让我变成诱饵啊！","MSG_004_0","机翻辅助：

要是小看我，小心被我一口吞掉！
别让我变成诱饵啊！

如果你小看我，我会被吓到的！
不要被当做诱饵哦！

你要是小看我，我会被骂的！不要被当成诱饵！"
"MSG_005_0","有本事就吃吃看啊！
放马过来！","MSG_005_0","机翻辅助：

有本事就吃吃看啊！
放马过来！

能吃就吃吧！
来吧！

能吃就吃吃看！
来吧！"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_コロマル","虎狼丸","speaker_コロマル","翻译匹配：PQ2"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
