"source","target","id","developer_comments"
"MSG_000_0","啊，好像到尽头了呢。
只有愉快的花朵们在呢。","MSG_000_0","机翻辅助：

啊，好像到尽头了呢。
只有愉快的花朵们在呢。

啊，好像是死胡同啊。
只有快乐的花。

啊，好像走不通了。只有愉快的花小姐们哦。"
"MSG_001_0","该说是愉快，还是有点诡异呢……
这部电影还真是热闹呢。","MSG_001_0","机翻辅助：

该说是愉快，还是有点诡异呢……
这部电影还真是热闹呢。

是愉快呢，还是毛骨悚然呢……这部电影很热闹呢。


这部电影很热闹。"
"MSG_001_1","跟刚才的电影又不一样了
该说是厌恶感吗……","MSG_001_1","机翻辅助：

跟刚才的电影又不一样了
该说是厌恶感吗……

和刚才的电影又不一样了
厌恶感……

和刚才的电影又不一样了……"
"SEL_002_0","刚才的电影？","SEL_002_0","机翻辅助：

刚才的电影？"
"SEL_002_1","“AIGIS”？","SEL_002_1","机翻辅助：

“AIGIS”？

“A.I.G.I.S”？"
"MSG_003_0","不是“AIGIS”吗？","MSG_003_0","机翻辅助：

不是“AIGIS”吗？

你不是说“A.I.G.I.S”吗？

不是说“A.I.G.I.S”吗？"
"MSG_004_0","嗯，就是那个。像是消除个性的研究设施
统一的世界观，感觉很诡异。","MSG_004_0","机翻辅助：

嗯，就是那个。像是消除个性的研究设施
统一的世界观，感觉很诡异。

嗯，就是那个。泯灭个性的研究设施啦，千篇一律的世界观啦，令人毛骨悚然。


嗯，就是那个。消除个性的研究设施，划一的世界观，令人毛骨悚然。"
"MSG_005_0","嗯，就是那个。像是消除个性的研究设施
统一的世界观，感觉很诡异。","MSG_005_0","机翻辅助：

嗯，就是那个。像是消除个性的研究设施
统一的世界观，感觉很诡异。

嗯，就是那个。泯灭个性的研究设施啦，千篇一律的世界观啦，令人毛骨悚然。


嗯，就是那个。消除个性的研究设施，划一的世界观，令人毛骨悚然。"
"MSG_006_0","啊，我好像懂了……","MSG_006_0","机翻辅助：

啊，我好像懂了……

啊，也许能明白……

啊，也许知道……"
"MSG_006_1","明明是人类建造的建筑物，却空无一人
只有机器人在，感觉有点……","MSG_006_1","机翻辅助：

明明是人类建造的建筑物，却空无一人
只有机器人在，感觉有点……

明明是人建造的建筑物，却没有人，只有机器人有点……"
"MSG_007_0","感觉也会有机器人以外的呢。
例如那个开头是“O”的。","MSG_007_0","机翻辅助：

感觉也会有机器人以外的呢。
例如那个开头是“O”的。

除了机器人好像也有。
带“o”的那个什么的。

除了机器人以外好像也有。
有“お”的那个。"
"MSG_008_0","不……不要讲那种话题！","MSG_008_0","机翻辅助：

不……不要讲那种话题！

嗯，那样的话就好了！

别、别这么说！"
"MSG_009_0","咦？难道新岛小姐是
不能聊那方面话题的人？","MSG_009_0","机翻辅助：

咦？难道新岛小姐是
不能聊那方面话题的人？

咦？难道说新岛先生，
这方面的话题是不行的人吗？

咦？难道新岛桑是个不会说索契系的人？"
"MSG_009_1","那，伊织顺平珍藏的
恐怖怪谈整人节目呢……","MSG_009_1","机翻辅助：

那，伊织顺平珍藏的
恐怖怪谈整人节目呢……

那么，伊织顺平珍藏的
恐怖的怪谈什么的……

那么，伊织顺平的恐怖怪谈之类的……"
"MSG_010_0","什么什么？
我有兴趣。","MSG_010_0","机翻辅助：

什么什么？
我有兴趣。

什么？
我有兴趣。

什么什么？我很感兴趣。"
"MSG_011_0","哦？想听？","MSG_011_0","机翻辅助：

哦？想听？

哦？想听吗？"
"MSG_011_1","呃……咳咳。大家晚安，
现在是伊织顺平时间……","MSG_011_1","机翻辅助：

呃……咳咳。大家晚安，
现在是伊织顺平时间……

嗯……电话。晚上好，
伊织顺平时间到了……

呃……小红。您好，晚上好。
伊织顺平时间到了……"
"MSG_012_0","你再说下去，我就要赏你巴掌了。","MSG_012_0","机翻辅助：

你再说下去，我就要赏你巴掌了。

你再多说，我就给你巴掌。

你再这样说，我就平手了。"
"MSG_013_0","由加莉，你的眼神太认真了吧！比
那个开头是“O”的还恐怖！","MSG_013_0","机翻辅助：

由加莉，你的眼神太认真了吧！比
那个开头是“O”的还恐怖！

由加莉亲，太刺眼了吧！？
比带“o”的那个更可怕！

由加莉亲，你的眼睛太认真了吧！？
比起带有“お”的那个更可怕！"
"MSG_014_0","好，这个话题到此为止！
差不多该继续前进了！","MSG_014_0","机翻辅助：

好，这个话题到此为止！
差不多该继续前进了！

好，这个故事到此结束！
差不多该前进了！

好的，这个故事结束了！
差不多该往前走了！"
"MSG_015_0","呿～那这个后续就
等去“AIGIS”的时候再……","MSG_015_0","机翻辅助：

呿～那这个后续就
等去“AIGIS”的时候再……

崔。那这个继续
去“A.I.G.I.S”的时候也……

哎啊。接下来是
去“A.I.G.I.S”的时候……"
