"source","target","id","developer_comments"
"MSG_000_0","各位！回家喽！","MSG_000_0","机翻辅助：

各位！回家喽！

大家！欢迎回来！

大家——！欢迎回来！"
"MSG_001_0","呼～累死我了……
我的脚抖个不停……","MSG_001_0","机翻辅助：

呼～累死我了……
我的脚抖个不停……

呵呵，被咬了啊……
脚，咯吱咯吱……

突然，被戳中了啊……
脚，咯吱咯吱……"
"MSG_002_0","大家都没事吗？还活着吗？","MSG_002_0","机翻辅助：

大家都没事吗？还活着吗？

大家都没事吧？还活着吗？

大家没事吧？还活着吗？"
"MSG_003_0","小熊先生差点升天了，
不过整体而言似乎没有太大的损害。","MSG_003_0","机翻辅助：

小熊先生差点升天了，
不过整体而言似乎没有太大的损害。

小熊升了天，不过，整体上好像没有大的损失。


小熊快要升天了，但整体上好像没有大的损失。"
"MSG_004_0","太好了……幸好赶上了。
其实我也捏了把冷汗。","MSG_004_0","机翻辅助：

太好了……幸好赶上了。
其实我也捏了把冷汗。

太好了……赶上了。
我其实也很提心吊胆。

太好了……赶上了。其实我也提心吊胆了。"
"MSG_005_0","多亏有导航小姐，我们得救了！
真的谢啦！","MSG_005_0","机翻辅助：

多亏有导航小姐，我们得救了！
真的谢啦！

多亏了导航仪们，我得救了！
真是太棒了！

多亏了导航师们帮了大忙！
真的很感谢！"
"MSG_006_0","是啊，诱导得很完美。
这是你们三个人合作无间的成果。","MSG_006_0","机翻辅助：

是啊，诱导得很完美。
这是你们三个人合作无间的成果。

啊，真是完美的引导啊。
这是三人完美合作的结果。

啊，真是完美的诱导。多亏了三个人出色的合作啊。"
"MSG_007_0","大家的默契不是很好吗？","MSG_007_0","机翻辅助：

大家的默契不是很好吗？

大家的呼吸，很完美吧？"
"MSG_007_1","在我们三个导航的过程中，也逐渐了解了她们各自的气质和
行动模式。","MSG_007_1","机翻辅助：

在我们三个导航的过程中，也逐渐了解了她们各自的气质和
行动模式。

三个人导航的时候，知道了各自的空气和
行动模式。

三个人在导航的过程中，逐渐了解了各自的氛围和行为模式。"
"MSG_008_0","嗯，这应该就是所谓的分工合作吧？
就算不思考，也能立刻做出反应。","MSG_008_0","机翻辅助：

嗯，这应该就是所谓的分工合作吧？
就算不思考，也能立刻做出反应。

嗯，是角色分担吗？
即使不考虑，也能马上应对。

嗯，是分工吗？不用想，马上就能应对。"
"SEL_009_0","真是支好队伍","SEL_009_0","机翻辅助：

真是支好队伍

真是个好队伍

很好的团队"
"SEL_009_1","真是绝配","SEL_009_1","机翻辅助：

真是绝配

很投缘啊

真是投缘啊"
"MSG_010_0","呵呵呵……
这正是所谓的绝佳默契啊！","MSG_010_0","机翻辅助：

呵呵呵……
这正是所谓的绝佳默契啊！

呵呵……
真是合气道的家伙啊！

呵呵呵……真是心有灵犀啊！"
"MSG_011_0","对了，你拜托我的零件
我带回来了。全部都有吗？","MSG_011_0","机翻辅助：

对了，你拜托我的零件
我带回来了。全部都有吗？

对了，被拜托的零件
带回来了。全部都有吗？

对了，被拜托的零件
我带回来了。全部都有吗？"
"MSG_012_0","哇啊，谢谢！
这样应该就没问题了。","MSG_012_0","机翻辅助：

哇啊，谢谢！
这样应该就没问题了。

哇，谢谢！
这样应该没问题。

哇，谢谢！这样应该就没问题了。"
"MSG_012_1","接下来，只要能顺利地将这些组合起来……","MSG_012_1","机翻辅助：

接下来，只要能顺利地将这些组合起来……

然后，如果能很好地组装这个的话……

接下来，如果能很好地组合这个的话……"
"MSG_013_0","嗯，说得也是。
电源电路也差不多要成功了吗？","MSG_013_0","机翻辅助：

嗯，说得也是。
电源电路也差不多要成功了吗？

嗯，是啊。
电源电路也是如此吗？

嗯，是啊。
电源电路也有办法吗？"
"MSG_014_0","嗯，零件比想象中更完整，
其他部分应该也能顺利进行。","MSG_014_0","机翻辅助：

嗯，零件比想象中更完整，
其他部分应该也能顺利进行。

嗯，因为零件比想象的牢固
其他也可以没有问题。

嗯，零件比想象的要结实。"
"MSG_014_1","双叶能不能
帮忙调整一下无线网络呢……","MSG_014_1","机翻辅助：

双叶能不能
帮忙调整一下无线网络呢……

双叶可以帮我调整一下无线网络吗？


双叶可以试着调整一下无线网络吗……"
"MSG_015_0","哦哦～～真不愧是机械女。
光是看到零件就兴奋成这样，也太夸张了吧。","MSG_015_0","机翻辅助：

哦哦～～真不愧是机械女。
光是看到零件就兴奋成这样，也太夸张了吧。

喂，不愧是机械女。
光看零件眼睛就太亮了。

哦哦，不愧是机械女。光看零件眼睛就太亮了吧。"
"MSG_015_1","同样是导航系统，理世妹妹果然跟
那两个人是不同类型的啊。","MSG_015_1","机翻辅助：

同样是导航系统，理世妹妹果然跟
那两个人是不同类型的啊。

即使是同样的导航系统，理世果然和那两个人的类型不一样吗。


同样是导航，理世果然和那两个人不一样。"
"MSG_016_0","唔——被她这么一说，好像也是啦……","MSG_016_0","机翻辅助：

唔——被她这么一说，好像也是啦……

嗯，如果被这么说的话可能是这样的……

嗯，这么说倒也有可能……"
"MSG_016_1","不过，正因为
遇见了和我完全不同类型的导航员伙伴，我才能学到许多事情。","MSG_016_1","机翻辅助：

不过，正因为
遇见了和我完全不同类型的导航员伙伴，我才能学到许多事情。

但是，正因为遇到了和我完全不同类型的导航朋友，才学到了很多东西。


但是，正因为和和和我完全不同类型的导航伙伴相遇，才学到了很多东西。"
"MSG_017_0","我、我也一样啊！","MSG_017_0","机翻辅助：

我、我也一样啊！

那、那我也是！

我、我也一样！"
"MSG_017_1","没想到，和偶像一起导航的日子
居然会到来……","MSG_017_1","机翻辅助：

没想到，和偶像一起导航的日子
居然会到来……

没想到和偶像一起导航的日子会到来……


真没想到会有和偶像一起导航的日子……"
"MSG_017_2","不过，这跟偶像之类的头衔一点关系都没有。
理世总是以对等的伙伴身份对待自己。","MSG_017_2","机翻辅助：

不过，这跟偶像之类的头衔一点关系都没有。
理世总是以对等的伙伴身份对待自己。

但是，偶像什么的没有关系。
理世是平等的伙伴。

但是，和偶像什么的没有关系。作为平等的伙伴，理世对待我。"
