"source","target","id","developer_comments"
"MSG_000_0","哦哦，那边没有挂招牌？
而且人很多。","MSG_000_0","机翻辅助：

哦哦，那边没有挂招牌？
而且人很多。

哦，那里有招牌吗？
也有任性的人。

哦，那里有招牌啊。有哇哇的人。"
"MSG_001_0","看来生意相当兴隆呢。
看来就是这里没错。","MSG_001_0","机翻辅助：

看来生意相当兴隆呢。
看来就是这里没错。

好像很盛况啊。
看来在这里没错。

看来盛况空前啊。看来，这里没错。"
"MSG_002_0","伊莉莎白说要找到地点。
既然她这么说，目的就达成了。","MSG_002_0","机翻辅助：

伊莉莎白说要找到地点。
既然她这么说，目的就达成了。

伊莉莎白说要找个地方，所以达到了目的。


伊莉莎白说要找个地方，所以目的达到了。"
"MSG_002_1","那么……","MSG_002_1","机翻辅助：

那么……"
"MSG_003_0","等一下！你干嘛要回去！","MSG_003_0","机翻辅助：

等一下！你干嘛要回去！

喂！你想回去干什么！

等等！你想回去什么！"
"MSG_003_1","都来到这里了。
你打算爬下大人的阶梯吗？！","MSG_003_1","机翻辅助：

都来到这里了。
你打算爬下大人的阶梯吗？！

到这里来，
不想登上大人的台阶！？

到这里，
大人的阶梯的没气！？"
"MSG_004_0","没错，小熊！
男人有时必须挺身而战，小熊！","MSG_004_0","机翻辅助：

没错，小熊！
男人有时必须挺身而战，小熊！

是小熊！
男人有不得不战斗的时候的小熊！

是小熊！男人也有不得不战斗的时候小熊！"
"MSG_004_1","就是这样，突击小熊！","MSG_004_1","机翻辅助：

就是这样，突击小熊！

突击小熊！

就是那个突击小熊！"
"MSG_005_0","啊，你偷跑！别偷跑啦！","MSG_005_0","机翻辅助：

啊，你偷跑！别偷跑啦！

啊，兹利！不要跑啊！

啊，错开！不要拔腿就跑！"
"MSG_006_0","喂、喂，你们几个！","MSG_006_0","机翻辅助：

喂、喂，你们几个！

喂、喂，你们！

喂，你们！"
"MSG_007_0","不行啊，小熊……
凶悍的警卫不让通过，小熊……","MSG_007_0","机翻辅助：

不行啊，小熊……
凶悍的警卫不让通过，小熊……

不行的小熊……
带着乌贼的保安不让我通过的小熊……

没用的小熊……
小熊的警卫不让他通过……"
"MSG_008_0","不是说这里是VIP专用吗？
没有会员证的话不行吧？","MSG_008_0","机翻辅助：

不是说这里是VIP专用吗？
没有会员证的话不行吧？

不是说是VIP专用的吗。
没有会员证不是不行吗？

不是说VIP专用吗？没有会员卡是不行的吧？"
"MSG_009_0","不是啦，这里根本没有VIP专用。
小熊。","MSG_009_0","机翻辅助：

不是啦，这里根本没有VIP专用。
小熊。

嗯喵。原本就没有VIP专用
的小熊。

嗯。本来就没有VIP专用
之类的小熊。"
"MSG_010_0","咦？那为什么不行？","MSG_010_0","机翻辅助：

咦？那为什么不行？

呃？那为什么不行呢？

诶？那么，为什么不行呢？"
