"source","target","id","developer_comments"
"MSG_000_0","目前还没有发现类似的场所……
要是有线索就好了。","MSG_000_0","机翻辅助：

目前还没有发现类似的场所……
要是有线索就好了。

目前还没有类似的场所……如果能有线索就好了。


目前没有类似的地方……只要有线索就好了。"
"MSG_001_0","既然是VIP专用的店，
或许店面不会太显眼吧。","MSG_001_0","机翻辅助：

既然是VIP专用的店，
或许店面不会太显眼吧。

据说只有VIP才能进去，
可能不是很显眼的铺面。

据说只有VIP才能进入，
可能店的装潢不太显眼。"
"MSG_002_0","VIP啊……
果然是和尚吗？","MSG_002_0","机翻辅助：

VIP啊……
果然是和尚吗？

VIP啊……
果然是少爷啊？"
"MSG_003_0","现在夜店的主流是
光头和尚哦。","MSG_003_0","机翻辅助：

现在夜店的主流是
光头和尚哦。

什么时候开始俱乐部的标准是
和尚啊。

从什么时候开始俱乐部的标准是光头。"
"MSG_003_1","说到夜晚的繁华街，
就是这种性感的大姐姐吧……","MSG_003_1","机翻辅助：

说到夜晚的繁华街，
就是这种性感的大姐姐吧……

如果是晚上的热闹场合，
这样性感的感觉的姐姐……

说起晚上的热闹场所，就是这样性感的姐姐……"
"SEL_004_0","有新闻记者","SEL_004_0","机翻辅助：

有新闻记者"
"SEL_004_1","有性别不明的人","SEL_004_1","机翻辅助：

有性别不明的人"
"SEL_004_2","有怪物","SEL_004_2","机翻辅助：

有怪物"
"MSG_005_0","哦……是情报贩子的协助者吗？
真是个精明的家伙。","MSG_005_0","机翻辅助：

哦……是情报贩子的协助者吗？
真是个精明的家伙。

诶……情报员的协助者吗？
真是个精明的家伙。

诶……是情报贩子的帮手吗？真是个精明的家伙。"
"MSG_006_0","哦，是ESKULL哥·拉拉吧。
那家伙的确超越了性别……","MSG_006_0","机翻辅助：

哦，是ESKULL哥·拉拉吧。
那家伙的确超越了性别……

啊，是SKULL哥·拉拉啊。
确实那个超越了性别……

啊，是SKULL go lara啊。
那的确是超越性别的……"
"MSG_007_0","ESKULL哥？是外国人吗？","MSG_007_0","机翻辅助：

ESKULL哥？是外国人吗？

SKULL哥？是外国人吗？

是SKULL语？是外国人吗？"
"MSG_008_0","除了性别以外，也超越了许多东西呢……","MSG_008_0","机翻辅助：

除了性别以外，也超越了许多东西呢……

除了性别以外也超越了很多呢……

除了性别以外还超越了其他……"
"MSG_009_0","别、别再提那件事了……
光是回想起来就让我发寒……","MSG_009_0","机翻辅助：

别、别再提那件事了……
光是回想起来就让我发寒……

那个，不要说那个话……
只是想起来就觉得冷……

别、别再说这种话了……一想起来就浑身发冷……"
"MSG_010_0","虽然搞不太懂，但都市里
有魔物存在，看来是真的呢……","MSG_010_0","机翻辅助：

虽然搞不太懂，但都市里
有魔物存在，看来是真的呢……

虽然不知道是什么，但是都市里有魔物的说法是真的吧……


虽然不知道为什么，但是在城市里有魔物的话，真的是真的呢……"
