"source","target","id","developer_comments"
"MSG_000_0","汪！","MSG_000_0","机翻辅助：

汪！"
"MSG_001_0","啊，这就是在找的零件吧？
什么什么什么～的那个！","MSG_001_0","机翻辅助：

啊，这就是在找的零件吧？
什么什么什么～的那个！

啊，这不是你在找的零件吗？
想办法想办法的那种！

啊，这不是找的零件吗？
想办法～的家伙！"
"MSG_002_0","别说是一个字都没听清楚，
也太随便了吧！？","MSG_002_0","机翻辅助：

别说是一个字都没听清楚，
也太随便了吧！？

一个字都没有，
太合适了！？

别说一个字都没有，就是龙舌兰酒！？"
"MSG_003_0","是马达驱动器。
这下肯定没错。","MSG_003_0","机翻辅助：

是马达驱动器。
这下肯定没错。

是马达驱动器。
这样没错。

马达驱动器。是这个没错。"
"MSG_003_1","零件本身似乎没有损伤呢。
只要直接装上去就能修复。","MSG_003_1","机翻辅助：

零件本身似乎没有损伤呢。
只要直接装上去就能修复。

零件本身好像没有损伤。
这样安装的话可以修复。

零件本身好像没有损伤。就这样安装的话可以修复。"
"MSG_004_0","太好了呢！
我们马上回机器人那边吧！","MSG_004_0","机翻辅助：

太好了呢！
我们马上回机器人那边吧！

太好了！
马上回到机器人那里吧！"
"speaker_コロマル","虎狼丸","speaker_コロマル","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
"speaker_アイギス","埃癸斯","speaker_アイギス","翻译匹配：PQ2"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
