"source","target","id","developer_comments"
"MSG_000_0","呼……各位，让你们久等了。","MSG_000_0","机翻辅助：

呼……各位，让你们久等了。

大家久等了。

哼……大家，让您久等了。"
"MSG_000_1","新口味的爆米花准备好了，
请拿走吧。","MSG_000_1","机翻辅助：

新口味的爆米花准备好了，
请拿走吧。

新的爆米花准备好了，
请拿这个。

新出的爆米花准备好了，请拿着这个。"
"MSG_001_0","谢谢。","MSG_001_0","机翻辅助：

谢谢。

谢谢"
"MSG_001_1","还有，新口味爆米花出炉这件事
请务必保密。","MSG_001_1","机翻辅助：

还有，新口味爆米花出炉这件事
请务必保密。

另外，新出的爆米花的事情
请一定要保密。

还有，新作爆米花出炉的事请务必保密。"
"MSG_002_0","知道了。","MSG_002_0","机翻辅助：

知道了。

我知道了。"
"MSG_002_1","我泰德亚向新口味爆米花发誓
不会泄漏出去。请放心。","MSG_002_1","机翻辅助：

我泰德亚向新口味爆米花发誓
不会泄漏出去。请放心。

这个西奥多，对新的爆米花发誓
不说出口。请放心。

这个西奥多，对新作爆米花发誓
不泄露。请放心。"
"MSG_003_0","那么，接下来
只要把小熊的布偶装放在试映室前面就行了。","MSG_003_0","机翻辅助：

那么，接下来
只要把小熊的布偶装放在试映室前面就行了。

那么，接下来就是把小熊的玩偶服放在试映室前面了。


那么，只剩下把小熊的玩偶装放在试映室前面了。"
"MSG_004_0","嗯，按照计划执行作战吧。","MSG_004_0","机翻辅助：

嗯，按照计划执行作战吧。

哦，让我们按计划执行作战。

啊，按照计划执行作战计划吧。"
"speaker_テオドア","西奥多","speaker_テオドア","机翻辅助：

西奥多"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
