"source","target","id","developer_comments"
"MSG_000_0","找到警察了！直斗，拜托你了！","MSG_000_0","机翻辅助：

找到警察了！直斗，拜托你了！

发现警察！直斗，拜托了！"
"MSG_001_0","知道了，请等我一下。","MSG_001_0","机翻辅助：

知道了，请等我一下。

明白了，请等一下。

好的，请等一下。"
"MSG_002_0","让各位久等了。","MSG_002_0","机翻辅助：

让各位久等了。

让您久等了。"
"MSG_002_1","“4开头的巡逻车
　坐的是真正的警察。”","MSG_002_1","机翻辅助：

“4开头的巡逻车
　坐的是真正的警察。”

“乘坐第4号佐罗牌警车的是真正的警察”


“4号佐罗的警车上，坐的是真正的警察。”"
"MSG_002_2","……就是这样。","MSG_002_2","机翻辅助：

……就是这样。

……好像是。

……是的。"
"MSG_003_0","辛苦了，直斗！
那么，这个警察的巡逻车号码是……","MSG_003_0","机翻辅助：

辛苦了，直斗！
那么，这个警察的巡逻车号码是……

辛苦了，直斗！
那么，这个警察的警车号码是……

辛苦了，直斗！
那么，这位警官的警车号码是……"
"MSG_003_1","““11－22”。
1和2都是开头数字。","MSG_003_1","机翻辅助：

““11－22”。
1和2都是开头数字。

是“11 - 22”吧。
1和2都变成了索隆目！

是“11-22”吧。
第1和第2个都是索隆！"
"MSG_004_0","得到需要的情报了。
我们去下一个地方吧。","MSG_004_0","机翻辅助：

得到需要的情报了。
我们去下一个地方吧。

得到了必要的信息。
下次去看看吧。

得到了必要的信息吧。我们再去看看。"
"MSG_005_0","““44－33”的巡逻车
　坐的是真正的警察。”
他说了……","MSG_005_0","机翻辅助：

““44－33”的巡逻车
　坐的是真正的警察。”
他说了……

他说：
乘坐4号索隆号警车的是真正的警察。
……


驾驶佐罗4号警车的是真正的警察
。"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
