"source","target","id","developer_comments"
"MSG_000_0","呼～太好了……","MSG_000_0","机翻辅助：

呼～太好了……

嗯，做了……

呼，太好了……"
"MSG_001_0","做得漂亮，[P3P姓]。
你的战斗模样，给了大家勇气。","MSG_001_0","机翻辅助：

做得漂亮，[P3P姓]。
你的战斗模样，给了大家勇气。

太棒了，[P3P姓]。
这是一场给大家带来勇气的战斗。

漂亮，[P3P姓]。这是给大家带来勇气的战斗。"
"MSG_002_0","谢谢你，美鹤前辈！
我只是太投入了而已。","MSG_002_0","机翻辅助：

谢谢你，美鹤前辈！
我只是太投入了而已。

谢谢，美鹤前辈！
只是沉迷而已。

谢谢你，美鹤前辈！只是太投入了。"
"MSG_002_1_0","也谢谢JOKER。
我发挥出平常的力量了。","MSG_002_1_0","机翻辅助：

也谢谢JOKER。
我发挥出平常的力量了。

也谢谢JOKER。
发挥出了平时的力量。

也谢谢JOKER。发挥出了和平时一样的力量。"
"MSG_003_0","啊，这个……","MSG_003_0","机翻辅助：

啊，这个……"
"MSG_004_0","脚边好像掉了什么东西……","MSG_004_0","机翻辅助：

脚边好像掉了什么东西……

脚下落着什么……

脚边掉了什么东西……"
"MSG_005_0","太好了，只有我那时候没有
我还想说该怎么办呢。","MSG_005_0","机翻辅助：

太好了，只有我那时候没有
我还想说该怎么办呢。

太好了，我想如果只有我的时候没有的话该怎么办。"
"MSG_005_1_0","气氛果然很不可思议……
这个就交给你了。","MSG_005_1_0","机翻辅助：

气氛果然很不可思议……
这个就交给你了。

果然是不可思议的气氛……
我会交给你的。

果然是不可思议的气氛……我会交给你的。"
"MSG_006_0","获得了“满是灰尘的底片”！","MSG_006_0","机翻辅助：

获得了“满是灰尘的底片”！

拿到了“被熏黑的胶片”！

得到了“烟熏的胶片”！"
"MSG_007_0","那我们回去吧。
伊莉莎白一定在等我们。","MSG_007_0","机翻辅助：

那我们回去吧。
伊莉莎白一定在等我们。

那我们回去吧。
因为伊莉莎白一定在等着。

那么，回去吧。因为伊莉莎白一定在等着你。"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_桐条 美鶴","桐条 美鹤","speaker_桐条 美鶴","翻译匹配：PQ2"
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公","翻译匹配：PQ2"
