"source","target","id","developer_comments"
"MSG_000_0_0","是个死胡同……","MSG_000_0_0","机翻辅助：

死路一条……

死胡同……

走到头了……"
"MSG_000_0","……这种情况下，带她去一家
只有行家才知道的拉面店就好了吧？","MSG_000_0","机翻辅助：

……那种地方，只要带她去只有行家知道的
私房拉面店，就能一举攻陷了吧？

……这种事啊，带他去那种只有阿通才知道的偏僻的拉面店不就好了吗？


……这样的话，好像只有爬山虎才知道？"
"MSG_001_0","你们这些笨蛋。女孩子喜欢的是
更加浪漫的地方！","MSG_001_0","机翻辅助：

笨蛋，你们几个。女孩子喜欢的是
更浪漫的地方啦！

巴卡，你们。女孩子更喜欢的是
更加浪漫！

你们这些家伙。让女孩子高兴的是，
更浪漫哦！"
"MSG_001_1","山丘啦高地啦，有很多吧？
能看到美丽夜景的地方！","MSG_001_1","机翻辅助：

像是山丘或高台，有很多选择吧？
可以看见美丽夜景的地方！

山丘啦高台啦，有很多吧？
能看到美丽夜景的地方！

不是有山丘、高台吗？
能看到美丽夜景的地方！"
"MSG_002_0","不对啊，山丘在哪里啊。
我家附近没有啊。","MSG_002_0","机翻辅助：

呃，山丘在哪里啊？
我家附近又没有。

不，山丘在哪里。
我家附近没有。

不，山丘在哪里？我家附近就有。"
"MSG_003_0","山不行吗？","MSG_003_0","机翻辅助：

不能去山上吗？

山不行吗？"
"MSG_004_0","你是笨蛋吗！山的话就太一本正经了！","MSG_004_0","机翻辅助：

白痴啊！山上太认真了吧！

笨蛋！在山上太厉害了！

傻瓜啊！山太坏了！"
"MSG_004_1","等到晚上变得有点冷了，两个人的身体
就自然地互相靠近……明白吗？","MSG_004_1","机翻辅助：

像是晚上有点冷，两人自然
依偎在一起……懂吗？

晚上有点冷，自然而然的两个人
身体就靠在一起了……明白吗？

晚上皮肤有点冷，两个人自然而然地就把身体贴在一起了……你知道吗？"
"MSG_005_0","不，我不明白……","MSG_005_0","机翻辅助：

呃，不懂……

不、不知道……

啊，我不知道……"
"MSG_006_0","那边好像很热闹呢。","MSG_006_0","机翻辅助：

那边好像聊得很热络呢。

那里好像很热闹呢。"
"MSG_007_0","在聊什么呢？
山丘？夜景？","MSG_007_0","机翻辅助：

他们在聊什么？
山丘、夜景之类的。

在说什么呢？
山丘啦，夜景啦。

你在说什么呢？
山丘啦，夜景啦。"
"MSG_008_0","啊——你听到了吗？","MSG_008_0","机翻辅助：

啊～被听见了。

啊，听见了吗？

啊，听到了吗？"
"MSG_008_1","诶呀，就是变成了谁能制定最聪明的约会计划这样的话题","MSG_008_1","机翻辅助：

没有啦，我们是在讨论
谁能想出最聪明的约会计划。

讨厌，谁是最聪明的约会计划
能制定的话题。

真是的，我们都在讨论谁能制定出最聪明的约会计划。"
"MSG_009_0","理想是约会是怎样的，等等
突然被问也……","MSG_009_0","机翻辅助：

理想的约会是什么样的？
突然被这么说也没关系……

突然问我们理想的约会是怎样的，我们也……


理想的约会是怎样的……"
"MSG_009_1","也没什么，只要去想去的地方就可以吧？
比如健身房之类的。","MSG_009_1","机翻辅助：

想去哪里就去那里不就好了？
运动健身房之类的。

去想去的地方不就行了吗？
健身房之类的。

另外，去想去的地方不就行了吗？
健身房之类的。"
"MSG_010_0","所以说，女孩子喜欢的约会地点
和自己想去的地点是不一样的哦？","MSG_010_0","机翻辅助：

所以，女生会喜欢的约会景点
和自己想去的地方不一样吧？

所以，女孩子喜欢的约会地点和
自己想去的地方不一样吧？

所以，女孩子喜欢的约会地点和自己想去的地方不一样吧？"
"MSG_011_0","花村学长的山丘也，怎么说呢。
可能会有虫子之类的吧……","MSG_011_0","机翻辅助：

花村学姐的山丘也是，不晓得怎么样耶。
感觉会有虫子……

花村前辈的山丘怎么样。
好像有虫子……

花村前辈的山丘怎么样？
好像会写虫子……"
"MSG_012_0","话说，问女生正确答案更快吧？","MSG_012_0","机翻辅助：

话说，问女生正确答案比较快吧？

嗯，问女生正确答案比较快吧？

对了，还是问女生答案比较快吧？"
"MSG_012_1","呐呐。
如果要去拉面店或者山丘，哪个更好？","MSG_012_1","机翻辅助：

欸欸欸，
拉面店和山丘，要去的话选哪个好？

是啊。
拉面店和山丘，去的话哪个好？

是啊。拉面店和山丘，要去的话哪个好？"
"MSG_013_0","诶，只有这两个选择吗？","MSG_013_0","机翻辅助：

咦，只有这两个选项吗？

咦，只有二选一吗？

啊，只有这两个选择吗？"
"MSG_014_0","重要的不是去哪里，
而是和谁一起去。","MSG_014_0","机翻辅助：

比起要去哪里，重要的是
和谁去吧。

比起去哪里，更重要的是和谁一起去。


重要的不是去哪里，而是和谁一起去。"
"MSG_015_0","如果是和小雪的话，熊熊不管去哪里
都会很开心哦～！","MSG_015_0","机翻辅助：

和小雪一起的话，小熊
去哪里都能玩得开心哦～！

如果是yukichan的话，小熊无论去哪里都能享受到
！

和阿雪在一起的话，小熊无论去哪里都能玩得很开心哦～！"
"MSG_015_1","然后呢，和小雪一起倒追……","MSG_015_1","机翻辅助：

然后啊～和小雪一起逆搭讪……

这样啊，和阿雪一起逆袭……

这样啊，和小雪一起反南……"
"MSG_016_0","燃尽吧！木花咲耶姫！","MSG_016_0","机翻辅助：

燃烧殆尽！心春花洒！

燃烧殆尽！樱花！

燃尽！这个花之夜！"
"MSG_017_0","呀——！只是开玩笑啦熊熊——！","MSG_017_0","机翻辅助：

呀啊～！我只是开个小玩笑啦，小熊～！

哇！只是开玩笑的小熊！

哇！只是个玩笑而已小熊！"
"MSG_018_0","还是一样毫不留情啊，天城……
不说话的话，明明是个文静的大小姐。","MSG_018_0","机翻辅助：

你还是老样子，讲话毫不留情耶，天城……
只要不说话，明明就是个端庄的千金大小姐。

你还是那么无情啊，天城……
不说话的话，明明是个文静的大小姐。

依旧毫不留情啊，天城山……沉默的话，她可是个文静的大小姐啊。"
"MSG_019_0","我们NOIR也是相当大小姐啊。","MSG_019_0","机翻辅助：

什么千金大小姐，
我们家的NOIR也相当有派头啊。

不叫大小姐，我们的NOIR也相当厉害。


我的NOIR也相当不错啊。"
"MSG_019_1","她毕竟是大企业的社长千金。","MSG_019_1","机翻辅助：

毕竟她是大企业的社长千金嘛。

毕竟是大企业社长的千金。

不管怎么说，我是大企业的社长千金。"
"MSG_020_0","没什么……
和大家并没有什么区别。","MSG_020_0","机翻辅助：

哪有……
我和大家没什么不同啊。

因为和大家没什么不同。


怎么会……没什么，我和大家没什么不同。"
"MSG_021_0","不不不，比如高雅和气质什么的？
完全就显露出来了。","MSG_021_0","机翻辅助：

不不不，你很有气质和格调哦。
那种感觉满强烈的。

不不不，是高雅和气度吗？
这样的东西层出不穷。

不不不不不不不不不不不不不不不不不不不不？
这样的事情很好地出现了。"
"MSG_022_0","嗯，姿势和举止都非常漂亮和稳重呢。","MSG_022_0","机翻辅助：

嗯，姿势和举止非常漂亮
给人的感觉很稳重。

嗯，姿势和动作都很漂亮
很结实呢。

嗯，姿势和举止都很漂亮。"
"MSG_023_0","谢谢。可能是因为从小被父母严厉地要求，
所以已经深深地印在了身体里了。","MSG_023_0","机翻辅助：

谢谢。或许是因为从小父母就
严格管教，已经养成习惯了。

谢谢。从小就被父母严格要求，可能已经渗透到了身体里。


谢谢因为从小就被父母严厉地说，所以可能已经渗透到身体里了。"
"MSG_023_1","但是，雪子也很棒哦。
又优美，又凛然。","MSG_023_1","机翻辅助：

不过，雪子也很棒啊。
既柔美又凛然。

但是，雪子也很棒哦。
柔软、凛然。

不过，雪子也很棒哦。柔软，凛然。"
"MSG_024_0","谢、谢谢。","MSG_024_0","机翻辅助：

谢、谢谢。

啊，谢谢。"
"MSG_024_1","我也只是按照父母说的那样做而已……","MSG_024_1","机翻辅助：

我也只是照着父母的
吩咐而已……

我也只是按照父母说的那样
做而已……

我也只是按照父母说的那样做而已……"
"MSG_025_0","原来如此……你也是这样啊。","MSG_025_0","机翻辅助：

这样啊……你也是啊。

是吗……那边也是什么呢。"
