"source","target","id","developer_comments"
"MSG_000_0","虽然前面要稍微绕点远路，
但是肯定能到达藏宝地点。","MSG_000_0","机翻辅助：

虽然要稍微绕点远路
但这样肯定能到藏宝地点。

这前面，稍微绕远路
秘宝的地方确实能去哦。

虽然前面有点绕远路，但确实能去秘宝的地方。"
"MSG_001_0","汪汪！","MSG_001_0","机翻辅助：

汪汪！"
"MSG_002_0","小虎！？
怎么突然叫起来了？","MSG_002_0","机翻辅助：

可萝！？
怎么突然叫了？

骰子！？
突然怎么了？

葫芦丝！？
突然怎么了？"
"MSG_003_0","这边有秘宝的味道，跟我来。
……它是这么说的。","MSG_003_0","机翻辅助：

这是宝物的味道，跟我来。
……它好像在这么说。

这是宝贝的气味。继续自己。
好像在说。

这是宝贝的气味。对自己说。
……好像在说。"
"MSG_004_0","秘宝？
嗯……果然闻不到肉的味道啊……","MSG_004_0","机翻辅助：

宝物？
嗯……果然闻不到肉的味道啊……

宝贝？
嗯，果然没有肉的味道啊……

宝贝？
嗯，果然没有肉的味道……"
"MSG_005_0","所以为什么秘宝=肉啊？
肉和美与神秘根本没关系吧。","MSG_005_0","机翻辅助：

所以为什么宝物等于肉啊？
美与神秘，这两者没关系吧。

所以为什么宝等于肉啊。
美和神秘没有关系吧。

所以为什么宝等于肉呢？美和神秘没有什么关系。"
"MSG_006_0","不，散发红宝石色泽的肉与白霜一样的脂肪……
某种意义上，肉也是美与神秘的宝物。","MSG_006_0","机翻辅助：

不，红宝石色的红肉与白色的脂肪霜花……
某种意义上，肉也是美与神秘的宝物。

不，红宝石色的瘦肉加上脂肪的白霜……
肉也是一种美和神秘的秘宝。

不，是红宝石色的红肉加上油脂的白霜……
肉也是美和神秘的秘宝。"
"MSG_007_0","哼，那种东西，
可爱的女孩子才不会喜欢呢熊熊！","MSG_007_0","机翻辅助：

哼，那种东西……
肉肉女孩才不会高兴，小熊！

哼，那样的话，
prec琪琪女生不会高兴的小熊！

哼，那样的兽，
purichi女子不高兴小熊！"
"MSG_007_1","想说些莫名其妙的话然后偷跑吗熊熊？
但是，只要用小熊我这灵敏的鼻子……","MSG_007_1","机翻辅助：

你这只小熊想随便说说就偷跑是吧？
但是，只要靠我这只小熊的鼻子……

随便说说就跑的气小熊吧？
喂，如果用这只小熊的鼻子的话……

随便说句话就拔腿就跑的气小熊吧？
但是，这个小熊鼻子……"
"MSG_007_2","嗅嗅……嗅嗅……唔、唔唔！？","MSG_007_2","机翻辅助：

嗅嗅……嗅嗅……唔、唔唔！？

叮咚……叮咚……不，不！？

君君……君君……努，努！？"
"SEL_008_0","难道说……","SEL_008_0","机翻辅助：

难道……

不会吧……"
"SEL_008_1","是秘宝吗？","SEL_008_1","机翻辅助：

是宝物？

是宝贝吗？

是宝物吗？"
"MSG_009_0","小熊的雷达劈啪作响！
这种刺激的感觉……完全就是秘宝啊！","MSG_009_0","机翻辅助：

小熊的天线都快被电断了
这种刺激的感觉……这根本就是宝物啊！

把小熊的天线变成冰冰的
这个刺激的感觉……这真是个宝贝！

这刺激的感觉……这就是宝物！"
"MSG_009_1","而且还不止一两件，大丰收熊熊！","MSG_009_1","机翻辅助：

而且还不只一、两件
大丰收小熊！

那也不是一两个，
大渔小熊！

而且不是1个2个，
大渔小熊！"
"MSG_010_0","喂喂，这样下去会被那些家伙抢先耶，
没问题吗？","MSG_010_0","机翻辅助：

喂喂，这样下去
会被那些家伙抢先耶，没问题吗？

喂喂，再这样下去
会被他们先走的，不要紧吧？

喂喂喂，这样下去的话
他们会先来的，没关系吗？"
"MSG_010_1","嗯？MONA？
喂——","MSG_010_1","机翻辅助：

嗯？MONA？
喂～……

嗯，MONA？
喂……

嗯，MONA ？
喂……"
"MSG_011_0","喵嗬……
是秘宝～……","MSG_011_0","机翻辅助：

喵哼～……
宝物啊～……

喵喵……
宝贝啊～……

嗯……
宝贝啊～……"
"MSG_012_0","连你也这样吗！","MSG_012_0","机翻辅助：

连你也是吗！

你也是！

你也是吗？"
"MSG_013_0","一看见秘宝就像猫见了木天蓼一样呢。","MSG_013_0","机翻辅助：

猫在宝物面前
就会变成猫草状态呢。

在宝物面前时的
对猫来说是孕妇状态啊。

面对宝贝时的猫又变成了一种旅行状态。"
"MSG_014_0","虽然和宫殿的秘宝不一样，
但可能是被小熊他们触发了？","MSG_014_0","机翻辅助：

虽然应该不是帕雷史的宝物，
但可能是被小熊他们触发了？

和palace的宝贝不一样吧，
被小熊他们触发了吗？

虽然和巴勒斯的宝物不一样，但是被小熊们触发了吗？"
"MSG_015_0","这条路虽然绕远，
但好像还有秘宝以外的宝物呢。","MSG_015_0","机翻辅助：

这条路虽然绕远路，
但好像也有秘宝以外的宝物呢。

这条路虽然绕远路，但好像还有秘宝以外的宝物。


这条路虽然绕远路，但好像也有秘宝以外的宝物。"
"MSG_015_1","那么，JOKER。
要怎么办？","MSG_015_1","机翻辅助：

那么，JOKER。
要怎么做？

那么，JOKER。
怎么办？"
"SEL_016_0","就这样前进吧","SEL_016_0","机翻辅助：

就这样前进吧"
"SEL_016_1","相信野生的直觉","SEL_016_1","机翻辅助：

相信野生的直觉

相信野生的罐子

相信野生的姜"
"SEL_016_2","果然还是走捷径","SEL_016_2","机翻辅助：

果然还是走捷径

还是走近路"
"MSG_017_0","听见宝物二字就没有回头的道理了啊。","MSG_017_0","机翻辅助：

果然听到宝物
就没办法回头了。

果然一听说是宝贝就无法回头了。


既然听说是宝物，就不能回去了。"
"MSG_018_0","那么，就把宝物全部收入囊中吧！","MSG_018_0","机翻辅助：

那么，就把宝物全部拿走吧！

那么，宝物也全部收下吧！

那就把宝贝都拿走吧！"
"MSG_019_0","是啊。在宝物面前回头
就不配自称怪盗了！","MSG_019_0","机翻辅助：

是啊。在宝物面前回头
会砸了怪盗的招牌！

是啊。把宝物折回来的话
怪盗的名字就会消失！

是啊。把宝物返回前面
怪盗的名字沙沙！"
"MSG_020_0","嗯！全部收下吧！","MSG_020_0","机翻辅助：

嗯！全部拿走吧！

嗯！全部收下吧！

嗯！全部吃完吧！"
"MSG_021_0","咦……不拿宝物吗？","MSG_021_0","机翻辅助：

咦……不拿宝物吗？

嗯……不拿宝物吗。

呃……不抢宝贝吗？"
"MSG_021_1","算了，JOKER觉得这样没问题就行。","MSG_021_1","机翻辅助：

算了，JOKER觉得好
那就算了。

啊，如果JOKER好的话
就好了。

不过，要是JOKER好就好了。"
"MSG_022_0","那就往回走吧。","MSG_022_0","机翻辅助：

那就回头吧。

那就回去吧。"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_コロマル","虎狼丸","speaker_コロマル","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_アイギス","埃癸斯","speaker_アイギス","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
