"source","target","id","developer_comments"
"MSG_000_0","唉……真是没救了。
怎么啦，囚犯？","MSG_000_0","机翻辅助：

唉……真是没救了。
怎么啦，囚犯？

啊……不像话。
怎么了，囚犯？

哈……真不像话。
怎么了，囚犯？"
"MSG_001_0","没错，大失所望也不足以形容。","MSG_001_0","机翻辅助：

没错，大失所望也不足以形容。

嗯，期待落空也是个好地方。

嗯，不期待也是好事。"
"MSG_002_0","是我们预测错误了吗？
不过，这就是结果呢……","MSG_002_0","机翻辅助：

是我们预测错误了吗？
不过，这就是结果呢……

是我们读错了吗？
但是，这就是结果啊……

是我们读错了吗？
但是，这就是结果……"
"MSG_003_0","那么，请收下这个。
这是您与我交手的报酬。","MSG_003_0","机翻辅助：

那么，请收下这个。
这是您与我交手的报酬。

那么请收下这个。
这是配合的报酬。

那么，请收下这个。这是得到的报酬。"
"MSG_004_0","各位，就算再见到面也没关系。
因为这样才是试炼。","MSG_004_0","机翻辅助：

各位，就算再见到面也没关系。
因为这样才是试炼。

各位。再次沾满也没关系。
这才是考验。

各位。再次见面也没关系。因为这才是考验。"
"MSG_004_1","在你们获得超越我们的力量之前……
请稍待片刻。","MSG_004_1","机翻辅助：

在你们获得超越我们的力量之前……
请稍待片刻。

直到我们得到超越我们的力量为止……
我会等一会儿。

直到得到超越我们的力量为止……稍等片刻。"
"speaker_カロリーヌ","卡萝丽娜","speaker_カロリーヌ","机翻辅助：

卡萝丽娜"
"speaker_ジュスティーヌ","芮丝汀娜","speaker_ジュスティーヌ","机翻辅助：

芮丝汀娜"
"speaker_マーガレット","玛格丽特","speaker_マーガレット","机翻辅助：

玛格丽特"
"speaker_テオドア","西奥多","speaker_テオドア","机翻辅助：

西奥多"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","机翻辅助：

伊莉莎白"
