"source","target","id","developer_comments"
"MSG_000_0","好耶——！我做到了小熊～！","MSG_000_0","机翻辅助：

好耶——！我做到了小熊～！

好厉害！做了的小熊～！

好嘞！太棒了小熊～！"
"MSG_001_0","恭喜你，小熊先生。","MSG_001_0","机翻辅助：

恭喜你，小熊先生。

恭喜你，小熊。"
"MSG_001_1_0","这样小熊先生就
成为小熊界的顶尖小熊了。","MSG_001_1_0","机翻辅助：

这样小熊先生就
成为小熊界的顶尖小熊了。

这样小熊就成了小熊界的第一名了。


这样小熊就成为了小熊界的第一名了。"
"MSG_002_0","谢谢你，小爱！
多亏大家的帮忙小熊！","MSG_002_0","机翻辅助：

谢谢你，小爱！
多亏大家的帮忙小熊！

谢谢大家！
多亏了大家的协助，小熊！

谢谢小爱！托大家的福小熊！"
"MSG_003_0","真是场精采的战斗。
这样目的就达成了。","MSG_003_0","机翻辅助：

真是场精采的战斗。
这样目的就达成了。

这是一场很好的战斗。
这样就能达到目的了。

这是一场精彩的战斗。这样一来，目的就达到了。"
"MSG_004_0","老师～小熊我成功了！
小熊的传说让我泪流不止。","MSG_004_0","机翻辅助：

老师～小熊我成功了！
小熊的传说让我泪流不止。

老师～小熊做了！
小熊因传说的诞生而泪流不止……

老师～小熊做了！
传说中诞生的小熊……"
"MSG_005_0","啊哈哈，小熊也很努力！
那么，大家快回来吧！","MSG_005_0","机翻辅助：

啊哈哈，小熊也很努力！
那么，大家快回来吧！

啊哈哈，小熊也很努力啊！
那么，大家都回来吧！

哈哈，小熊也很努力了！
那么，大家都回来吧！"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_アイギス","埃癸斯","speaker_アイギス","机翻辅助：

埃癸斯"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
