"source","target","id","developer_comments"
"MSG_000_0","击败不死身的怪人，QUEEN·乔！
战士们，干得好！","MSG_000_0","机翻辅助：

击败不死身的怪人，QUEEN·乔！
战士们，干得好！

击破不死之身的怪人，女王·乔！
战士们，漂亮！

击破不死之身的怪人，QUEEN·乔！
战士们，太棒了！"
"MSG_001_0","嘿，下巴那家伙看到了吗！
昨天就叫你来了！","MSG_001_0","机翻辅助：

嘿，下巴那家伙看到了吗！
昨天就叫你来了！

嘿，看到了吗，混蛋！
前天来了！

啊，你看到了吗，你的下巴！前天要我来！"
"MSG_002_0","这样不行哦，巽。
英雄讲话不能这么粗俗。","MSG_002_0","机翻辅助：

这样不行哦，巽。
英雄讲话不能这么粗俗。

不行啊，巽先生。
英雄用这种粗俗的语言。

不行，巽先生。英雄用这么下流的语言。"
"MSG_002_1","后口白要更帅气
拜托讲得聪明点。","MSG_002_1","机翻辅助：

后口白要更帅气
拜托讲得聪明点。

后口上请更帅
潇洒一点。

后口请更帅
潇洒。"
"MSG_003_0","是、是这样吗？那……","MSG_003_0","机翻辅助：

是、是这样吗？那……

是、是吗？那……

是、是吗？那么……"
"MSG_003_1","知、知道我们的力量了吧！
不死鸟战队，就在这里！","MSG_003_1","机翻辅助：

知、知道我们的力量了吧！
不死鸟战队，就在这里！

噢，明白了吗我们的力量！
不死鸟战队，这里有蚂蚁！

哦，你知道我们的力量！不死鸟战队，这里有蚂蚁！"
"MSG_004_0","对对对，就是这样！
我也是！","MSG_004_0","机翻辅助：

对对对，就是这样！
我也是！

对了对了，就是那个！
我也是！"
"MSG_004_1","只要有不死鸟战队在，这世上就没有邪恶！
明天也要战斗，飞鸟战队！","MSG_004_1","机翻辅助：

只要有不死鸟战队在，这世上就没有邪恶！
明天也要战斗，飞鸟战队！

只要有不死鸟战队，这个世界上邪恶是不会繁荣的！
明天也要战斗，费瑟曼！

只要有不死鸟战队存在，邪恶就不会在这个世界上昌盛！明天也战斗吧，羽毛人！"
"SEL_005_0","成功了呢","SEL_005_0","机翻辅助：

成功了呢

决定了啊

决定了吧"
"SEL_005_1","好帅哦","SEL_005_1","机翻辅助：

好帅哦"
"MSG_006_0","谢谢！
多亏大家同心协力。","MSG_006_0","机翻辅助：

谢谢！
多亏大家同心协力。

谢谢
多亏了大家齐心协力。

谢谢！多亏了大家齐心协力。"
"MSG_007_0","嘿嘿，有点英雄的感觉吧？
好像做梦一样。","MSG_007_0","机翻辅助：

嘿嘿，有点英雄的感觉吧？
好像做梦一样。

嘿嘿，是不是有点像英雄啊？
总觉得像做梦一样。

嘿嘿，是不是有点像英雄呢？好像做梦一样。"
"MSG_008_0","就这样，暴君消灭，保卫了
朱尼纪乐园的和平……","MSG_008_0","机翻辅助：

就这样，暴君消灭，保卫了
朱尼纪乐园的和平……

就这样，暴君灭亡了，朱尼纪乐园的和平得到了保护……


就这样暴君灭亡了，朱尼纪乐园的和平得到了维护……"
"MSG_008_1","下一集，不死鸟战队飞鸟。
英雄们的回归！","MSG_008_1","机翻辅助：

下一集，不死鸟战队飞鸟。
英雄们的回归！

下次，不死鸟战队费瑟曼。
英雄们的归来！

下次，不死鸟战队。
英雄们的归来！"
"MSG_009_0","虽然搞不太懂，但事情好像解决了。
回去报告吧。","MSG_009_0","机翻辅助：

虽然搞不太懂，但事情好像解决了。
回去报告吧。

虽然不太清楚，但好像解决了一件事。
回去报告。

虽然不太清楚，但事情好像已经解决了。我会回去报告的。"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_巽 完二","巽完二","speaker_巽 完二","机翻辅助：

巽完二"
"speaker_天田 乾","天田乾","speaker_天田 乾","机翻辅助：

天田乾"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
