"source","target","id","developer_comments"
"MSG_000_0","……","MSG_000_0",""
"MSG_001_0","喂，光？
你怎么呆站在那里？","MSG_001_0","机翻辅助：

喂，光？
你怎么呆站在那里？

喂，光？
怎么了，呆呆地站起来。

喂，光？怎么了，呆呆地站着。"
"MSG_002_0","我有点在意的事……","MSG_002_0","机翻辅助：

我有点在意的事……

有点在意的事……

有点在意……"
"MSG_003_0","在意的事？什么事？","MSG_003_0","机翻辅助：

在意的事？什么事？

在意的事？什么啊？

在意的事？怎么回事？"
"MSG_004_0","我的电影……“光”……","MSG_004_0","机翻辅助：

我的电影……“光”……"
"MSG_004_1","我好像……
还忘掉了什么重要的东西。","MSG_004_1","机翻辅助：

我好像……
还忘掉了什么重要的东西。

在那里，我觉得好像还忘记了什么重要的东西。


在那里，似乎还忘了什么重要的东西。"
"MSG_005_0","真的假的！？那不马上
去拿回来就糟了吧？","MSG_005_0","机翻辅助：

真的假的！？那不马上
去拿回来就糟了吧？

真的吗！？那么，马上去取
不去的话不是很糟糕吗？

真的假的！？那么，应该马上去取吧？"
"MSG_006_0","啊，不。
我觉得没有马上拿回来的必要。","MSG_006_0","机翻辅助：

啊，不。
我觉得没有马上拿回来的必要。

啊，不是。不马上回来拿的话也不是不行……我想。


啊，不。如果不马上回来取的话，就不会觉得不行。"
"MSG_006_1","而且，我自己也还没弄清楚那是什么，也没有确切的证据……
","MSG_006_1","机翻辅助：

而且，我自己也还没弄清楚那是什么，也没有确切的证据……


而且，总觉得自己也不清楚，也没有确凿的证据……


而且，我自己也说不清楚，也没有确凿的证据……"
"MSG_006_2","现在还有恩利尔的事情要处理，
没必要勉强自己去吧。","MSG_006_2","机翻辅助：

现在还有恩利尔的事情要处理，
没必要勉强自己去吧。

现在也有恩里尔的事情，
也没有必要勉强去。

现在有恩里克的事，
也没必要勉强去吧。"
"MSG_006_3","抱歉，在这种时候还说这种奇怪的话。","MSG_006_3","机翻辅助：

抱歉，在这种时候还说这种奇怪的话。

在这种时候，说了奇怪的话，对不起。

对不起，在这种时候说了奇怪的话。"
"MSG_007_0","可是，那对光来说
是很重要的东西吧？","MSG_007_0","机翻辅助：

可是，那对光来说
是很重要的东西吧？

但是，对于光来说
是很重要的东西吧？

但是，对光来说
是很重要的东西吧？"
"MSG_007_1","既然如此，就没有理由拖延下去！","MSG_007_1","机翻辅助：

既然如此，就没有理由拖延下去！

既然如此，就没有理由推迟了！

那么，也没有理由推迟！"
"MSG_008_0","双叶……","MSG_008_0","机翻辅助：

双叶……"
"MSG_009_0","这种时候就交给我们吧！","MSG_009_0","机翻辅助：

这种时候就交给我们吧！

这种时候，就交给我们吧！"
"MSG_009_1","除了怪盗团以外，还有其他非常可靠的
家伙在哦。","MSG_009_1","机翻辅助：

除了怪盗团以外，还有其他非常可靠的
家伙在哦。

除了怪盗团以外，他们也很厉害。


因为除了怪盗团以外，还有很多让人放心的家伙。"
"MSG_010_0","对了对了，像是
特别课外活动部的王牌！","MSG_010_0","机翻辅助：

对了对了，像是
特别课外活动部的王牌！

对对。这里有，
特别课外活动部的尖子！

对了对了。在这里，特别课外活动部的王牌什么的！"
"MSG_011_0","……啥？你在说谁啊？","MSG_011_0","机翻辅助：

……啥？你在说谁啊？

……呢？你在说谁？

……是什么？谁的事？"
"MSG_012_0","不就在你眼前吗！？
名字以“伊”开头，以“伊”结尾的人！","MSG_012_0","机翻辅助：

不就在你眼前吗！？
名字以“伊”开头，以“伊”结尾的人！

就在眼前！？
以“i”开始，以“i”结束的人！

就在眼前！？
以“い”开始，以“い”结束的人！"
"MSG_013_0","你真的很烦耶。","MSG_013_0","机翻辅助：

你真的很烦耶。

一个一个地讨厌。

每一个都很麻烦。"
"MSG_014_0","以“伊”开头，以“伊”结尾！","MSG_014_0","机翻辅助：

以“伊”开头，以“伊”结尾！

以“i”开始，以“i”结束！

以“い”开始，以“い”结束了！"
"MSG_015_0","等一下。你要是忘了特别搜查队
，我会很困扰耶。对吧，搭档！","MSG_015_0","机翻辅助：

等一下。你要是忘了特别搜查队
，我会很困扰耶。对吧，搭档！

等一下。即使是特别搜查队，如果让他们忘记的话就麻烦了？啊，伙伴！


等一下。特别搜查队也一样，你要是忘了我可就麻烦了。喂，伙计！"
"MSG_016_0","是啊。大家一起同心协力
，去把光重要的东西拿回来吧。","MSG_016_0","机翻辅助：

是啊。大家一起同心协力
，去把光重要的东西拿回来吧。

啊。大家一起合作，去拿光的重要的东西吧。


啊。大家一起合作，去取光最重要的东西吧。"
"SEL_017_0","当然了","SEL_017_0","机翻辅助：

当然了

当然可以

当然"
"SEL_017_1","麻烦死了……","SEL_017_1","机翻辅助：

麻烦死了……

好麻烦……

麻烦……"
"MSG_018_0","嗯。既然有这么可靠的战力，
一定很快就能解决。嗯。","MSG_018_0","机翻辅助：

嗯。既然有这么可靠的战力，
一定很快就能解决。嗯。

嗯。有了这么可靠的战斗力，我想一定能马上解决的。


嗯。有这么可靠的战斗力，我想一定很快就能解决。"
"MSG_019_0","哦，交给我们吧！","MSG_019_0","机翻辅助：

哦，交给我们吧！

啊，交给我吧！

喂，就交给我吧！"
"MSG_020_0","还有名字以“伊”开头，以“伊”结尾的伊织顺平
With特别课外活动部在哦！","MSG_020_0","机翻辅助：

还有名字以“伊”开头，以“伊”结尾的伊织顺平
With特别课外活动部在哦！

以“i”开始，以“i”结束，伊织顺平
还有维斯特别课外活动部！

以“い”开始以“い”结束，伊织顺平
Wiz特别课外活动部也附有！"
"MSG_021_0","导航就一如往常地交给我吧。
风花和理世也在，支援万无一失！","MSG_021_0","机翻辅助：

导航就一如往常地交给我吧。
风花和理世也在，支援万无一失！

和往常一样，导航就交给我吧。
既有风花和理世，支持也万无一失！

和往常一样，导航交给我吧。风花和理世也在，支援也万全！"
"MSG_022_0","喂喂，别说得好像快死掉的大叔
一样啦。","MSG_022_0","机翻辅助：

喂喂，别说得好像快死掉的大叔
一样啦。

喂喂喂，像累了的大叔一样的话
不要说。

喂喂，别说得像个疲惫的大叔。"
"MSG_022_1","现在的我们，根本没什么好怕的……
有种天下无敌的感觉。","MSG_022_1","机翻辅助：

现在的我们，根本没什么好怕的……
有种天下无敌的感觉。

如果是现在的我们的话，应该不会害怕吧……
感觉是无敌的。

如果是现在的我们，应该不会害怕吧……我觉得自己是无敌的。"
"MSG_023_0","别得意忘形了，龙司。
大意的话会被干掉的。","MSG_023_0","机翻辅助：

别得意忘形了，龙司。
大意的话会被干掉的。

别得意忘形，龙司。
疏忽大意的话会被打败的。

别装腔作势了，龙司。一不小心就会挨揍的。"
"MSG_023_1","不过，既然有这么可靠的战力，
感觉光的烦恼很快就能解决了。","MSG_023_1","机翻辅助：

不过，既然有这么可靠的战力，
感觉光的烦恼很快就能解决了。

嘛，有这么可靠的战斗力的话，
光的烦恼好像也能马上解决。

光的烦恼似乎也能马上解决。"
"MSG_024_0","哦，交给我们吧！","MSG_024_0","机翻辅助：

哦，交给我们吧！

啊，交给我吧！

喂，就交给我吧！"
"MSG_025_0","伊织顺平·With·特别课外活动部
也很幸运！放心吧！","MSG_025_0","机翻辅助：

伊织顺平·With·特别课外活动部
也很幸运！放心吧！

伊织顺平·威兹·特别课外活动部
也附有！放心吧！

伊织顺平·维斯·特别课外活动部
也有！让我放心！"
"MSG_026_0","导航就一如往常地交给我吧。
风花和理世也在，支援万无一失！","MSG_026_0","机翻辅助：

导航就一如往常地交给我吧。
风花和理世也在，支援万无一失！

和往常一样，导航就交给我吧。
既有风花和理世，支持也万无一失！

和往常一样，导航交给我吧。风花和理世也在，支援也万全！"
"MSG_027_0","大家……谢谢你们！","MSG_027_0","机翻辅助：

大家……谢谢你们！

谢谢大家！

大家……谢谢！"
"MSG_027_1","那么，那个……
我就恭敬不如从命，拜托你们了？","MSG_027_1","机翻辅助：

那么，那个……
我就恭敬不如从命，拜托你们了？

那么，那个……
可以恭敬不如从命地拜托你吗？

那么，那个……能不能听从您的意见，拜托一下？"
