"source","target","id","developer_comments"
"MSG_000_0","终于把他逼到绝境了。","MSG_000_0","机翻辅助：

终于把他逼到绝境了。

终于把你逼上绝路了。

终于逼到你了。"
"MSG_001_0","乖乖束手就擒吧！","MSG_001_0","机翻辅助：

乖乖束手就擒吧！

真奇妙地绑在绳子上！

神妙地系在绳子上！"
"MSG_002_0","虽然他是个棘手的对手，但都
来到这一步了，该做的事只有一件。","MSG_002_0","机翻辅助：

虽然他是个棘手的对手，但都
来到这一步了，该做的事只有一件。

虽然是麻烦的对象，但是到了这里，应该做的事情只有一件。


虽然是个麻烦的对象，但到了这个地步，应该做的只有一件事。"
"MSG_003_0","交给我吧，我已经准备好了！
里中也是，没问题吧？","MSG_003_0","机翻辅助：

交给我吧，我已经准备好了！
里中也是，没问题吧？

交给我吧，我已经准备好了！
里中也不错吧？

交给我吧，我已经准备好了！
里中也可以吗？"
"MSG_004_0","没问题！
别思考，去感受，对吧？","MSG_004_0","机翻辅助：

没问题！
别思考，去感受，对吧？

哇！
别想了，感受一下吧？

呜呜！
不要想，去感受吧？"
"MSG_005_0","真可靠。
支援就交给我吧！","MSG_005_0","机翻辅助：

真可靠。
支援就交给我吧！

真可靠啊。
支持就交给我吧！

很可靠。
支援交给我吧！"
"SEL_006_0","要进去喽","SEL_006_0","机翻辅助：

要进去喽

走吧

我走了"
"SEL_006_1","突击","SEL_006_1","机翻辅助：

突击

是突击"
"MSG_007_0","呵，我等这一刻很久了！","MSG_007_0","机翻辅助：

呵，我等这一刻很久了！

哼，等待着这个时候！

噗，等待着这个时刻！"
"MSG_008_0","啊嚓！","MSG_008_0","机翻辅助：

啊嚓！

阿哲！

啊呀！"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
