"source","target","id","developer_comments"
"MSG_000_0","唉……","MSG_000_0","机翻辅助：

唉……

哈……

啊……"
"SEL_001_0","怎么了？","SEL_001_0","机翻辅助：

怎么了？

怎么了"
"SEL_001_1","肚子饿了吗？","SEL_001_1","机翻辅助：

肚子饿了吗？

肚子饿了吗"
"MSG_002_0","哎呀，其实也不是什么大不了的事啦
这就是所谓的多愁善感吗？","MSG_002_0","机翻辅助：

哎呀，其实也不是什么大不了的事啦
这就是所谓的多愁善感吗？

不，也没什么大不了的。
烦恼多的年纪？

不，没什么大不了的。烦恼多的年纪？"
"MSG_003_0","不不不，我可不是FOX那样的
饿肚子角色。","MSG_003_0","机翻辅助：

不不不，我可不是FOX那样的
饿肚子角色。

不不不，我不是FOX那种饿肚子的角色。


不不不不不不不不不不不不不不不不不不不不不不不不不不。"
"MSG_004_0","什么？难道说，我平时都是饥肠辘辘
饿得快死掉了吗！？","MSG_004_0","机翻辅助：

什么？难道说，我平时都是饥肠辘辘
饿得快死掉了吗！？

怎么说呢，我总是挨饿
是不是快要死了！？

你是说我总是饿得快要晕倒吗！？"
"MSG_005_0","看来她没有自觉。","MSG_005_0","机翻辅助：

看来她没有自觉。

好像没有自觉。

好像没有自觉啊。"
"MSG_006_0","哎呀，最近买的那款游戏，
都没时间玩，一直放着呢。","MSG_006_0","机翻辅助：

哎呀，最近买的那款游戏，
都没时间玩，一直放着呢。

讨厌，最近买的游戏，
没时间玩就堆起来了。

哎呀，最近买的游戏，
没空玩，就堆在一起了。"
"MSG_007_0","唉……我打从心底觉得无所谓。","MSG_007_0","机翻辅助：

唉……我打从心底觉得无所谓。

啊……从心底里怎么样都可以。

哈……打从心底无所谓。"
"MSG_008_0","不，至少听一下嘛！","MSG_008_0","机翻辅助：

不，至少听一下嘛！

不，只听我说！

不，要听就听吧！"
