"source","target","id","developer_comments"
"MSG_000_0","好啦，街上的人在哪里小熊？
有正太美少女小熊加油的小熊！","MSG_000_0","机翻辅助：

好啦，街上的人在哪里小熊？
有正太美少女小熊加油的小熊！

喂，街上的人是哪里的小熊？
美少女小熊支持的小熊！

那么，街上的人在哪里小熊？少女小熊应援的小熊！"
"MSG_001_0","小熊，你喘得太厉害了。","MSG_001_0","机翻辅助：

小熊，你喘得太厉害了。

小熊，鼻息太粗了。"
"MSG_001_1","既然大家把事情交给我们，
就要冷静下来哦。","MSG_001_1","机翻辅助：

既然大家把事情交给我们，
就要冷静下来哦。

大家都交给你了，
好好冷静一下吧？

因为是大家交给我的，所以要好好冷静下来吧？"
"MSG_002_0","话说回来……我们
真的被选上了耶。","MSG_002_0","机翻辅助：

话说回来……我们
真的被选上了耶。

即便如此……真的，为什么我们会被选中呢？


话说回来……真的，为什么我们会被选上呢？"
"MSG_003_0","SKULL先生说NOIR小姐
自称“美少女怪盗”。","MSG_003_0","机翻辅助：

SKULL先生说NOIR小姐
自称“美少女怪盗”。

据SKULL说，NOIR被称为“美少女怪盗”。


据SKULL说，NOIR被冠以“美少女怪盗”的名字。"
"MSG_003_1","我想那就是主因。","MSG_003_1","机翻辅助：

我想那就是主因。

我认为那是主要原因。

我认为这是主要原因。"
"MSG_004_0","呃，关于那一点……那个……
那是我为了隐姓埋名的伪装！","MSG_004_0","机翻辅助：

呃，关于那一点……那个……
那是我为了隐姓埋名的伪装！

嗯，关于那个……那个……
是为了忍耐世间的临时的身姿！

嗯，关于那个……那个……
是为了忍世的假象！"
"MSG_005_0","哦哦～！小熊好帅～！","MSG_005_0","机翻辅助：

哦哦～！小熊好帅～！

喂！小熊！

噢！小熊！"
"MSG_006_0","考虑到各团各选出一人
的情况……","MSG_006_0","机翻辅助：

考虑到各团各选出一人
的情况……

如果认为是从各个小组中各选出一名的话……


从各个小组，各选出一名……"
"MSG_006_1","久慈川小姐应该是
根据偶像活动的实绩被选上的。","MSG_006_1","机翻辅助：

久慈川小姐应该是
根据偶像活动的实绩被选上的。

久慈川是根据偶像活动的实绩值选出来的。


久慈川被认为是从偶像活动的实绩值中选出的。"
"MSG_006_2","至于我，恐怕是
用消去法选上的可能性很高。","MSG_006_2","机翻辅助：

至于我，恐怕是
用消去法选上的可能性很高。

对我来说，很可能是用排除法
被选中的。

对我来说，很可能是用消除法选择的。"
"MSG_007_0","消去法？","MSG_007_0","机翻辅助：

消去法？

排除法？"
"MSG_008_0","来自异世界的[P3P名]先生
首先就很可能在选定对象之外。","MSG_008_0","机翻辅助：

来自异世界的[P3P名]先生
首先就很可能在选定对象之外。

来自不同世界的[P3P名]，首先很有可能不在选定对象之内。


来自不同世界的[P3P名]，首先很有可能不是选定对象。"
"MSG_008_1","美鹤小姐、由加莉小姐，至于风花小姐
模拟的结果是……","MSG_008_1","机翻辅助：

美鹤小姐、由加莉小姐，至于风花小姐
模拟的结果是……

美鹤先生，由加莉先生，至于风花先生
模拟的结果……

至于美鹤、由加莉、风花
模拟的结果……"
"MSG_008_2","预测有99％的概率会抵制，
或者婉拒参加。","MSG_008_2","机翻辅助：

预测有99％的概率会抵制，
或者婉拒参加。

预测有99%的概率会抵制，
或者辞职。

有99%的概率抵制，
或者辞职的预测。"
"MSG_009_0","不过，虽然说是消去法
埃癸斯小姐也是个大美女呢。","MSG_009_0","机翻辅助：

不过，虽然说是消去法
埃癸斯小姐也是个大美女呢。

不过，虽说是排除法
埃癸斯也是个非常漂亮的美女呢。

但是，虽说是消除法，但埃癸斯也是个非常漂亮的美人。"
"MSG_010_0","没错，小熊。小爱、小理还有
NOIR，大家都是正妹小熊！","MSG_010_0","机翻辅助：

没错，小熊。小爱、小理还有
NOIR，大家都是正妹小熊！

是小熊。NOIR，大家都是小熊！


对，小熊。小爱也好，理世也好，NOIR也好，都是普通的小小熊！"
"MSG_010_1","不过小熊要超越她们，
绝对要参加女生聚会！","MSG_010_1","机翻辅助：

不过小熊要超越她们，
绝对要参加女生聚会！

但是小熊超越了这一点，
绝对要参加女子会的小熊！

但是小熊超越了那个，
绝对要参加女子会的小熊！"
"MSG_010_2","唔呼呼……学会正妹技能，
就能成为美少女的一员了！","MSG_010_2","机翻辅助：

唔呼呼……学会正妹技能，
就能成为美少女的一员了！

呵呵……学习了噗噗的技能，进入了美少女的行列哦！


呵呵呵……学习预制板技能，加入美少女的行列！"
"MSG_011_0","呵呵，加油哦，小熊。","MSG_011_0","机翻辅助：

呵呵，加油哦，小熊。

呵呵。加油啊，小熊。"
"MSG_012_0","不过这次的目的，
终究是要鼓励街上的居民哦？不可以忘记哦！","MSG_012_0","机翻辅助：

不过这次的目的，
终究是要鼓励街上的居民哦？不可以忘记哦！

但是这次的目的，说到底是为了鼓励街上的人吧？不要忘记哦！


但是这次的目的，始终是为了鼓励街上的人吧？别忘了！"
"MSG_013_0","要鼓励居民的话，
只要前往居民聚集的地方就可以了吗？","MSG_013_0","机翻辅助：

要鼓励居民的话，
只要前往居民聚集的地方就可以了吗？

要鼓励的话，只要去街上人多的地方
就可以了吗？

要鼓励你，去街上人多的地方
就可以了吗？"
"MSG_014_0","居民聚集的地方，
应该是“鸭志田纪念广场”吧？","MSG_014_0","机翻辅助：

居民聚集的地方，
应该是“鸭志田纪念广场”吧？

街上的人聚集的地方，
“鸭志田纪念广场”不是吗？

如果是街上的人聚集的地方，不就是“鸭志田纪念广场”吗？"
"MSG_014_1","总之，先到那里看看吧。","MSG_014_1","机翻辅助：

总之，先到那里看看吧。

总之，先去那里看看吧。

先去那里看看吧。"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_アイギス","埃癸斯","speaker_アイギス","机翻辅助：

埃癸斯"
