"source","target","id","developer_comments"
"MSG_000_0","在各位于“特别上映”
接连公开名作的此时此刻。","MSG_000_0","机翻辅助：

在各位于“特别上映”
接连公开名作的此时此刻。

今天这个时候，在“特别上映”中不断展示名作。


各位，在“特别上映”接二连三地披露名作的今天这个时候。"
"MSG_001_0","这么说来，我们做了不少呢。
步调还算不错吧？","MSG_001_0","机翻辅助：

这么说来，我们做了不少呢。
步调还算不错吧？

是啊，做得真好啊。
还算不错吧？

对了，干得不错啊。
节奏还算不错吧？"
"MSG_002_0","特别上映既新鲜又有趣呢。
还能拿到各种报酬。","MSG_002_0","机翻辅助：

特别上映既新鲜又有趣呢。
还能拿到各种报酬。

特别上映也很新鲜很开心呢。
也能得到各种各样的报酬。

特别上映也很新鲜很开心呢。还能得到各种报酬。"
"MSG_003_0","而各位将获得新的票券
作为奖励。","MSG_003_0","机翻辅助：

而各位将获得新的票券
作为奖励。

对这样的大家，新票
发行着。

这样的各位，发行了新的票。"
"MSG_003_1","在各位的活跃之下，电影“鸭志田超人”
已转变为大团圆结局。","MSG_003_1","机翻辅助：

在各位的活跃之下，电影“鸭志田超人”
已转变为大团圆结局。

由于大家的活跃，电影“鸭志田超人”变成了大团圆的样子。


由于大家的活跃，变成了大团圆……"
"MSG_003_2","在迷宫最深处，尚未现身的新强敌暗影
似乎出现了。","MSG_003_2","机翻辅助：

在迷宫最深处，尚未现身的新强敌暗影
似乎出现了。

在那个最里面，有还看不见的新的强敌暗影
出现了的迹象。

在那个最深处，有尚未见过的新的强敌暗影
出现的迹象。"
"MSG_003_1_0","这次的特别上映，是
讨伐此地。","MSG_003_1_0","机翻辅助：

这次的特别上映，是
讨伐此地。

这次的特别上映是为了讨伐我们。


这次的特别上映，是为了打败我们。"
"SEL_004_0","强敌？","SEL_004_0","机翻辅助：

强敌？"
"SEL_004_1","好像很简单","SEL_004_1","机翻辅助：

好像很简单

看起来很简单"
"MSG_005_0","是的，她是个凶恶的对手，不逊于过去的宿敌“鸭志田超人”。
","MSG_005_0","机翻辅助：

是的，她是个凶恶的对手，不逊于过去的宿敌“鸭志田超人”。


是的，和以前的宿敌“鸭志田超人”不相上下，是个凶恶的对手。


是的，是和以前的宿敌“鸭志田超人”毫不逊色的凶恶的对手。"
"MSG_006_0","哼，那就不必担心了。","MSG_006_0","机翻辅助：

哼，那就不必担心了。

哼，那就不用担心了。"
"MSG_006_1","因为吾辈们也比
那个时候更强了！","MSG_006_1","机翻辅助：

因为吾辈们也比
那个时候更强了！

吾辈们也比那个时候强啊！


吾辈也比那时强多了！"
"MSG_007_0","就是啊！如果只是要打倒敌人，
速攻快乐结局。","MSG_007_0","机翻辅助：

就是啊！如果只是要打倒敌人，
速攻快乐结局。

是啊！如果只是打倒的话
快攻是快乐的结局。

是啊！如果只是单纯地打倒的话，那么很快就会有好结局。"
"MSG_008_0","是啊，吾辈们
也变得相当强了。","MSG_008_0","机翻辅助：

是啊，吾辈们
也变得相当强了。

啊，吾辈也有力气了。


啊，吾辈也变得有力气了。"
"MSG_009_0","真是可靠的一句话。
不过这次，有件事情特别引人注目。","MSG_009_0","机翻辅助：

真是可靠的一句话。
不过这次，有件事情特别引人注目。

非常可靠的话。
但是这次，有一个特别引人注目的点。

非常可靠的话。
但是这次，特别引人注目的一点是。"
"MSG_009_1_0","本片的票券上记载着
演出：[P5姓]大人。","MSG_009_1_0","机翻辅助：

本片的票券上记载着
演出：[P5姓]大人。

这边的放映，票上有
出演·[P5姓]大人的记载。

这里的上映，票上有
出演·[P5姓]的记载。"
"MSG_010_0","这是什么意思？","MSG_010_0","机翻辅助：

这是什么意思？

那是怎么回事？

这是怎么回事？"
"MSG_011_0","虽然我不清楚详情，但
这边的上映，说起来就是“对决作品”。","MSG_011_0","机翻辅助：

虽然我不清楚详情，但
这边的上映，说起来就是“对决作品”。

具体不知道，
这边上映的，可以说是“对决者”。

虽然不太清楚，但这里的上映可以说是“对决”。"
"MSG_011_1_0","也就是说，[P5姓]大人是在暗示
我们一定要战斗。","MSG_011_1_0","机翻辅助：

也就是说，[P5姓]大人是在暗示
我们一定要战斗。

也就是说，暗示着[P5姓]大人
一定有战斗的必要。

也就是说，这暗示着[P5姓]一定要战斗。"
"MSG_012_0","由制作公司事先决定好演出阵容的作品……
有什么理由吗？","MSG_012_0","机翻辅助：

由制作公司事先决定好演出阵容的作品……
有什么理由吗？

事先决定好演员阵容的作品……
有什么理由吗。

预先，决定了角色的作品……有什么理由吗？"
"MSG_013_0","对[P5名]的挑战……？
还是说，这是某种陷阱……？","MSG_013_0","机翻辅助：

对[P5名]的挑战……？
还是说，这是某种陷阱……？

挑战[P5名]……？
还是什么陷阱……？

向[P5名]的挑战……？
还是什么陷阱……？"
"MSG_014_0","算了，想再多也没用。
有[P5名]的话就轻松啦。","MSG_014_0","机翻辅助：

算了，想再多也没用。
有[P5名]的话就轻松啦。

啊，想也没办法啊。
如果是[P5名]的话，应该是轻松表演吧。

算了，想也没用。[P5名]不是很轻松吗？"
"SEL_015_0","交给我吧","SEL_015_0","机翻辅助：

交给我吧"
"SEL_015_1","有点不安","SEL_015_1","机翻辅助：

有点不安"
"MSG_016_0","不愧是队长，
当主角根本是小菜一碟。","MSG_016_0","机翻辅助：

不愧是队长，
当主角根本是小菜一碟。

萨斯是队长，
担任主角是拿手的。

主角真是棘手啊。"
