"source","target","id","developer_comments"
"MSG_000_0","各位，幸好你们平安无事。","MSG_000_0","机翻辅助：

各位，幸好你们平安无事。

祝大家一路平安。

祝大家平安。"
"MSG_000_1","将猎物逼到绝境，再以利牙咬下！
各位正是嗜血的野兽。","MSG_000_1","机翻辅助：

将猎物逼到绝境，再以利牙咬下！
各位正是嗜血的野兽。

将猎物逼入绝境，用锐利的獠牙叩入！
大家都是嗜血的野兽。

将猎物逼入绝境，用锋利的獠牙狠狠地击打！
大家正是嗜血的野兽。"
"MSG_000_2","让我见识到自然界严苛的法则
真是精彩的作品。","MSG_000_2","机翻辅助：

让我见识到自然界严苛的法则
真是精彩的作品。

能知道自然界严格的法则
真的是漂亮的作品。

这是一部非常出色的作品。"
"MSG_001_0","啊哈哈……被当成野兽了。","MSG_001_0","机翻辅助：

啊哈哈……被当成野兽了。

哈哈……被当成怪物了。

哈哈哈……被当成野兽。"
"MSG_002_0","难缠的对手我最欢迎了。
下次也让我期待一下吧。","MSG_002_0","机翻辅助：

难缠的对手我最欢迎了。
下次也让我期待一下吧。

难对付的对手大受欢迎。
下次也很期待啊。

非常欢迎难对付的对手。下次也很期待啊。"
"MSG_003_0","哎呀呀……
只有这家伙在渴求鲜血。","MSG_003_0","机翻辅助：

哎呀呀……
只有这家伙在渴求鲜血。

哎呀呀……只有这家伙嗜血。


哎呀……只有这家伙渴望鲜血。"
"MSG_004_0","那么，[P5名]。
我要稍微休息一下。","MSG_004_0","机翻辅助：

那么，[P5名]。
我要稍微休息一下。

那么，[P5名]。
让我稍微休息一下。

那么，[P5名]。让我休息一会儿吧。"
"MSG_005_0","呼……","MSG_005_0","机翻辅助：

呼……

呵呵……"
"MSG_006_0","那个，明智先生。","MSG_006_0","机翻辅助：

那个，明智先生。"
"MSG_007_0","天田同学？有什么事吗？","MSG_007_0","机翻辅助：

天田同学？有什么事吗？

天田君？有什么事吗？

天田？有什么事吗？"
"MSG_008_0","那个……","MSG_008_0","机翻辅助：

那个……"
"MSG_008_1","明智先生和其他怪盗团的成员
不太一样吧？","MSG_008_1","机翻辅助：

明智先生和其他怪盗团的成员
不太一样吧？

明智先生，与其他的怪盗团的诸位
稍微不同哟？

明智先生和其他怪盗团的各位有点不一样吧？"
"MSG_009_0","……？","MSG_009_0",""
"MSG_010_0","明智先生和虎狼丸在一起的时候
表情和平常不太一样……","MSG_010_0","机翻辅助：

明智先生和虎狼丸在一起的时候
表情和平常不太一样……

明智先生，和虎狼丸在一起的时候
和往常不同的表情……

明智先生，和虎狼丸在一起的时候，表情好像和平时不一样……"
"MSG_010_1","我在虎狼丸面前的时候
也会变得非常轻松。","MSG_010_1","机翻辅助：

我在虎狼丸面前的时候
也会变得非常轻松。

我也是，在虎狼丸面前心情变得非常轻松。


我在虎狼丸的面前也会变得非常轻松。"
"MSG_010_2","说不定
明智同学也和我一样……","MSG_010_2","机翻辅助：

说不定
明智同学也和我一样……

或许明智先生也和我一样吧。


难道明智先生也和我一样吗……之类的。"
"MSG_011_0","唔……
你为什么会这么想？","MSG_011_0","机翻辅助：

唔……
你为什么会这么想？

嗯……
为什么这么想？"
"MSG_012_0","虎狼丸很聪明，
所以她能看出来。","MSG_012_0","机翻辅助：

虎狼丸很聪明，
所以她能看出来。

虎狼丸很聪明，所以才会明白。


虎狼丸很聪明，所以很清楚。"
"MSG_012_1","虎狼丸会那么在意明智同学
一定是因为……","MSG_012_1","机翻辅助：

虎狼丸会那么在意明智同学
一定是因为……

虎狼丸那么在意明智先生，一定……


虎狼丸之所以那么在意明智先生，一定是因为……"
"MSG_013_0","……","MSG_013_0",""
"MSG_014_0","对、对不起……
您一定觉得莫名其妙吧。","MSG_014_0","机翻辅助：

对、对不起……
您一定觉得莫名其妙吧。

对不起，对不起……不明白意思吧。


对不起，我不明白你的意思。"
"MSG_015_0","汪呜、汪呜！","MSG_015_0","机翻辅助：

汪呜、汪呜！

哇、哇！"
"MSG_016_0","它在叫我了，我得走了
对不起，请您忘了吧！","MSG_016_0","机翻辅助：

它在叫我了，我得走了
对不起，请您忘了吧！

我去叫你。
对不起，请忘记！

我叫你，我去。对不起，请忘记！"
"MSG_017_0","……","MSG_017_0",""
"MSG_017_1","虎狼丸真的很聪明呢……","MSG_017_1","机翻辅助：

虎狼丸真的很聪明呢……

虎狼丸君，真是聪明啊……

虎狼丸君真聪明啊……"
"MSG_018_0","真是意外的组合。","MSG_018_0","机翻辅助：

真是意外的组合。

真是意外的组合啊。"
"MSG_018_1","他们俩看上去都挺严肃的
是在谈什么呢？","MSG_018_1","机翻辅助：

他们俩看上去都挺严肃的
是在谈什么呢？

两个人看起来都很奇怪
到底在说什么呢？

两个人的样子都很神妙？"
"SEL_019_0","商量烦恼？","SEL_019_0","机翻辅助：

商量烦恼？

烦恼的咨询？

烦恼的倾诉？"
"SEL_019_1","可能是恋爱话题","SEL_019_1","机翻辅助：

可能是恋爱话题

可能是恋爱故事

也许是恋爱故事"
"SEL_019_2","随便啦","SEL_019_2","机翻辅助：

随便啦

无所谓"
"MSG_020_0","原来如此，如果是明智同学
应该能给出准确的建议。","MSG_020_0","机翻辅助：

原来如此，如果是明智同学
应该能给出准确的建议。

原来如此，明智先生应该能给出中肯的建议。


原来如此，明智先生会给我们正确的建议。"
"MSG_021_0","什么！？
天田还是小学生啊……","MSG_021_0","机翻辅助：

什么！？
天田还是小学生啊……

什么呀！？
虽然天田还是小学生……

你说什么！？天田还只是个小学生……"
"MSG_021_1","不……看她那么沉稳，确实有可能。
在这方面，明智同学应该很可靠。","MSG_021_1","机翻辅助：

不……看她那么沉稳，确实有可能。
在这方面，明智同学应该很可靠。

不……那个沉着的话有可能吗。
在这一点上，明智似乎值得信赖。

不……那么沉着的话，有可能吗？在这一点上，明智先生似乎靠得住。"
"MSG_022_0","是啊。
还是别去深究了吧。","MSG_022_0","机翻辅助：

是啊。
还是别去深究了吧。

是啊。
不应该过于追究吗。

是啊。不应该过分追究吗？"
"MSG_023_0","……","MSG_023_0",""
"MSG_023_1","这只是我个人的想象……","MSG_023_1","机翻辅助：

这只是我个人的想象……

这是我个人的想象……"
"MSG_023_2","他们看上去
似乎怀抱着难以用言语表达的感情。","MSG_023_2","机翻辅助：

他们看上去
似乎怀抱着难以用言语表达的感情。

他们似乎怀着难以用语言表达的想法。


他们似乎有着无法简单表达的感情。"
