"source","target","id","developer_comments"
"MSG_000_0","[P5姓]大人的活跃表现
我确实拜见到了。","MSG_000_0","机翻辅助：

[P5姓]大人的活跃表现
我确实拜见到了。

[P5姓]先生的活跃表现，让我拜读了一下。


让我拜读了[P5姓]大人大显身手的风采。"
"MSG_000_1_0","那股不把强敌放在眼里的“力量”
超乎我的想象。","MSG_000_1_0","机翻辅助：

那股不把强敌放在眼里的“力量”
超乎我的想象。

那种不顾强敌的“力量”，超出了我的想象。


那个不以强敌为物的“力量”，超出了我的想象。"
"MSG_001_0","嘿嘿，那可是我们的队长呢。
那种程度只是小菜一碟。","MSG_001_0","机翻辅助：

嘿嘿，那可是我们的队长呢。
那种程度只是小菜一碟。

嘿嘿，那是我们家的领导啊。
即使是那样的早饭。

嘿嘿，那可是我们的队长啊。那是小菜一碟。"
"MSG_002_0","不只是原本的素质，在这个世界
的成长也令人惊讶……","MSG_002_0","机翻辅助：

不只是原本的素质，在这个世界
的成长也令人惊讶……

不仅是原本的素养，在这个世界上的成长也令人吃惊……


不仅是原本的素养，在这个世界的成长也令人吃惊……"
"MSG_002_1_0","身为“掌管力量者”的一员
我希望能以充满兴趣的眼光守望。","MSG_002_1_0","机翻辅助：

身为“掌管力量者”的一员
我希望能以充满兴趣的眼光守望。

作为“掌管力量的人”之一
请让我饶有兴趣地守护。

作为“掌管力量的人”之一
请让我饶有兴趣地观看。"
"MSG_002_1_1","盯——","MSG_002_1_1","机翻辅助：

盯——

嗯。

吱呀。"
"MSG_003_0","哎呀……？","MSG_003_0","机翻辅助：

哎呀……？

哎……？"
"MSG_003_1_0","[P5姓]大人。
您好像拥有某种稀奇的东西呢。","MSG_003_1_0","机翻辅助：

[P5姓]大人。
您好像拥有某种稀奇的东西呢。

[P5姓]大人。
好像有什么稀奇的东西。

[P5姓]大人。好像有什么稀罕的东西。"
"MSG_004_0","
他似乎在说刚才捡到的“脏污底片”……","MSG_004_0","机翻辅助：


他似乎在说刚才捡到的“脏污底片”……

好像是在说刚才捡到的“被熏黑的胶片”……


好像是在说刚才捡到的“烟熏胶片”……"
"MSG_005_0","如果方便的话，
可以让我看看吗？","MSG_005_0","机翻辅助：

如果方便的话，
可以让我看看吗？

如果不介意的话，能给我看一下吗？


如果方便的话，可以给我看一下吗？"
"MSG_006_0","我把“脏污底片”交给伊莉莎白……","MSG_006_0","机翻辅助：

我把“脏污底片”交给伊莉莎白……

给了伊莉莎白“烟熏的胶片”……

把“被熏黑的胶片”交给了伊莉莎白……"
"MSG_007_0","……","MSG_007_0",""
"MSG_007_1","嗯……","MSG_007_1","机翻辅助：

嗯……

嗯。

唔。"
"MSG_007_2","原来如此，原来如此。","MSG_007_2","机翻辅助：

原来如此，原来如此。"
"MSG_008_0","那是某种贵重物品吗？","MSG_008_0","机翻辅助：

那是某种贵重物品吗？

是什么贵重的东西吗？"
"MSG_009_0","在“打倒强敌”的特别上映中
指名[P5姓]大人……","MSG_009_0","机翻辅助：

在“打倒强敌”的特别上映中
指名[P5姓]大人……

与“讨伐强敌”的特别上映
指名[P5姓]大人……

在“讨伐强敌”的特别上映中
指名[P5姓]……"
"MSG_009_1_0","这该不会……","MSG_009_1_0","机翻辅助：

这该不会……

这，莫非是……

这可能是……"
"MSG_010_0","该不会……？","MSG_010_0","机翻辅助：

该不会……？

难道……？

莫非……？"
"MSG_011_0","……","MSG_011_0",""
"MSG_011_1_0","如果我的预测正确，这个物品
是隐藏着惊人“力量”的一件物品。","MSG_011_1_0","机翻辅助：

如果我的预测正确，这个物品
是隐藏着惊人“力量”的一件物品。

如果我的预测正确的话，这里的商品，是隐藏着非常“力量”的一品。


如果我的预测正确的话，这道菜是隐藏着巨大“力量”的一道菜。"
"MSG_011_1_1","有可能成为[P5姓]大人，以及各位
开拓命运的“钥匙”。","MSG_011_1_1","机翻辅助：

有可能成为[P5姓]大人，以及各位
开拓命运的“钥匙”。

[P5姓]大人，乃至大家
成为开拓命运的“钥匙”的可能性。

[P5姓]大人，甚至是大家
有可能成为开拓命运的“钥匙”。"
"MSG_012_0","骗人，这不是很厉害吗！","MSG_012_0","机翻辅助：

骗人，这不是很厉害吗！

骗人，太厉害了！

真是的，太厉害了！"
"MSG_013_0","不过，[P5名]
目前看起来没什么特别的反应呢。","MSG_013_0","机翻辅助：

不过，[P5名]
目前看起来没什么特别的反应呢。

但是，现在[P5名]没有特别的变化。


但是，现在[P5名]没有什么特别的变化。"
"MSG_013_1_0","
是不是还需要其他什么东西呢？","MSG_013_1_0","机翻辅助：


是不是还需要其他什么东西呢？

还有其他必要的东西，
是这样吗？

还有其他需要的东西吗？"
"MSG_014_0","虽然无法立刻回答，
但可能性很高。","MSG_014_0","机翻辅助：

虽然无法立刻回答，
但可能性很高。

虽然不能马上回答，但是
这种可能性很高吗？

虽然很难马上回答，但是那个可能性很高。"
"MSG_014_1_0","如果可以的话，
我想暂时保留考察的时间。","MSG_014_1_0","机翻辅助：

如果可以的话，
我想暂时保留考察的时间。

如果可以的话，我想请您暂时考察一下。


如果可以的话，我想再给我一些考察的时间。"
"SEL_015_0","交给你了","SEL_015_0","机翻辅助：

交给你了

交办

任凭"
"SEL_015_1","我等你","SEL_015_1","机翻辅助：

我等你

等待着

等你"
"MSG_016_0","那么，就由我负起责任
来调查吧。","MSG_016_0","机翻辅助：

那么，就由我负起责任
来调查吧。

那么，我来负责调查一下吧。


那么，由我来负责调查吧。"
"MSG_016_1","关于这件事，
请到这边的柜台询问。","MSG_016_1","机翻辅助：

关于这件事，
请到这边的柜台询问。

关于这件事，请见机行事，在这边的柜台打招呼。


关于这件事，请找个机会在这边的柜台打招呼。"
"MSG_017_0","这还真是意想不到的发展呢。
拜托你咯，莎贝！","MSG_017_0","机翻辅助：

这还真是意想不到的发展呢。
拜托你咯，莎贝！

这是意想不到的展开啊。
拜托了，Zabe先生！

这真是意想不到的发展啊。拜托了，zabe先生！"
"MSG_018_0","呵呵，因为这对我来说
也是非常有兴趣的现象。","MSG_018_0","机翻辅助：

呵呵，因为这对我来说
也是非常有兴趣的现象。

呵呵，对我来说也是非常有趣的事情。


呵呵，对我来说也是非常有意思的事。"
"MSG_018_1_0","那么，虽然这是最后了，
请收下这次上映的报酬。","MSG_018_1_0","机翻辅助：

那么，虽然这是最后了，
请收下这次上映的报酬。

那么，最后，
请接受这次上映的报酬。

那么，最后，请领取这次上映的报酬。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
