"source","target","id","developer_comments"
"MSG_000_0","欢迎来到红心大厅。","MSG_000_0","机翻辅助：

欢迎来到红心大厅。

欢迎来到天鹅绒房间。"
"MSG_000_1","呵呵，穿上这件衣服后，果然
会让人产生身体紧绷的感觉。","MSG_000_1","机翻辅助：

呵呵，穿上这件衣服后，果然
会让人产生身体紧绷的感觉。

呵呵，还是穿上这件衣服袖子的话，
感觉身体绷紧了。

呵呵，还是把袖子穿在这件衣服上的话，会觉得身体很紧张。"
"MSG_001_0","伊莉莎白……你是认真的吧。","MSG_001_0","机翻辅助：

伊莉莎白……你是认真的吧。

伊莉莎白……你是认真的。"
"MSG_002_0","是的，当然没问题。","MSG_002_0","机翻辅助：

是的，当然没问题。

是的，当然可以。

是的，当然。"
"MSG_002_1","感谢能在这里与各位相遇的幸运，
我将赌上我的一切，与您交手。","MSG_002_1","机翻辅助：

感谢能在这里与各位相遇的幸运，
我将赌上我的一切，与您交手。

感谢在这里遇到大家的幸运，赌上我的全部，作为对方吧。


感谢能在这里与大家相遇的幸运，我会全力以赴，和大家交往。"
"MSG_003_0","好惊人的气势……
我从来没见过……！","MSG_003_0","机翻辅助：

好惊人的气势……
我从来没见过……！

厉害的气魄……
到现在没见过……！

好大的气魄……
从来没见过……！"
"MSG_004_0","我是“掌管力量者”。","MSG_004_0","机翻辅助：

我是“掌管力量者”。

我是掌管力量的人。

我是“掌控力量的人”。"
"MSG_004_1","请借由打倒我，展现
各位的“力量”。","MSG_004_1","机翻辅助：

请借由打倒我，展现
各位的“力量”。

请通过打破那个我，展示大家的“力量”。


请通过击败我来展示大家的“力量”。"
"MSG_005_0","嗯，我一定会让你见识到。","MSG_005_0","机翻辅助：

嗯，我一定会让你见识到。

啊，我一定给你看。"
"MSG_006_0","其结果必定会打开新的可能性的
之门。","MSG_006_0","机翻辅助：

其结果必定会打开新的可能性的
之门。

那个结果必定，打开新的可能性的
门。

其结果一定会为我们打开一扇新的可能性之门。"
"SEL_007_0","我要全力以赴","SEL_007_0","机翻辅助：

我要全力以赴

我会全力去的

我会全力以赴的"
"SEL_007_1","还请手下留情","SEL_007_1","机翻辅助：

还请手下留情

手下留情

请手软"
"MSG_008_0","呵呵，能这样
正合我意。","MSG_008_0","机翻辅助：

呵呵，能这样
正合我意。

呵呵，能那样做是我的夙愿。


呵呵，能这样做是我的夙愿。"
"MSG_009_0","呵呵，我的
器量可没大到能手下留情。","MSG_009_0","机翻辅助：

呵呵，我的
器量可没大到能手下留情。

呵呵，我没有手下留情的器量。


呵呵，我还没有能马虎的器量。"
"MSG_010_0","自从侍奉吾主以来，我有遇过这么令我兴奋的事吗？
","MSG_010_0","机翻辅助：

自从侍奉吾主以来，我有遇过这么令我兴奋的事吗？


侍奉我主以来，有过如此激动的事吗？


自从侍奉我的主以来，你有过如此激动的经历吗。"
"MSG_010_1","跨越时空，凑巧并肩而立的
拥有特别素养的人们……","MSG_010_1","机翻辅助：

跨越时空，凑巧并肩而立的
拥有特别素养的人们……

超越时间和场所，意外地并肩而上……


超越时间和场所，出奇地并肩而立的具有特殊素养的人们……"
"MSG_010_1_0","我也会不辱“掌管力量者”之名，
让您见识何谓荣耀之战。","MSG_010_1_0","机翻辅助：

我也会不辱“掌管力量者”之名，
让您见识何谓荣耀之战。

我也不辱“掌管力量之人”之名，让大家见识一场骄傲的战斗吧。


我也无愧于“掌管力量的人”的名字，让我们看到自豪的战斗吧。"
"MSG_010_2_0","那么……我出发了！","MSG_010_2_0","机翻辅助：

那么……我出发了！

我来了！

万一……我来了！"
"MSG_011_0","欢迎各位光临。
那么，就敲响再战的钟声吧。","MSG_011_0","机翻辅助：

欢迎各位光临。
那么，就敲响再战的钟声吧。

欢迎光临。
那么，我们和再战的贡格一起去吧。

欢迎光临。那么，再战的铃声就来了。"
"MSG_011_1_0","我想看更多[P5姓]大人的优点！
复仇战，开幕！","MSG_011_1_0","机翻辅助：

我想看更多[P5姓]大人的优点！
复仇战，开幕！

想看看[P5姓]大人的更好的小豆豆！
复仇赛开幕了！

想看看[P5姓]大人更好的地方！
复仇赛开幕！"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","机翻辅助：

伊莉莎白"
"speaker_Ｐ３主人公","P3主角","speaker_Ｐ３主人公","机翻辅助：

P3主角

P3主人公"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
