"source","target","id","developer_comments"
"MSG_000_0","看来顺利找到了，
真是太好了。","MSG_000_0","机翻辅助：

看来你顺利找到了目标物
真是太好了。

目的的物品，好像被漂亮地发现了
比什么都好。

目的品，好象被很好地发现了。"
"MSG_000_1","为了光大人挺身而出，
奋战的伙伴们……","MSG_000_1","机翻辅助：

为了光大人而挺身而出，为各种事情
奋斗的愉快伙伴们……

为了光大人站起来，各种各样
奋斗的愉快的伙伴们……

为了光而站起来，和这样那样的人一起奋斗的愉快的伙伴们……"
"MSG_000_2","出人意表的感动巨篇。
大家热血的模样，让我泪流不止。","MSG_000_2","机翻辅助：

出人意表的感动巨篇。
那副火热的模样，让我现在也泪流不止。

这是一部出人意料的感动巨篇。
我至今仍热泪盈眶。

出乎意料的感动巨篇。那热情的身影让我至今热泪盈眶。"
"MSG_001_0","哈哈……看起来完全没有一滴眼泪呢。","MSG_001_0","机翻辅助：

哈哈……我
看起来好像连一滴汗都没流呢。

哈哈……好像出了一滴
虽然看不见。

哈哈……好像一滴都出了
虽然看不出来。"
"MSG_002_0","我说光啊，你口中的重要东西
到底是什么？","MSG_002_0","机翻辅助：

我说光啊，你口中的重要东西
到底是什么？

光，那个重要的东西是什么？


喂，光，那个重要的东西是什么？"
"MSG_003_0","呃……这是什么？","MSG_003_0","机翻辅助：

呃……这是什么？

嗯……是这个。

呃……就是这个。"
"MSG_004_0","哦哦，我看到过！
电影“action”的时候会做的！","MSG_004_0","机翻辅助：

哦哦，我看过！
电影里会用到的“动作”！

哦，我见过！
电影里叫“阿克肖恩”的家伙！

哦，我见过！
在电影里叫“阿克肖恩”的那种！"
"MSG_005_0","没错，就是场记板。
虽然这个是玩具啦。","MSG_005_0","机翻辅助：

没错，就是卡锵子。
虽然是玩具啦。

没错，卡钦科。
虽然是玩具。

对，卡钦科。虽然是玩具。"
"MSG_005_1","小时候，我曾经用这个扮演过电影导演。
到哪里都带着它。","MSG_005_1","机翻辅助：

小时候，我曾经用这个角色扮演过电影导演。
我总是随身携带，到处跑来跑去。

小时候，就这样玩电影导演的游戏。
一直拿着身体到处跑。

小时候，我用这个玩电影导演游戏。不离身地拿着，到处跑来跑去。"
"MSG_005_2","那是爸爸送我的，很重要的宝物……","MSG_005_2","机翻辅助：

那是爸爸送我的，很重要的宝物……

从爸爸那里得到的，重要的宝物……

从父亲那里得到的重要宝物……"
"MSG_006_0","那真的是宝物呢。
能找到真是太好了。","MSG_006_0","机翻辅助：

那真的是宝物呢。
能找到真是太好了。

那是真的宝物啊。
找到了不是很好吗。

那真是个宝贝。能被发现不是很好吗？"
"MSG_007_0","嗯……","MSG_007_0","机翻辅助：

嗯……"
"MSG_007_1","花村同学、坂本同学、伊织同学。
这次真的非常感谢你们。","MSG_007_1","机翻辅助：

花村同学、坂本同学、伊织同学。
这次真的非常感谢你们。

花村君、坂本君、伊织君。
这次真的非常感谢。

花村、坂本、伊织。这次真的非常感谢。"
"MSG_008_0","不用那么客气啦。
朋友有难，出手相助不是理所当然吗？","MSG_008_0","机翻辅助：

不用那么客气啦。
朋友有难，出手相助不是理所当然吗？

什么改不了的事啊。
如果道奇有困难的话，帮助是理所当然的吧？

什么改不了的。朋友遇到困难，当然要帮助他。"
"MSG_009_0","没错没错，对于人称真心武士的我来说，
这就像呼吸一样理所当然。","MSG_009_0","机翻辅助：

没错没错，对于人称真心侍的我来说，这就像呼吸一样理所当然。


对真心武士的我来说，这是理所当然的事情。


对我这个真心武士来说，这是理所当然的事情，就像呼吸一样。"
"MSG_009_1","我可不像那两个人一样，有想受欢迎
或想表现自己好的一面的企图哦。","MSG_009_1","机翻辅助：

我可不像那两个人一样，有想受欢迎或想表现自己好的一面的企图哦，嗯。


像那两个人一样，完全没有想要受欢迎或者想让别人看到自己好的一面的企图哦，嗯。


像那里的两个人一样，完全没有想受欢迎或想让别人看到的用心，嗯。"
"MSG_010_0","少把我跟你混为一谈！
难得气氛正好的说！","MSG_010_0","机翻辅助：

少把我跟你混为一谈！
难得气氛正好的说！

不要和你在一起！
好不容易成为了好的话哟！

不要和你在一起！好不容易谈成了好话题啊！"
"MSG_011_0","这种多嘴自掘坟墓的风格，
简直就是自爆武士。","MSG_011_0","机翻辅助：

这种多嘴自掘坟墓的风格，
简直就是自爆武士。

用多余的一句话挖墓穴的风格，真是自爆武士啊。


因为一句多余的话就自掘坟墓的风格，真不愧是自爆武士。"
