"source","target","id","developer_comments"
"MSG_000_0_0","我们来到西奥多的店铺……","MSG_000_0_0","机翻辅助：

我们来到西奥多的店铺……

来到了西奥多的商店……"
"MSG_000_3_0","哎呀，各位这是……
怎么都到齐了？","MSG_000_3_0","机翻辅助：

哎呀，各位这是……
怎么都到齐了？

哎呀，这是各位……
大家都到齐了，怎么了？

咦，这是各位……
大家一起怎么了？"
"MSG_000_5_0","突然打扰，真是抱歉。
我有些事情想请教您。","MSG_000_5_0","机翻辅助：

突然打扰，真是抱歉。
我有些事情想请教您。

冒昧打扰，非常抱歉。有点事想请教您。


突然，对不起。我有点事想问你。"
"MSG_001_0","……","MSG_001_0",""
"MSG_001_1","怎么好像来了很多人……这是怎么回事？","MSG_001_1","机翻辅助：

怎么好像来了很多人……这是怎么回事？

好像来了很多……是什么？

来了很多……怎么回事？"
"MSG_002_0","……我是不是来得不是时候？","MSG_002_0","机翻辅助：

……我是不是来得不是时候？

……时机不对吧？

……时机不好吗？"
"MSG_002_2_0","……我是不是来得不是时候？","MSG_002_2_0","机翻辅助：

……我是不是来得不是时候？

……时机不对吧？

……时机不好吗？"
"MSG_003_0","关于西奥多先生的新口味爆米花
我有问题。","MSG_003_0","机翻辅助：

关于西奥多先生的新口味爆米花
我有问题。

关于西奥多先生的新作爆米花
我有个问题。

关于西奥多先生的新爆米花
有个问题。"
"MSG_003_1","自从上次我们吃过后，你还有机会
做爆米花吗？","MSG_003_1","机翻辅助：

自从上次我们吃过后，你还有机会
做爆米花吗？

以前我们收到之后，有制作那个爆米花的机会吗？


之前我们收到之后，有做那个爆米花的机会吗？"
"MSG_004_0","不，当时材料用完了
所以就那样放着，没有再做下去了……？","MSG_004_0","机翻辅助：

不，当时材料用完了
所以就那样放着，没有再做下去了……？

不，那个时候材料用完了
就那样，所以没有做……？

不，那个时候材料用完了……？"
"MSG_005_0","这样啊，我明白了。","MSG_005_0","机翻辅助：

这样啊，我明白了。

是吗，我知道了。"
"MSG_005_1","那么，顺便再问一个问题。
玛莉小姐为什么心情不好？","MSG_005_1","机翻辅助：

那么，顺便再问一个问题。
玛莉小姐为什么心情不好？

那么，顺便再来一个。
玛丽为什么不高兴呢？

那么，顺便还有一点。
玛丽为什么不高兴？"
"MSG_005_2_0","啊啊，那个是……那个……","MSG_005_2_0","机翻辅助：

啊啊，那个是……那个……

啊，那是……那个……"
"MSG_006_0","都是小熊害的。","MSG_006_0","机翻辅助：

都是小熊害的。

都怪小熊。

小熊的错。"
"MSG_007_0","咦！","MSG_007_0","机翻辅助：

咦！

啊！？

诶！？"
"MSG_008_0","其实刚才小熊先生
曾经在这里……","MSG_008_0","机翻辅助：

其实刚才小熊先生
曾经在这里……

其实刚才小熊先生
来到了这里……

其实刚才小熊先生来这里了……"
"MSG_008_1","我朝着吃着新口味爆米花的
玛丽小姐冲了过去。","MSG_008_1","机翻辅助：

我朝着吃着新口味爆米花的
玛丽小姐冲了过去。

正在吃新出的爆米花的
冲着玛丽小姐冲了过去。

吃了新的爆米花
玛丽朝着目标突进了。"
"SEL_009_0","和刚才一样","SEL_009_0","机翻辅助：

和刚才一样"
"SEL_009_1","目标是爆米花？","SEL_009_1","机翻辅助：

目标是爆米花？"
"MSG_010_0","啊啊，跟刚才的状况很像呢。","MSG_010_0","机翻辅助：

啊啊，跟刚才的状况很像呢。

啊，和刚才的情况很像。

啊，和刚才的情况很像呢。"
"MSG_011_0","这和刚才的状况很像，
可能性很高。","MSG_011_0","机翻辅助：

这和刚才的状况很像，
可能性很高。

和刚才的情况也很像，
这种可能性很高。

和刚才的情况很相似，那个可能性很高。"
"MSG_012_0","我可是特地留到今天才吃的耶……！","MSG_012_0","机翻辅助：

我可是特地留到今天才吃的耶……！

好不容易留着的……！

好不容易拿到了……！"
"MSG_013_0","不只是里中学长他们，
没想到连玛莉小姐都遭到突袭……","MSG_013_0","机翻辅助：

不只是里中学长他们，
没想到连玛莉小姐都遭到突袭……

不仅是里中前辈们，连玛丽都要冲锋……


不仅是里中前辈们，连玛丽也发起了攻击……"
"MSG_013_1","然后，小熊是在
什么时候出现在这里的呢？","MSG_013_1","机翻辅助：

然后，小熊是在
什么时候出现在这里的呢？

那么，小熊出现在这里是什么时候的事呢？"
"MSG_014_0","不久之前……比听到叫声的时候
还要更早一点。我记得。","MSG_014_0","机翻辅助：

不久之前……比听到叫声的时候
还要更早一点。我记得。

不久前……比听到喊叫声还要早一点。


不久前，比听到尖叫声还要早一点。"
"MSG_014_1","对了，当时
有件事让我有点在意。","MSG_014_1","机翻辅助：

对了，当时
有件事让我有点在意。

这么说来，那个时候，
有一点在意的事情。

这么说来，那个时候，我有点在意。"
"MSG_015_0","在意的事……？","MSG_015_0","机翻辅助：

在意的事……？"
"MSG_016_0","是的。小熊先生
走路摇摇晃晃的。","MSG_016_0","机翻辅助：

是的。小熊先生
走路摇摇晃晃的。

是的。小熊走得特别摇摇晃晃的。


是。小熊先生走得特别摇摇晃晃。"
"MSG_016_1","而且，即使我向他攀谈
他也始终沉默不语。","MSG_016_1","机翻辅助：

而且，即使我向他攀谈
他也始终沉默不语。

而且，即使我跟他搭话，他也始终保持沉默。


而且，即使我跟他说话，他也始终保持沉默。"
"SEL_017_0","的确很奇怪","SEL_017_0","机翻辅助：

的确很奇怪

确实很奇怪"
"SEL_017_1","小熊很安静……？","SEL_017_1","机翻辅助：

小熊很安静……？

小熊安静……？"
"MSG_018_0","是的，小熊被我攀谈
却连一声也不吭，很不自然呢……","MSG_018_0","机翻辅助：

是的，小熊被我攀谈
却连一声也不吭，很不自然呢……

嗯，小熊被搭话
连回答都不回答很不自然呢……

嗯，小熊被搭话了
连回答都不回答真是不自然啊……"
"MSG_019_0","的确很奇妙。
说不定，小熊他……","MSG_019_0","机翻辅助：

的确很奇妙。
说不定，小熊他……

确实很奇妙。
也许小熊……

确实很奇妙。
难道说，小熊是……"
"MSG_020_0","……看来，你的想法
似乎也和我一样呢。","MSG_020_0","机翻辅助：

……看来，你的想法
似乎也和我一样呢。

……看来，你的想法也和我一样。


……看来你的想法也和我一样。"
"MSG_020_1","为了确认这种可能性，
直接问本人应该比较快。","MSG_020_1","机翻辅助：

为了确认这种可能性，
直接问本人应该比较快。

为了确认那个可能性，
这个问本人比较快吧。

为了确认这种可能性，
这个问题还是问本人比较快吧。"
"MSG_021_0","那么，要不要先回布偶装所在的地方？
说不定，他本人也已经回来了哦。","MSG_021_0","机翻辅助：

那么，要不要先回布偶装所在的地方？
说不定，他本人也已经回来了哦。

那么，要不要回到有玩偶服的地方？
说不定本人也回来了呢。

那么，要不要回到人偶服的地方？说不定，本人也回来了。"
"MSG_022_0","我赞成。我们走吧。","MSG_022_0","机翻辅助：

我赞成。我们走吧。

我赞成。走吧。"
"speaker_テオドア","西奥多","speaker_テオドア","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
"speaker_マリー","玛丽","speaker_マリー","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
