"source","target","id","developer_comments"
"MSG_000_0","追加了新的特别上映。
这次的内容是……","MSG_000_0","机翻辅助：

追加了新的特别上映。
这次的内容是……

追加了新的特别放映。
这次的内容是……"
"MSG_000_1","可怜的幼小恐龙
寻找走失的母亲……","MSG_000_1","机翻辅助：

可怜的幼小恐龙
寻找走失的母亲……

可怜的迷路了
寻找小恐龙的妈妈……

可怜地迷路了……"
"MSG_001_0","和妈妈走散了吗……？","MSG_001_0","机翻辅助：

和妈妈走散了吗……？"
"MSG_002_0","恐龙母子受到敌人袭击，
虽然九死一生地逃了出来……","MSG_002_0","机翻辅助：

恐龙母子受到敌人袭击，
虽然九死一生地逃了出来……

恐龙父子受到敌人的袭击，虽然逃了出来……


恐龙母子受到敌人的袭击，虽然逃过了生命……"
"MSG_002_1","幼小恐龙却受了重伤，
和母亲也失散了……","MSG_002_1","机翻辅助：

幼小恐龙却受了重伤，
和母亲也失散了……

年幼的恐龙受了重伤，与母亲失散……


小恐龙受了很深的伤，和母亲分开了……"
"MSG_002_2","被拆散的母子，
请务必借助各位的力量让它们团圆。","MSG_002_2","机翻辅助：

被拆散的母子，
请务必借助各位的力量让它们团圆。

被撕裂了的父母和子女的纽带，用大家的力量
无论如何也请取回。

请各位一定要帮助我找回被撕裂的亲子间的羁绊。"
"MSG_003_0","受伤又和母亲走散
不赶快找的话就糟了吧？","MSG_003_0","机翻辅助：

受伤又和母亲走散
不赶快找的话就糟了吧？

既然受伤了，又和父母走散了的话，不快点不行吗？


受了伤，又和父母失散了，不快点不行吧？"
"MSG_004_0","被留下的那孩子，一定很孤单吧。","MSG_004_0","机翻辅助：

被留下的那孩子，一定很孤单吧。

被留下的那个孩子，一定一个人很无助吧。

剩下的那个孩子，一定一个人很不安吧。"
"MSG_004_1","寂寞、不安，
一定不知道该怎么办才好。","MSG_004_1","机翻辅助：

寂寞、不安，
一定不知道该怎么办才好。

寂寞，不安，不知道该怎么办才好。


寂寞，不安，不知道怎么办才好。"
"MSG_005_0","小春小姐……","MSG_005_0","机翻辅助：

小春小姐……

春先生……"
"MSG_005_1","嗯，我也想帮助它。
你觉得呢，[P5姓]？","MSG_005_1","机翻辅助：

嗯，我也想帮助它。
你觉得呢，[P5姓]？

嗯，我也想帮助你。
怎么样，[P5姓]君。

嗯，我也想帮你。
怎么说呢，[P5姓]。"
"SEL_006_0","马上去找吧","SEL_006_0","机翻辅助：

马上去找吧

马上去寻找吧"
"SEL_006_1","我当然有这个打算","SEL_006_1","机翻辅助：

我当然有这个打算

当然是那样打算的

当然是这个意思"
"MSG_007_0","那就决定了呢。
那我们快走吧！","MSG_007_0","机翻辅助：

那就决定了呢。
那我们快走吧！

这就决定了。
那就赶快走吧！

决定啦。
那么，赶紧走吧！"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
