"source","target","id","developer_comments"
"MSG_000_0","晚安。
现在是天城雪子时间。","MSG_000_0","机翻辅助：

晚安。
现在是天城雪子时间。

晚上好。
天城雪子时间到了。

晚上好。天城雪子现在是时间。"
"MSG_000_1","大家好像都没发现……
调查途中有没有感觉到不可思议的视线？","MSG_000_1","机翻辅助：

大家好像都没发现……
调查途中有没有感觉到不可思议的视线？

大家好像都没有注意到……
调查中没有感觉到不可思议的视线吗？

大家好像都没有注意到……
调查过程中，有没有感觉到不可思议的视线？"
"MSG_000_2","我们走在研究设施内，
背后有“哒哒哒……”的安静脚步声跟着我们……","MSG_000_2","机翻辅助：

我们走在研究设施内，
背后有“哒哒哒……”的安静脚步声跟着我们……

在研究设施内行走的我们的身后，传来了轻轻的脚步声……


在研究设施内，我们走在后面。日田……安静的脚步声……"
"MSG_001_0","欸，雪子！","MSG_001_0","机翻辅助：

欸，雪子！

喂，雪子！？"
"MSG_002_0","我虽然觉得奇怪，
但觉得可能是自己多心了……","MSG_002_0","机翻辅助：

我虽然觉得奇怪，
但觉得可能是自己多心了……

一边想着这是什么，一边想着
我可能是心理作用吧……

我一边想是什么呢，一边大概是心理作用思考着……"
"MSG_002_1","可是，实在很奇怪。虽然在意……
但又觉得不能回头。","MSG_002_1","机翻辅助：

可是，实在很奇怪。虽然在意……
但又觉得不能回头。

但是，总觉得很奇怪。虽然很在意，但是
觉得不能回头……

但是，总觉得很奇怪。虽然很在意，但是感觉不能回头……"
"MSG_003_0","讨厌，等一下……","MSG_003_0","机翻辅助：

讨厌，等一下……

不，有点……

讨厌，有点……"
"MSG_004_0","我也实在很在意……
于是悄悄地往背后看去。","MSG_004_0","机翻辅助：

我也实在很在意……
于是悄悄地往背后看去。

我也很在意……
悄悄地把视线放在了后面。

我也是，无论如何都很在意呢……悄悄地把视线往后移。"
"MSG_004_1","结果，看见了怨恨地看着我们的人影。
","MSG_004_1","机翻辅助：

结果，看见了怨恨地看着我们的人影。


于是，我看见一个人影怨恨地看着我。


于是，我看到了他在看的人影。"
"MSG_004_2","脸色苍白，毫无生气。
睁大双眼，一副阴气逼人的样子。","MSG_004_2","机翻辅助：

脸色苍白，毫无生气。
睁大双眼，一副阴气逼人的样子。

脸色特别苍白，完全没有生气。
眼睛睁大，一副鬼气逼人的样子。

他脸色苍白，毫无生气。眼睛睁得大大的，一副鬼气逼人的样子。"
"MSG_004_3","我背上冷汗直流。
这下糟了……正当我这么想的下一瞬间！","MSG_004_3","机翻辅助：

我背上冷汗直流。
这下糟了……正当我这么想的下一瞬间！

我背上流着讨厌的汗。
这个不好吃……这样想着的下一个瞬间！

讨厌的汗珠顺着我的后背流了下来。
这可不妙……就在下一个瞬间，我这么想着。"
"MSG_005_0","呀啊啊啊！","MSG_005_0","机翻辅助：

呀啊啊啊！

哎呀！

啊啊啊啊！"
"MSG_006_0","那个男人说着“我肚子饿了，给我吃
东西吧”，然后就逼迫我了！","MSG_006_0","机翻辅助：

那个男人说着“我肚子饿了，给我吃
东西吧”，然后就逼迫我了！

那个男人逼着我说：“肚子饿了。给我点吃的吧。”！！


那个男人逼着我说“我肚子饿了，请给我点吃的”！！"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
