"source","target","id","developer_comments"
"MSG_000_0","墙上
被涂鸦成“COOL　KAMOISHIDAMAN”……","MSG_000_0","机翻辅助：

墙上
被涂鸦成“COOL　KAMOISHIDAMAN”……

“COOL KAMOSHIDAMAN”和
墙壁上涂着……

“COOL KAMOSHIDAMAN”和
墙壁上的油漆……"
"MSG_001_0","这应该不是我正在找的涂鸦。","MSG_001_0","机翻辅助：

这应该不是我正在找的涂鸦。

画了一半的涂鸦不是这个。

画完的涂鸦不是这个啊。"
"MSG_002_0","COOL……鸭志田超人？","MSG_002_0","机翻辅助：

COOL……鸭志田超人？

酷……鸭志田超人？"
"MSG_002_1","冷酷的鸭志田超人？
冷面鸭志田超人，是吗？","MSG_002_1","机翻辅助：

冷酷的鸭志田超人？
冷面鸭志田超人，是吗？

冷酷的鸭志田超人？
冰镇鸭志田超人开始了，的？

冰冷的鸭志田超人？冷鸭志田超人开始了，的？"
"MSG_003_0","笨蛋。
这里的意思是“帅气”啦！","MSG_003_0","机翻辅助：

笨蛋。
这里的意思是“帅气”啦！

笨蛋。
这种情况下是“帅气”的意思！

笨蛋。
这个场合是“帅气”的意思！"
"MSG_004_0","呃，这是
在称赞鸭志田超人吗！？真不敢相信——","MSG_004_0","机翻辅助：

呃，这是
在称赞鸭志田超人吗！？真不敢相信——

啊，是夸鸭志田超人
的涂鸦啊！？真不敢相信。

哇，是在欣赏鸭志田超人的涂鸦吗！？不相信啊。"
"MSG_005_0","因为这个城市的市民
都相信他是正义的。应该是这个缘故吧？","MSG_005_0","机翻辅助：

因为这个城市的市民
都相信他是正义的。应该是这个缘故吧？

因为这座城市的市民相信他是正义的。是那个残留吧？


因为这个城市的市民相信他是正义的。不是那个残余吗？"
"MSG_005_1","不过，现在人们的看法也有可能
改变了。","MSG_005_1","机翻辅助：

不过，现在人们的看法也有可能
改变了。

不过，也许现在人们的心情也变了。


嗯，现在人们的心情也变了。"
"MSG_006_0","是啊。总之，现在
先找出“有变化的涂鸦”吧。","MSG_006_0","机翻辅助：

是啊。总之，现在
先找出“有变化的涂鸦”吧。

是啊。总之，现在要找出“正在变化的涂鸦”。


是啊。总之，现在先找出“正在变化的涂鸦”吧。"
"MSG_007_0","墙上
被涂鸦成“COOL　KAMOISHIDAMAN”……","MSG_007_0","机翻辅助：

墙上
被涂鸦成“COOL　KAMOISHIDAMAN”……

“COOL KAMOSHIDAMAN”和
墙壁上涂着……

“COOL KAMOSHIDAMAN”和
墙壁上的油漆……"
"MSG_008_0","唔……看来不是这个涂鸦。
来找“有变化的涂鸦”吧。","MSG_008_0","机翻辅助：

唔……看来不是这个涂鸦。
来找“有变化的涂鸦”吧。

嗯……他想要的涂鸦似乎不是这个。
寻找“正在变化的涂鸦”。

嗯……目标涂鸦好像不是这个。
寻找“变化中的涂鸦”。"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
