"source","target","id","developer_comments"
"MSG_000_0","噢噢，是探照灯的操纵终端吗","MSG_000_0","机翻辅助：

噢噢，是探照灯的操纵终端吗

哦，探照灯的操作终端啊。

哦，是探照灯的操作终端吗。"
"MSG_000_1","等我一下
我来把必要的信息抽出来","MSG_000_1","机翻辅助：

等我一下
我来把必要的信息抽出来

只等我一瞬间。
抽出必要的信息。

请稍等片刻。抽出必要的信息。"
"MSG_001_0","知道了，拜托你了
我们稍微休息一下吧","MSG_001_0","机翻辅助：

知道了，拜托你了
我们稍微休息一下吧

知道了，拜托了。我们稍微休息一下吧。


我明白了，拜托了。我们稍微休息一下吧。"
"MSG_002_0","结束了","MSG_002_0","机翻辅助：

结束了

我。"
"MSG_003_0","诶！？这么快？","MSG_003_0","机翻辅助：

诶！？这么快？

啊！？已经？

诶！？已经？"
"MSG_004_0","哼哼——真轻松啊
毕竟只是偷看一下而已嘛","MSG_004_0","机翻辅助：

哼哼——真轻松啊
毕竟只是偷看一下而已嘛

呵呵，是轻松表演。
只是偷窥而已。

呵呵，太轻松了。只是偷看而已。"
"MSG_005_0","JOKER，把剩下的巡逻车的位置告诉我
在地图上标出来吧","MSG_005_0","机翻辅助：

JOKER，把剩下的巡逻车的位置告诉我
在地图上标出来吧

JOKER、告诉剩下的警车的位置。
请在地图上做个记号。

JOKER告诉他剩下的警车的位置。请你在地图上做个记号。"
"MSG_006_0","我把巡逻车的位置
画在了地图上……","MSG_006_0","机翻辅助：

我把巡逻车的位置
画在了地图上……

把有警车的地方画在地图上……"
"MSG_007_0","这样一来就容易找多了","MSG_007_0","机翻辅助：

这样一来就容易找多了

这样就容易找了。

这样找起来就容易多了。"
"MSG_007_1","巡逻车附近应该会有警察
赶紧去标记的地方吧","MSG_007_1","机翻辅助：

巡逻车附近应该会有警察
赶紧去标记的地方吧

警车附近应该有警察。
赶紧去印章的地方吧。

警车附近应该有警察。赶快去印的地方吧。"
"MSG_008_0","已经不需要这家伙了吧
我已经掌握了所有巡逻车的位置","MSG_008_0","机翻辅助：

已经不需要这家伙了吧
我已经掌握了所有巡逻车的位置

这家伙好像已经没什么事了。
我知道警车的位置。

看来这家伙已经没什么事了。警车的位置我全都知道。"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
