"source","target","id","developer_comments"
"MSG_000_0","各位，我们成功了！
先拿到第一个零件了！","MSG_000_0","机翻辅助：

各位，我们成功了！
先拿到第一个零件了！

大家都做到了！
首先入手第一个零件！

大家，做了哟！
首先要得到第一个零件！"
"MSG_001_0","好，照这个步调
再收集两个就行了吧？","MSG_001_0","机翻辅助：

好，照这个步调
再收集两个就行了吧？

好，照这个样子
再凑两个就行了吧？

好了，就这样
再收集两个就好了吧？"
"MSG_001_1","话说回来，导航能力提升啊～
具体来说会变成什么样子呢？","MSG_001_1","机翻辅助：

话说回来，导航能力提升啊～
具体来说会变成什么样子呢？

但是，导航的力量提高了吗。
具体是什么感觉呢？

不管怎么说，导航的力量提高了吗？
具体是什么样的感觉呢？"
"MSG_002_0","这个嘛，自动补充蛋白质……
自动蛋白粉怎么样？","MSG_002_0","机翻辅助：

这个嘛，自动补充蛋白质……
自动蛋白粉怎么样？

是啊，蛋白质的自动补给……
自动蛋白质怎么样？

是啊，蛋白质的自动补充……
蛋白粉怎么样？"
"MSG_003_0","咦……我比较想要更帅气的
像是光束军刀之类的！","MSG_003_0","机翻辅助：

咦……我比较想要更帅气的
像是光束军刀之类的！

嗯……我更帅的是
很好。光束军刀什么的！

诶……我希望更帅一点。光束军刀什么的！"
"MSG_004_0","不好意思在你期待的时候泼冷水，
可是不会发光哦。也不会有蛋白质。","MSG_004_0","机翻辅助：

不好意思在你期待的时候泼冷水，
可是不会发光哦。也不会有蛋白质。

期待的地方不好意思，
光束发不出来。蛋白粉也是。

期待的地方不好，可是光束出不来。蛋白质也是。"
"MSG_005_0","这样啊……","MSG_005_0","机翻辅助：

这样啊……

是吗……

原来是这样……"
"MSG_006_0","说……说得也是呢……","MSG_006_0","机翻辅助：

说……说得也是呢……

是、是啊……

是啊，是啊……"
"MSG_007_0","提升情报传达的速度和范围，
让大家更容易合作……","MSG_007_0","机翻辅助：

提升情报传达的速度和范围，
让大家更容易合作……

提高信息传递的速度和范围，
更容易与大家合作……

提高信息传达的速度和范围，让大家更容易联系……"
"MSG_007_1","我想要做出这种感觉的机器。
我是这么想的。一定会很有用哦！","MSG_007_1","机翻辅助：

我想要做出这种感觉的机器。
我是这么想的。一定会很有用哦！

我想如果能做出那种感觉的机器就好了。一定能帮上您的忙！


我想如果能制造出那种感觉的机器就好了。一定会帮上忙的！"
"MSG_008_0","虽然你讲得很轻松，但能
随随便便做出这种机器，真的很厉害耶。","MSG_008_0","机翻辅助：

虽然你讲得很轻松，但能
随随便便做出这种机器，真的很厉害耶。

虽然说得很爽快，但是能把那样的机器制作成普通的机器真是太厉害了。


虽然说得很干脆，但能把那样的机器简单地制造出来，真了不起啊。"
"MSG_009_0","很厉害吧？不论是导航或是风花，
从玩机械到黑客都难不倒她们！","MSG_009_0","机翻辅助：

很厉害吧？不论是导航或是风花，
从玩机械到黑客都难不倒她们！

很厉害吧？导航和风花，
从机械摆弄到黑客都拿手！

很厉害吧？导航和风花，
从摆弄机器到黑客都是你的手！"
"MSG_009_1","因为她们是无所不能的超级导航！
","MSG_009_1","机翻辅助：

因为她们是无所不能的超级导航！


什么都能做，超级领航员们
因为是啊！

什么都能做，超级导航们
因为什么！"
"MSG_010_0","不……不会啦……
理世的导航能力也很厉害哦。","MSG_010_0","机翻辅助：

不……不会啦……
理世的导航能力也很厉害哦。

不，没有的事……理世的导航能力也相当强。


理世的导航能力也是相当的。"
"MSG_011_0","是啊！简单易懂又确实，
偶像的导航会让人情绪嗨到最高点。","MSG_011_0","机翻辅助：

是啊！简单易懂又确实，
偶像的导航会让人情绪嗨到最高点。

是啊！容易理解，准确，
偶像的导航和情绪高涨。

是啊！又容易理解，又准确。
偶像的导航系统让人情绪高涨。"
"MSG_012_0","导航成员们也各有各的特色，
很有个性呢。","MSG_012_0","机翻辅助：

导航成员们也各有各的特色，
很有个性呢。

导航成员也有各自的特征，
很有个性。

导航成员也各有特点，很有个性。"
"MSG_012_1","不过，导航能力整体来说都很高。
我们也能够放心地把身体交给她们。","MSG_012_1","机翻辅助：

不过，导航能力整体来说都很高。
我们也能够放心地把身体交给她们。

但是，导航能力总体来说都很高。
我们也可以安心地委身。

但是，总的来说，大家的导航能力都很强。我们也可以放心地把自己交给他。"
"MSG_013_0","嘿嘿，被前辈称赞了！","MSG_013_0","机翻辅助：

嘿嘿，被前辈称赞了！

嘿嘿，被前辈看中了！

嘿嘿，被前辈表扬了！"
"MSG_013_1","不过，我会让能力变得更强的，
敬请期待哦。","MSG_013_1","机翻辅助：

不过，我会让能力变得更强的，
敬请期待哦。

但是，我会更加努力的给你看，
期待着你呢？

但是，我会更加的给你力量的，
敬请期待吧？"
"MSG_014_0","各位，剩下的两个零件也
请多多指教哦！","MSG_014_0","机翻辅助：

各位，剩下的两个零件也
请多多指教哦！

各位。剩下的两个零件
请多关照！

各位。剩下的两个零件也请多多关照！"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
