"source","target","id","developer_comments"
"MSG_000_0","好，成功了！","MSG_000_0","机翻辅助：

好，成功了！

好，我做到了！"
"MSG_001_0","干得好啊，搭档！
特搜队就在这里吗？","MSG_001_0","机翻辅助：

干得好啊，搭档！
特搜队就在这里吗？

做不到啊，搭档！
特搜队在这里吗？

搭档，你能帮我吗？
特别搜查队在这里吗？"
"MSG_002_0","真不愧是[P4姓]小弟。
很冷静呢。","MSG_002_0","机翻辅助：

真不愧是[P4姓]小弟。
很冷静呢。

不愧是[P4姓]。
很沉着。

真不愧是[P4姓]。你很冷静。"
"MSG_003_0","不，这都是多亏了大家的协助。
就照这个步调继续下去吧。","MSG_003_0","机翻辅助：

不，这都是多亏了大家的协助。
就照这个步调继续下去吧。

不，多亏了大家的协助。
就这样走吧。

不，多亏了大家的协助。照这样下去吧。"
"MSG_003_1_0","唔，这是……？","MSG_003_1_0","机翻辅助：

唔，这是……？

嗯，这是……？"
"MSG_004_0","脚边好像掉了什么东西……","MSG_004_0","机翻辅助：

脚边好像掉了什么东西……

脚下落着什么……

脚边掉了什么东西……"
"MSG_005_0","哦哦，果然像是底片。","MSG_005_0","机翻辅助：

哦哦，果然像是底片。

啊，果然像胶片一样啊。

哦，果然像胶片。"
"MSG_006_0","跟伊莉莎白的预测一样。","MSG_006_0","机翻辅助：

跟伊莉莎白的预测一样。

正如伊莉莎白所料吗。

如伊莉莎白所料吗？"
"MSG_006_1_0","这就交给你了。
带回去给她看吧。","MSG_006_1_0","机翻辅助：

这就交给你了。
带回去给她看吧。

我会交给你的。
拿回去给她看吧。

我会交给你的。拿回去给她看吧。"
"MSG_007_0","获得了“满是灰尘的底片”！","MSG_007_0","机翻辅助：

获得了“满是灰尘的底片”！

拿到了“被熏黑的胶片”！

得到了“烟熏的胶片”！"
"MSG_008_0","辛苦你击破目标了。
之后就拜托你回去报告了！","MSG_008_0","机翻辅助：

辛苦你击破目标了。
之后就拜托你回去报告了！

击破目标，辛苦了。
之后回去报告，拜托了！

击破目标，辛苦了。剩下的就回去报告，拜托了！"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
