"source","target","id","developer_comments"
"MSG_000_0","那么各位，我再重新确认一次目的与
注意事项。","MSG_000_0","机翻辅助：

那么各位，我再重新确认一次目的与
注意事项。

那么大家，再来确认目的和
说一下注意事项吧。

那么，大家再确认一下目的和
说一下注意事项。"
"MSG_000_1_0","首先请前往伊莉莎白小姐做记号的地方
，获得“音乐”。","MSG_000_1_0","机翻辅助：

首先请前往伊莉莎白小姐做记号的地方
，获得“音乐”。

首先请前往伊莉莎白先生标记的地方
得到“音乐”。

首先请面向伊莉莎白做了记号的地方，拿到“音乐”。"
"MSG_001_0","要放进欧格尔里对吧。","MSG_001_0","机翻辅助：

要放进欧格尔里对吧。

放进八音盒吧。

可以放进八音盒里。"
"MSG_002_0","是的，就是这样。","MSG_002_0","机翻辅助：

是的，就是这样。

是的，没错。"
"MSG_002_1_0","获得“音乐”之后，
条件是“在46步以内返回”。","MSG_002_1_0","机翻辅助：

获得“音乐”之后，
条件是“在46步以内返回”。

得到“音乐”后，条件是
“46步以内返回”。

获得“音乐”后，
条件是“46步以内返回”。"
"MSG_002_1_1","另外，请不要使用“返归石”或“转移石”
。","MSG_002_1_1","机翻辅助：

另外，请不要使用“返归石”或“转移石”
。

另外，请不要使用“cayerrel”和“moderoil”。


另外，请不要使用“卡耶莱尔”和“莫德莱尔”。"
"MSG_002_2_0","失败的话就必须重来一次，请
务必小心。","MSG_002_2_0","机翻辅助：

失败的话就必须重来一次，请
务必小心。

如果失败了就要重新来过，所以千万要注意哦。


失败的话会重新来过的，所以千万要注意哦。"
"MSG_003_0","OK。那么，就
前往那个“音乐”所在的地方吧。","MSG_003_0","机翻辅助：

OK。那么，就
前往那个“音乐”所在的地方吧。

OK。那么，去那个有“音乐”的地方看看吧。


好的。那么，去那个“音乐”的地方看看吧。"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
