"source","target","id","developer_comments"
"MSG_000_0","话说，我们一直爬上爬下同样的地方，
真的没完没了耶……","MSG_000_0","机翻辅助：

话说，我们一直爬上爬下同样的地方，
真的没完没了耶……

话说回来，同样的地方又上又下，真是没完没了啊……


两个人，在同样的地方上上下下，真是没完没了啊……"
"MSG_000_1","欸，JOKER，拜托一下！
让我在这附近休息一下！","MSG_000_1","机翻辅助：

欸，JOKER，拜托一下！
让我在这附近休息一下！

喂JOKER拜托了！
让我在这里休息一下！

呐JOKER拜托了！
让我在这里休息一下！"
"SEL_001_0","还可以继续","SEL_001_0","机翻辅助：

还可以继续

还能去"
"SEL_001_1","知道了","SEL_001_1","机翻辅助：

知道了

我知道了

明白了"
"SEL_001_2","只能一下下哦","SEL_001_2","机翻辅助：

只能一下下哦

只是一点点

只有一点点"
"MSG_002_0","呜呃，JOKER好严格。
对我再温柔一点啦！","MSG_002_0","机翻辅助：

呜呃，JOKER好严格。
对我再温柔一点啦！

嗯，JOKER真恶心。
再温柔一点！

嗯，JOKER也很厉害。
对我温柔一点！"
"MSG_003_0","不愧是JOKER，很明事理！
这份恩情我不会忘记的～","MSG_003_0","机翻辅助：

不愧是JOKER，很明事理！
这份恩情我不会忘记的～

我明白JOKER的话！
我不会忘记这份恩情的。

萨斯是JOKER，你懂我的意思！我不会忘记这份恩情哦～"
"MSG_004_0","什么嘛，顺平，这点程度就示弱。
看来你体力不足啊。","MSG_004_0","机翻辅助：

什么嘛，顺平，这点程度就示弱。
看来你体力不足啊。

顺平，这种程度太无情了。
看来是体力不足。

什么顺平，这点小事就够丢人的了。你好像体力不足。"
"MSG_004_1","累的时候，训练才有效果。
来，站起来，我也会陪你练的！","MSG_004_1","机翻辅助：

累的时候，训练才有效果。
来，站起来，我也会陪你练的！

正是累的时候，训练才有效。
站起来，我也和你交往！

越是疲惫的时候，训练越有效果。
快站起来，我也陪你一起去！"
"MSG_005_0","不，绝对办不到！
在谈体力之前，我就会先死掉！","MSG_005_0","机翻辅助：

不，绝对办不到！
在谈体力之前，我就会先死掉！

不，绝对不行！
因为在体力运转之前就要死了！

不，绝对不行！
因为在体力同行之前就死了！"
"MSG_006_0","等等，明彦。
伊织会叫苦连天也是难免的。","MSG_006_0","机翻辅助：

等等，明彦。
伊织会叫苦连天也是难免的。

等等，明彦。
难怪伊织会发出声音。

等等，明彦。伊织发出声音也不是没有道理的。"
"MSG_006_1","这里地形复杂，敌人也很强。
体力当然会消耗。","MSG_006_1","机翻辅助：

这里地形复杂，敌人也很强。
体力当然会消耗。

这里相当复杂，而且敌人也很强。
消耗是理所当然的。

这里相当复杂，敌人也很强。
消耗是理所当然的。"
"MSG_007_0","就、就是说啊～！","MSG_007_0","机翻辅助：

就、就是说啊～！

那么，是吧～！？

然后，是吧～！？"
"MSG_007_1","我可是为大家着想，
才心如刀割地提议的！","MSG_007_1","机翻辅助：

我可是为大家着想，
才心如刀割地提议的！

我是考虑到大家，以
断肠的心情提议的！

我想大家，
以断肠的想法提议了的理由！"
"MSG_008_0","……总～觉得怪怪的。","MSG_008_0","机翻辅助：

……总～觉得怪怪的。

……是吗，有点可疑。

……虽然很奇怪。"
