"source","target","id","developer_comments"
"MSG_000_0","太好了，打倒他了呢！","MSG_000_0","机翻辅助：

太好了，打倒他了呢！

太好了，打倒了！

太好了，把你打倒了！"
"MSG_000_1_0","JOKER，你表现得很活跃呢。
感觉就像主角一样！","MSG_000_1_0","机翻辅助：

JOKER，你表现得很活跃呢。
感觉就像主角一样！

JOKER、非常活跃呢。
确实是主角的感觉！

JOKER，你很活跃啊。
简直就是主角的感觉！"
"MSG_001_0","哎呀？这是……？","MSG_001_0","机翻辅助：

哎呀？这是……？

啊？这是……？"
"MSG_002_0","脚边好像掉了什么东西……","MSG_002_0","机翻辅助：

脚边好像掉了什么东西……

脚下落着什么……

脚边掉了什么东西……"
"MSG_003_0","似乎是刚才那家伙掉的。","MSG_003_0","机翻辅助：

似乎是刚才那家伙掉的。

好像是刚才那家伙掉的。

刚才那个家伙好像掉了。"
"MSG_004_0","这是底片吧？
不过满是灰尘就是了。","MSG_004_0","机翻辅助：

这是底片吧？
不过满是灰尘就是了。

这不是胶卷吗？
虽然煤很大。

这是胶卷吧？
虽然很黑。"
"MSG_005_0","虽然不太清楚，
就当作战利品收下吧。","MSG_005_0","机翻辅助：

虽然不太清楚，
就当作战利品收下吧。

虽然不太清楚，但还是作为战利品收下吧。"
"MSG_006_0","获得了“满是灰尘的底片”！","MSG_006_0","机翻辅助：

获得了“满是灰尘的底片”！

拿到了“被熏黑的胶卷”！

得到了“烟熏的胶卷”！"
"MSG_007_0","这样就达成目的了呢。
回去报告吧。","MSG_007_0","机翻辅助：

这样就达成目的了呢。
回去报告吧。

这样就达到目的了。
回去报告吧。

这样就达到目的了。回来报告吧。"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
