"source","target","id","developer_comments"
"MSG_000_0","找到了，“肉桂”！","MSG_000_0","机翻辅助：

找到了，“肉桂”！

有啊，“蕨类肉桂”！

有啊，“蕨菜肉桂”！"
"MSG_001_0","嗅嗅，嗅嗅。","MSG_001_0","机翻辅助：

嗅嗅，嗅嗅。

昆昆昆，昆昆昆。

君君，君君。"
"MSG_001_1","刺激性，又有点甜～的香气……
小熊都要陶醉了～……","MSG_001_1","机翻辅助：

刺激性，又有点甜～的香气……
小熊都要陶醉了～……

刺激性的，有点甜～的香味……
令人陶醉的小熊～……

很刺激，有点甜～香……
令人陶醉的小熊～……"
"MSG_002_0","话说这个，根本就是草吧。
要怎么用啊？","MSG_002_0","机翻辅助：

话说这个，根本就是草吧。
要怎么用啊？

啊，这个，完全草了，
怎么用呢？

哎呀，这是真草啊，怎么用啊？"
"MSG_003_0","肉桂原本是肉桂树的树皮
经过干燥加工而成的。","MSG_003_0","机翻辅助：

肉桂原本是肉桂树的树皮
经过干燥加工而成的。

本来，肉桂是剥掉肉桂树的树皮，干燥后加工而成的。


原来，肉桂是剥下肉桂树的树皮，干燥后加工而成的。"
"MSG_003_1","虽然不知道
这个世界是不是也一样。不过……","MSG_003_1","机翻辅助：

虽然不知道
这个世界是不是也一样。不过……

虽然不知道这个世界是否也适用。


在这个世界上也不知道那个是否适用。"
"MSG_004_0","总之，就这样带回去
剩下的就交给西奥多先生吧。","MSG_004_0","机翻辅助：

总之，就这样带回去
剩下的就交给西奥多先生吧。

总之，就这样带回去，剩下的就交给西奥多先生吧。


总之，就这样带回去吧。"
"MSG_005_0","好了，还剩下两个地点！
一边注意F.O.E，一边采集吧！","MSG_005_0","机翻辅助：

好了，还剩下两个地点！
一边注意F.O.E，一边采集吧！

那么，剩下的2个地方！
一边注意F.O.E，一边采集！

那么，剩下2处！
一边注意F.O.E，一边采集！"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
